port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,44093,116392,68054493,2,8,9,0.027794899654995094,0.027794807265923992,-9.238907110187267e-08,3.196939766450668e-17
outlet_01,44093,116392,68054493,2,15,18,0.027794932879916284,0.02779480963649321,-1.2324342307454272e-07,4.264593154595786e-17
outlet_01,44093,116392,68054493,2,17,16,0.027794963003405157,0.027794830630775043,-1.3237263011417477e-07,4.5804911788218296e-17
outlet_01,44094,116393,68054494,2,2,5,0.055590089572868595,0.05558960601402287,-4.835588457222095e-07,1.673259060699638e-16
outlet_01,44094,116393,68054494,2,8,9,0.027794893408885933,0.027794791288138818,-1.0212074711551944e-07,3.533685029404295e-17
outlet_01,44094,116393,68054494,2,15,18,0.027794947696236326,0.027794802218134677,-1.4547810164855512e-07,5.033979915169765e-17
outlet_01,44094,116393,68054494,2,17,16,0.027794948115760162,0.027794803795888223,-1.443198719384975e-07,4.993901683246803e-17
outlet_01,44095,116394,68054497,2,2,5,0.05559010263824295,0.055589587249248,-5.153889949469082e-07,1.783400951525982e-16
outlet_01,44095,116394,68054497,2,7,10,0.027794994554986588,0.02779480730939101,-1.8724559557731224e-07,6.479260841726499e-17
outlet_01,44095,116394,68054497,2,8,9,0.027794911496055286,0.02779477993986373,-1.315561915550545e-07,4.552239948829082e-17
outlet_01,44095,116394,68054497,2,15,18,0.027794977695004906,0.027794788454482595,-1.8924052231153454e-07,6.548291307470207e-17
outlet_01,44095,116394,68054497,2,17,16,0.027794930585999175,0.02779479879476637,-1.3179123280540606e-07,4.5603730830953276e-17
outlet_01,44096,116395,68054498,2,2,5,0.05559008896272401,0.05558963231454031,-4.566481836970615e-07,1.5801400753654886e-16
outlet_01,44096,116395,68054498,2,7,10,0.027794981245020292,0.027794828218558623,-1.5302646166892586e-07,5.295175877341534e-17
outlet_01,44096,116395,68054498,2,8,9,0.027794918194891757,0.027794804095986926,-1.1409890483121687e-07,3.948165316665835e-17
outlet_01,44096,116395,68054498,2,15,18,0.027794989416090078,0.027794823375947245,-1.6604014283286284e-07,5.745488390766694e-17
outlet_01,44096,116395,68054498,2,17,16,0.027794913795265015,0.02779480893859494,-1.048566700759257e-07,3.6283561934906166e-17
outlet_01,44097,116396,68054501,2,2,5,0.05559008442331197,0.055589639910556016,-4.44512755951032e-07,1.5381478450275605e-16
outlet_01,44097,116396,68054501,2,8,9,0.027794900151935274,0.02779480758451311,-9.25674221649575e-08,3.203111249713401e-17
outlet_01,44097,116396,68054501,2,15,18,0.027794963677818703,0.02779482847547152,-1.3520234718247814e-07,4.6784079011740675e-17
outlet_01,44097,116396,68054501,2,17,16,0.0277949334627146,0.027794811435087104,-1.2202762749574658e-07,4.222522970456338e-17
outlet_01,44098,116397,68054502,2,2,5,0.055590072938238054,0.05558965314045094,-4.1979778711564997e-07,1.452626618594513e-16
outlet_01,44098,116397,68054502,2,8,9,0.02779487819409046,0.027794817281159755,-6.091293070636938e-08,2.107770628535945e-17
outlet_01,44098,116397,68054502,2,17,16,0.027794899174856693,0.027794820039195246,-7.91356614474048e-08,2.7383319261498395e-17
outlet_01,44112,116412,68054521,8,8,9,0.02779490530914526,0.027794858346810763,-4.696233449688614e-08,1.6250380362944267e-17
outlet_01,44113,116413,68054522,8,8,9,0.027794904735684054,0.027794857779891703,-4.695579235158842e-08,1.6248116583883525e-17
outlet_01,44114,116414,68054523,6,6,3,0.055589803630119394,0.0555897697893282,-3.3840791197059517e-08,1.1709931685181798e-17
outlet_01,44114,116414,68054523,6,13,12,0.027794901490403708,0.027794884443891575,-1.7046512132412595e-08,5.8986059568997e-18
outlet_01,44114,116414,68054523,6,14,11,0.027794902139715694,0.027794885345436615,-1.679427907852471e-08,5.811325733084231e-18
outlet_01,44115,116415,68054524,6,6,3,0.05558980458446383,0.05558977080008888,-3.378437495038522e-08,1.1690409966831792e-17
outlet_01,44115,116415,68054524,6,13,12,0.027794902636436074,0.02779488588001352,-1.6756422555053163e-08,5.7982262372388494e-18
outlet_01,44115,116415,68054524,6,14,11,0.02779490194802775,0.027794884920075372,-1.7027952377984823e-08,5.892183723590277e-18
outlet_01,44116,116416,68054529,8,8,9,0.027794905248850914,0.027794858526440033,-4.6722410881189225e-08,1.6167359575010774e-17
outlet_01,44117,116417,68054530,8,8,9,0.027794893641249,0.027794871664908533,-2.1976340466162148e-08,7.604474849613324e-18
outlet_01,44118,116418,68054531,6,6,3,0.055589803541624634,0.05558976965445957,-3.388716506708134e-08,1.1725978439135358e-17
outlet_01,44118,116418,68054531,6,13,12,0.027794902216090937,0.027794885448032103,-1.6768058833799282e-08,5.802252739704271e-18
outlet_01,44118,116418,68054531,6,14,11,0.027794901325533715,0.027794884206427475,-1.711910624022095e-08,5.9237257018321536e-18
outlet_01,44119,116419,68054532,6,6,3,0.0555898018347215,0.05558976448162573,-3.7353095769243616e-08,1.2925294717279027e-17
outlet_01,44119,116419,68054532,6,14,11,0.027794900830358987,0.02779488209910038,-1.8731258606685675e-08,6.481578914172131e-18
outlet_01,44128,116430,68054553,2,2,5,0.0555900687453583,0.055589654980348305,-4.137650099975132e-07,1.4317513951064027e-16
outlet_01,44128,116430,68054553,2,8,9,0.027794901696136826,0.027794818712634978,-8.29835018478775e-08,2.8714787783101197e-17
outlet_01,44128,116430,68054553,2,17,16,0.027794900346263095,0.027794822621173016,-7.772509007936135e-08,2.689521913816861e-17
outlet_01,44129,116431,68054554,8,8,9,0.027794901597573182,0.02779486158201291,-4.0015560271583483e-08,1.3846587522020853e-17
outlet_01,44129,116431,68054554,8,17,16,0.027794902818009466,0.027794862243734376,-4.0574275089050316e-08,1.4039919655006084e-17
outlet_01,44130,116432,68054556,14,4,1,0.055589820516772866,0.055589767512365586,-5.3004407279955146e-08,1.8341119291435457e-17
outlet_01,44130,116432,68054556,14,6,3,0.05558981755624239,0.05558976196369148,-5.559255090992199e-08,1.9236694838764374e-17
outlet_01,44130,116432,68054556,14,14,11,0.027794899199230914,0.02779488334099192,-1.585823899280525e-08,5.48742770733952e-18
outlet_01,44131,116433,68054557,8,8,9,0.027794902866126226,0.027794858386560532,-4.447956569383904e-08,1.5391267675404377e-17
outlet_01,44131,116433,68054557,8,17,16,0.027794902815843778,0.0277948628719383,-3.9943905478373454e-08,1.3821792808194002e-17
outlet_01,44133,116435,68054559,14,4,1,0.0555898212754555,0.05558976795700132,-5.3318454186490616e-08,1.8449788967627678e-17
outlet_01,44133,116435,68054559,14,6,3,0.05558982490819155,0.05558976297215722,-6.193603433596317e-08,2.143173091615608e-17
outlet_01,44133,116435,68054559,14,14,11,0.0277949001891487,0.027794884067542703,-1.612160599809287e-08,5.578560613248555e-18
outlet_01,44134,116436,68054560,14,14,11,0.027794895536808056,0.027794879290423343,-1.6246384713231032e-08,5.62173780203011e-18
outlet_01,44136,116438,68054563,14,14,11,0.02779489581422173,0.0277948794444897,-1.6369732031701334e-08,5.664419684508174e-18
outlet_01,44140,116442,68054587,14,14,11,0.027794899093328003,0.027794879325973566,-1.9767354437344453e-08,6.840099237342655e-18
outlet_02,6518,16487,28623396,7,3,6,0.055866247897696494,0.05586644664143453,1.9874373803629997e-07,-6.877131157219991e-17
outlet_02,6518,16487,28623396,7,7,10,0.027933148071786873,0.027933220579531917,7.250774504419244e-08,-2.508986081826151e-17
outlet_02,6518,16487,28623396,7,17,16,0.027933176449989532,0.02793330996086862,1.3351087908841652e-07,-4.619878017183509e-17
outlet_02,6519,16488,28623398,7,2,5,0.05586626369202274,0.05586639253116168,1.2883913894090604e-07,-4.4582217554852824e-17
outlet_02,6519,16488,28623398,7,3,6,0.055866256994095115,0.05586645799295591,2.0099886079844032e-07,-6.955165188199316e-17
outlet_02,6519,16488,28623398,7,7,10,0.02793312457759013,0.027933186523290205,6.194570007639344e-08,-2.1435075553090425e-17
outlet_02,6520,16489,28626907,12,12,13,0.027933208894865436,0.027933324149233076,1.1525436763998309e-07,-3.988147805481275e-17
outlet_02,6522,16491,28626909,12,12,13,0.02793324646270004,0.027933372979071166,1.26516371126012e-07,-4.377847002204361e-17
outlet_02,6522,16491,28626909,12,17,16,0.027933227875160324,0.02793334607728546,1.1820212513641293e-07,-4.090149081712297e-17
outlet_02,6524,16493,28626911,4,4,1,0.05586590937168489,0.05586687678658283,9.674148979399444e-07,-3.3475465452735075e-16
outlet_02,6524,16493,28626911,4,12,13,0.02793318740543169,0.02793345541781858,2.680123868913087e-07,-9.274034767699048e-17
outlet_02,6524,16493,28626911,4,17,16,0.02793315721433763,0.027933397827664783,2.406133271515287e-07,-8.325944884330964e-17
outlet_02,6530,16499,28626927,2,2,5,0.05586630195269742,0.05586649087898098,1.8892628356192986e-07,-6.537417701503726e-17
outlet_02,6530,16499,28626927,2,7,10,0.027933128180152655,0.027933213678094544,8.549794188947302e-08,-2.9584859671849694e-17
outlet_02,6530,16499,28626927,2,17,16,0.02793310958240154,0.0279331882031801,7.862077855760874e-08,-2.7205154293951632e-17
outlet_02,6531,16500,28626928,17,17,16,0.027933140485694993,0.027933277707842298,1.372221473047719e-07,-4.7482990609641995e-17
outlet_02,6533,16502,28626937,12,3,6,0.05586616941012264,0.05586651665082103,3.472406983895393e-07,-1.2015572664298814e-16
outlet_02,6533,16502,28626937,12,4,1,0.055866042066069904,0.055866783735739924,7.416696700193737e-07,-2.566400152503774e-16
outlet_02,6533,16502,28626937,12,12,13,0.02793316615014068,0.027933411454695464,2.4530455478358193e-07,-8.488275471612723e-17
outlet_02,6533,16502,28626937,12,17,16,0.027933213363532886,0.02793337451134828,1.6114781539386391e-07,-5.576199145256395e-17
outlet_02,6534,16503,28626938,12,12,13,0.02793314614843096,0.027933417999870695,2.7185143973429415e-07,-9.406877543937297e-17
outlet_02,6535,16504,28626939,4,4,1,0.05586583887182765,0.055867312885018026,1.474013190373713e-06,-5.100529021860711e-16
outlet_02,6535,16504,28626939,4,9,8,0.02793309391735801,0.027933437943574644,3.44026216632376e-07,-1.1904341926339838e-16
outlet_02,6535,16504,28626939,4,12,13,0.027933189685968453,0.027933684821571804,4.951356033511267e-07,-1.713318124384386e-16
outlet_02,6535,16504,28626939,4,14,11,0.027932889381473675,0.027933628063475043,7.386820013687012e-07,-2.5560619202817176e-16
outlet_02,6535,16504,28626939,4,17,16,0.027933246388307256,0.027933485613853,2.3922554574437593e-07,-8.277923473197005e-17
outlet_02,6535,16504,28626939,4,18,15,0.02793186680704878,0.027933827272209704,1.9604651609224366e-06,-6.783799164712035e-16
outlet_02,6537,16506,28626942,4,4,1,0.055865998057752636,0.055866942237760134,9.441800074977413e-07,-3.2671468352884396e-16
outlet_02,6537,16506,28626942,4,12,13,0.02793320897636706,0.027933507016824562,2.98040457501203e-07,-1.0313096335237785e-16
outlet_02,6538,16507,28626943,18,4,1,0.05586567548950118,0.05586763554937712,1.960059875939779e-06,-6.782396756762317e-16
outlet_02,6538,16507,28626943,18,5,2,0.055865575200880854,0.05586688715395053,1.311953069675631e-06,-4.539752256561041e-16
outlet_02,6538,16507,28626943,18,9,8,0.027933053410136403,0.02793341612416496,3.62714028555311e-07,-1.2550996431811652e-16
outlet_02,6538,16507,28626943,18,12,13,0.027933251844143386,0.027933790321510506,5.384773671193721e-07,-1.8632936642250567e-16
outlet_02,6538,16507,28626943,18,14,11,0.027932907274010457,0.0279338452278936,9.379538831420786e-07,-3.2456025721996404e-16
outlet_02,6538,16507,28626943,18,17,16,0.0279331877099777,0.027933612931550316,4.252215726162356e-07,-1.471394547901218e-16
outlet_02,6538,16507,28626943,18,18,15,0.027931737811200504,0.027934022619328935,2.28480812843046e-06,-7.906123394654422e-16
outlet_02,6539,16508,28626944,18,18,15,0.0279316800621539,0.027933935778969195,2.2557168152942397e-06,-7.805458700536109e-16
outlet_02,6554,16524,28637496,8,2,5,0.0558662572712512,0.05586639862300007,1.4135174887519586e-07,-4.8911956971423924e-17
outlet_02,6554,16524,28637496,8,6,3,0.05586624860484493,0.055866468379715005,2.1977487007357466e-07,-7.604871587354863e-17
outlet_02,6554,16524,28637496,8,8,9,0.027933125053384498,0.02793319476258351,6.970919901386208e-08,-2.4121479711502612e-17
outlet_02,6555,16525,28637730,8,2,5,0.05586626179383159,0.055866455056787154,1.9326295556260087e-07,-6.687479597436321e-17
outlet_02,6555,16525,28637730,8,6,3,0.05586626516571259,0.05586646404964138,1.9888392879113814e-07,-6.881982179031182e-17
outlet_02,6555,16525,28637730,8,8,9,0.02793315058998626,0.02793322081440153,7.022441526893797e-08,-2.4299760033463823e-17
outlet_02,6555,16525,28637730,8,17,16,0.027933091920638295,0.027933169748216934,7.78275786386673e-08,-2.693068326254433e-17
outlet_02,6556,16526,28637736,14,4,1,0.05586596121441993,0.055866813434854355,8.522204344232898e-07,-2.9489390510112564e-16
outlet_02,6556,16526,28637736,14,6,3,0.05586623081540427,0.05586653703180377,3.0621639950101365e-07,-1.0596008521664769e-16
outlet_02,6556,16526,28637736,14,14,11,0.027933183457663508,0.027933436494846982,2.5303718347371995e-07,-8.755847684038598e-17
outlet_02,6556,16526,28637736,14,17,16,0.02793322985523996,0.02793339045104259,1.6059580263197426e-07,-5.557097843240626e-17
outlet_02,6557,16527,28637763,6,6,3,0.05586629457600681,0.05586646900819961,1.7443219280099953e-07,-6.035878562950528e-17
outlet_02,6557,16527,28637763,6,8,9,0.027933135424068545,0.02793321775105761,8.232698906623925e-08,-2.848761461274989e-17
outlet_02,6558,16528,28637764,14,14,11,0.0279331700550966,0.02793327459825917,1.0454316256777729e-07,-3.617507890678097e-17
outlet_02,6559,16529,28640971,2,2,5,0.055866314746779826,0.05586648027667086,1.6552989103718607e-07,-5.727832143798877e-17
outlet_02,6559,16529,28640971,2,7,10,0.027933160354612813,0.027933244601922345,8.424730953138226e-08,-2.915210325692896e-17
outlet_02,6559,16529,28640971,2,8,9,0.027933154392168313,0.027933235674749222,8.128258090905893e-08,-2.812621797456813e-17
outlet_02,6559,16529,28640971,2,12,13,0.02793301380772406,0.027933152493283535,1.386855594739944e-07,-4.798937523963104e-17
outlet_02,6559,16529,28640971,2,17,16,0.027933091772912064,0.027933149429255073,5.7656343008943844e-08,-1.9950828983892277e-17
outlet_02,6560,16530,28640972,17,17,16,0.027933149022805463,0.027933285944997104,1.369221916402985e-07,-4.7379196927067817e-17
outlet_02,6561,16531,28640975,17,2,5,0.055866325193892494,0.055866472942545174,1.4774865268046833e-07,-5.112547810691466e-17
outlet_02,6561,16531,28640975,17,4,1,0.05586597060220126,0.05586639877103696,4.2816883569912756e-07,-1.4815929647047593e-16
outlet_02,6561,16531,28640975,17,8,9,0.027933115755370445,0.027933170518463928,5.476309348356745e-08,-1.894967761916632e-17
outlet_02,6561,16531,28640975,17,12,13,0.02793299842704596,0.027933265338395293,2.6691134933157223e-07,-9.235935556211186e-17
outlet_02,6561,16531,28640975,17,17,16,0.027933132783298696,0.02793319711799312,6.433469442249096e-08,-2.2261739457790097e-17
outlet_02,6562,16532,28640976,17,17,16,0.02793315153503343,0.027933280850746405,1.2931571297461475e-07,-4.474712650586297e-17
outlet_02,6565,16535,28640986,4,4,1,0.055866024029684214,0.055867052615923465,1.0285862392517275e-06,-3.5592177865517433e-16
outlet_02,6565,16535,28640986,4,12,13,0.02793310328633697,0.027933508326492693,4.0504015572442875e-07,-1.401560774885365e-16
outlet_02,6565,16535,28640986,4,14,11,0.027933123209232084,0.027933544289442346,4.210802102624922e-07,-1.4570641884354698e-16
outlet_02,6566,16536,28640987,18,4,1,0.055865662366463675,0.05586763432145459,1.971954990916125e-06,-6.823557432631059e-16
outlet_02,6566,16536,28640987,18,5,2,0.055865554654556386,0.05586689822593773,1.3435713813458872e-06,-4.649161125728277e-16
outlet_02,6566,16536,28640987,18,9,8,0.02793300990872904,0.02793342904967981,4.1914095076991953e-07,-1.4503537672619128e-16
outlet_02,6566,16536,28640987,18,10,7,0.02793292870031152,0.02793346917627232,5.404759607988141e-07,-1.8702093995329047e-16
outlet_02,6566,16536,28640987,18,12,13,0.02793313107098734,0.027933797097173894,6.660261865527872e-07,-2.3046509461495583e-16
outlet_02,6566,16536,28640987,18,14,11,0.02793300832764706,0.0279338372242951,8.288966480383964e-07,-2.8682317343245806e-16
outlet_02,6566,16536,28640987,18,17,16,0.027933194403414484,0.02793360678156023,4.1237814574560105e-07,-1.4269524276260196e-16
outlet_02,6566,16536,28640987,18,18,15,0.027931699262616606,0.027934027541478775,2.3282788621688255e-06,-8.056545209385876e-16
outlet_02,6567,16537,28640988,18,18,15,0.027931631018036484,0.02793404433691437,2.413318877885623e-06,-8.350809243802721e-16
outlet_02,6568,16538,28640990,4,4,1,0.05586604246021049,0.05586711255216199,1.0700919515008178e-06,-3.70284003585184e-16
outlet_02,6568,16538,28640990,4,14,11,0.027933127667720478,0.02793355771523215,4.300475116708613e-07,-1.4880937486726904e-16
outlet_02,6569,16539,28640991,18,4,1,0.055865655389055024,0.05586767678475679,2.0213957017678474e-06,-6.994637163943843e-16
outlet_02,6569,16539,28640991,18,5,2,0.05586555506971052,0.0558669168079397,1.3617382291775115e-06,-4.712023883813526e-16
outlet_02,6569,16539,28640991,18,10,7,0.027932987555458127,0.027933467196095803,4.796406376759987e-07,-1.6597008822627682e-16
outlet_02,6569,16539,28640991,18,12,13,0.027933020387317417,0.027933829600135608,8.09212818191074e-07,-2.8001197621568275e-16
outlet_02,6569,16539,28640991,18,14,11,0.027933127457486644,0.027933847184623946,7.197271373014791e-07,-2.4904723889860175e-16
outlet_02,6569,16539,28640991,18,17,16,0.027933205227817337,0.027933618721822893,4.134940055564029e-07,-1.4308136382220252e-16
outlet_02,6569,16539,28640991,18,18,15,0.027931666835626392,0.02793405806466135,2.3912290349585585e-06,-8.274371742650327e-16
outlet_02,6570,16540,28640992,18,18,15,0.02793162082790726,0.027934051461493192,2.43063358593143e-06,-8.410723341905394e-16
outlet_02,6575,16549,28641003,14,4,1,0.05586606368276059,0.05586665030019053,5.86617429937375e-07,-2.0298727621062422e-16
outlet_02,6575,16549,28641003,14,8,9,0.027933129791369686,0.0279332058929058,7.610153611448123e-08,-2.6333420629816823e-17
outlet_02,6575,16549,28641003,14,14,11,0.027933086397425623,0.02793329455488973,2.0815746410579594e-07,-7.202874395712569e-17
outlet_02,6575,16549,28641003,14,17,16,0.027933212097586632,0.027933322899316323,1.1080172969066271e-07,-3.8340731388998384e-17
outlet_02,6577,16551,28641007,14,14,11,0.0279331967994496,0.027933329156440482,1.3235699088121056e-07,-4.579950014318455e-17
outlet_02,6577,16551,28641007,14,17,16,0.02793316158152201,0.02793327942696108,1.178454390703132e-07,-4.0778066709135595e-17
outlet_02,6580,16554,28641017,4,4,1,0.05586600879604565,0.055867348069473445,1.3392734277972718e-06,-4.634288913625641e-16
outlet_02,6580,16554,28641017,4,6,3,0.055866120071082465,0.05586641123952412,2.9116844165594236e-07,-1.0075303915968105e-16
outlet_02,6580,16554,28641017,4,12,13,0.027933109296700613,0.027933707153018576,5.978563179624696e-07,-2.0687626953305876e-16
outlet_02,6580,16554,28641017,4,14,11,0.027933172505915316,0.02793364091649413,4.6841057881399917e-07,-1.620841500598544e-16
outlet_02,6580,16554,28641017,4,17,16,0.027933233311965407,0.02793348611310727,2.5280114186385094e-07,-8.747679934323967e-17
outlet_02,6580,16554,28641017,4,18,15,0.027931787576721864,0.027933861957630396,2.0743809085316256e-06,-7.17798191729671e-16
outlet_02,6581,16555,28641018,14,14,11,0.027933215007557848,0.027933517453442056,3.0244588420866303e-07,-1.0465537350839439e-16
outlet_02,6582,16556,28641019,4,4,1,0.05586564083637226,0.055867653456211364,2.0126198391062777e-06,-6.964270039355323e-16
outlet_02,6582,16556,28641019,4,10,7,0.027932993183996453,0.027933442704412118,4.495204156650112e-07,-1.5554758539419705e-16
outlet_02,6582,16556,28641019,4,12,13,0.027933019333037882,0.027933839143967406,8.198109295240452e-07,-2.836792415280797e-16
outlet_02,6582,16556,28641019,4,14,11,0.027933094833761433,0.02793381431224947,7.194784880371063e-07,-2.489611987737589e-16
outlet_02,6582,16556,28641019,4,17,16,0.027933179794717287,0.027933610341617197,4.30546899909956e-07,-1.4898217821959405e-16
outlet_02,6582,16556,28641019,4,18,15,0.02793168464534366,0.027934043116270346,2.3584709266874504e-06,-8.161018834393324e-16
outlet_02,6584,16558,28641021,4,4,1,0.05586605393611576,0.05586686866718298,8.147310672224073e-07,-2.8192145636945493e-16
outlet_02,6584,16558,28641021,4,14,11,0.02793319077782501,0.027933473942099964,2.8316427495497787e-07,-9.798335671581298e-17
outlet_02,6584,16558,28641021,4,17,16,0.027933142223056276,0.027933385763681092,2.435406248162131e-07,-8.427238188840418e-17
outlet_02,6586,16560,28641023,4,4,1,0.055865811128798,0.05586742438293406,1.6132541360569519e-06,-5.582344577601178e-16
outlet_02,6586,16560,28641023,4,12,13,0.02793289143412932,0.02793367611976418,7.846856348581177e-07,-2.715248330048052e-16
outlet_02,6586,16560,28641023,4,14,11,0.027933207364976283,0.027933748263216457,5.408982401734763e-07,-1.8716706131908718e-16
outlet_02,6586,16560,28641023,4,18,15,0.027931739544528048,0.027933903664563758,2.1641200357094825e-06,-7.488506290861549e-16
outlet_02,6608,16584,28641241,14,14,11,0.027933264379490282,0.02793340381108117,1.3943159088772306e-07,-4.824752454940607e-17
outlet_02,6608,16584,28641241,14,17,16,0.027933239463379687,0.027933367768875568,1.2830549588060958e-07,-4.4397561004006995e-17
outlet_02,6610,16586,28641243,4,4,1,0.05586573817792637,0.05586694373258658,1.2055546602038336e-06,-4.171581755147053e-16
outlet_02,6610,16586,28641243,4,14,11,0.027933202910262012,0.027933486300639406,2.833903773938329e-07,-9.806159496081816e-17
outlet_02,6612,16588,28641247,14,14,11,0.027933301761996238,0.027933440927212765,1.3916521652765357e-07,-4.815535100828128e-17
outlet_02,6622,16598,28679349,3,3,6,0.05586631135497763,0.05586646686138992,1.5550641228878614e-07,-5.380989628480164e-17
outlet_02,6622,16598,28679349,3,7,10,0.02793314546970784,0.02793321910056309,7.363085524972335e-08,-2.5478490732530185e-17
outlet_02,6623,16599,28679350,12,12,13,0.027933179628737106,0.02793327050606858,9.087733147256083e-08,-3.1446290279636733e-17
outlet_02,6624,16600,28679351,3,3,6,0.05586631764072481,0.055866465368459114,1.4772773430232755e-07,-5.1118239718853137e-17
outlet_02,6624,16600,28679351,3,7,10,0.027933147840938803,0.02793321714089163,6.929995282831114e-08,-2.3979868221176725e-17
outlet_02,6624,16600,28679351,3,9,8,0.02793316979979257,0.027933248227576132,7.842778356262348e-08,-2.713837222039728e-17
outlet_02,6625,16601,28679352,12,12,13,0.0279331977296975,0.027933296989363494,9.925966599350078e-08,-3.434683016450435e-17
outlet_02,6626,16602,28679358,3,3,6,0.055866327801360346,0.05586644090114905,1.1309978870110982e-07,-3.913592893222812e-17
outlet_02,6626,16602,28679358,3,7,10,0.0279331631573933,0.027933219379153613,5.622176031325199e-08,-1.9454420218935408e-17
outlet_02,6626,16602,28679358,3,11,14,0.027933158298110848,0.027933212421986413,5.4123875565387225e-08,-1.8728488991800984e-17
outlet_02,6627,16603,28679360,3,3,6,0.055866312715933605,0.055866454722490584,1.4200655697876874e-07,-4.9138540271887893e-17
outlet_02,6627,16603,28679360,3,7,10,0.02793314398948809,0.027913822614683427,-1.9321374804662228e-05,6.685776869367254e-15
outlet_02,6627,16603,28679360,3,9,8,0.027933168726453413,0.027952645597334277,1.947687088086486e-05,-6.739583189055337e-15
outlet_02,6628,16604,28679365,3,3,6,0.05586633354141406,0.055866496411247524,1.6286983346713857e-07,-5.635786150422063e-17
outlet_02,6628,16604,28679365,3,9,8,0.027933180997250655,0.02793326848346993,8.748621927595623e-08,-3.027286345495667e-17
outlet_02,6628,16604,28679365,3,12,13,0.02793318960614361,0.027933281016841734,9.141069812201863e-08,-3.163085118401795e-17
outlet_02,6629,16605,28679366,12,12,13,0.027933195540624317,0.027933297929924192,1.0238929987541057e-07,-3.54297776270323e-17
outlet_02,6630,16606,28679367,9,9,8,0.027933176078048485,0.027933269580484865,9.350243638031608e-08,-3.235465554087568e-17
outlet_02,6630,16606,28679367,9,12,13,0.027933197686517766,0.027933300348444552,1.0266192678604069e-07,-3.5524114738727796e-17
outlet_02,6632,16608,28679470,3,3,6,0.05586633096206503,0.055866476903725155,1.4594166012488197e-07,-5.050020432834571e-17
outlet_02,6632,16608,28679470,3,9,8,0.02793317742529842,0.027933255311872605,7.788657418322797e-08,-2.6951097495548306e-17
outlet_02,6632,16608,28679470,3,12,13,0.027933175582392774,0.02789456019402136,-3.861538837141368e-05,1.3362085927391342e-14
outlet_02,6634,16610,28679477,12,12,13,0.027933183250273164,0.027933288250707615,1.0500043445133e-07,-3.633330873322847e-17
outlet_02,6640,16616,28679570,12,3,6,0.05586627528098434,0.05586654888571249,2.736047281515219e-07,-9.467546597064937e-17
outlet_02,6640,16616,28679570,12,4,1,0.055865869284041594,0.05586685290481058,9.836207689878362e-07,-3.4036237338252245e-16
outlet_02,6640,16616,28679570,12,9,8,0.02793314826251379,0.02793329833727191,1.500747581206774e-07,-5.193038055847864e-17
outlet_02,6640,16616,28679570,12,12,13,0.027933214786452103,0.027933462156886354,2.473704342510763e-07,-8.559761115353466e-17
outlet_02,6640,16616,28679570,12,17,16,0.027933190361461458,0.027933402557880026,2.1219641856834448e-07,-7.342634369291771e-17
outlet_02,6641,16617,28679572,4,4,1,0.055865611093797896,0.05586709095338863,1.4798595907375423e-06,-5.120759325716789e-16
outlet_02,6641,16617,28679572,4,9,8,0.027933213778351586,0.02793342190247047,2.0812411888337934e-07,-7.201720550714525e-17
outlet_02,6641,16617,28679572,4,12,13,0.027933271064300658,0.027933571698288404,3.006339877459352e-07,-1.0402840283044496e-16
outlet_02,6641,16617,28679572,4,17,16,0.027933109518511773,0.02793338853295962,2.7901444784803053e-07,-9.654739171000982e-17
outlet_02,6641,16617,28679572,4,18,15,0.02793232603052408,0.027933702421310786,1.3763907867059277e-06,-4.76272614035115e-16
outlet_02,6642,16618,28679576,18,4,1,0.0558652885340882,0.0558673573276579,2.0687935696969695e-06,-7.158648044257278e-16
outlet_02,6642,16618,28679576,18,5,2,0.05586586069102382,0.05586692848451341,1.0677934895939045e-06,-3.694886666276579e-16
outlet_02,6642,16618,28679576,18,9,8,0.027933204893161624,0.02793351000505197,3.051118903467376e-07,-1.0557789182563282e-16
outlet_02,6642,16618,28679576,18,12,13,0.02793322281698041,0.027933724426975497,5.016099950856667e-07,-1.7357214672829284e-16
outlet_02,6642,16618,28679576,18,14,11,0.027932588951817182,0.02793363290075738,1.0439489401964375e-06,-3.612377352920884e-16
outlet_02,6642,16618,28679576,18,17,16,0.027933081820903528,0.027933453157206987,3.7133630345978497e-07,-1.2849353079309364e-16
outlet_02,6642,16618,28679576,18,18,15,0.027932089000501682,0.027933904172271408,1.8151717697256764e-06,-6.281040326919173e-16
outlet_02,6643,16619,28679586,4,4,1,0.05586531242589462,0.05586716443499093,1.852009096310614e-06,-6.408508557570893e-16
outlet_02,6643,16619,28679586,4,12,13,0.027933286204206383,0.02793360590188917,3.1969768278863886e-07,-1.1062501475116731e-16
outlet_02,6643,16619,28679586,4,18,15,0.02793241022016943,0.02793374337715546,1.3331569860310089e-06,-4.613124185288688e-16
outlet_02,6644,16620,28679587,18,4,1,0.05586513956218596,0.05586717684500344,2.037282817481112e-06,-7.049611363156144e-16
outlet_02,6644,16620,28679587,18,5,2,0.05586603979673739,0.055866746808930154,7.070121927632567e-07,-2.446474856228451e-16
outlet_02,6644,16620,28679587,18,9,8,0.027933208495225497,0.02793340379743953,1.9530221403302184e-07,-6.758044074602365e-17
