port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75390,221112,135152484,7,7,10,0.027796576504708095,0.027793697809880457,-2.8786948276376956e-06,9.961150015030581e-16
outlet_01,75390,221112,135152484,7,8,9,0.02779504582368695,0.027794719899120992,-3.259245659574528e-07,1.1277970363222268e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794968730338168,0.027794247053396396,-7.216769417721369e-07,2.497219298955679e-16
outlet_01,75390,221112,135152484,7,12,13,0.02779516229115774,0.027794493627908756,-6.686632489823208e-07,2.313775975384124e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794936184773765,0.027794085563535985,-8.506212377801248e-07,2.943405349587556e-16
outlet_01,75390,221112,135152484,7,17,16,0.027795544356360995,0.027794332136615668,-1.212219745326537e-06,4.194644954529213e-16
outlet_01,75391,221113,135152485,7,2,5,0.05559110148887357,0.055588640750224454,-2.4607386491168337e-06,8.5148959161299e-16
outlet_01,75391,221113,135152485,7,3,6,0.055590621956791084,0.05558878184428254,-1.8401125085470982e-06,6.367342785415532e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796591850416823,0.027793829913482095,-2.7619369347281486e-06,9.55713258478936e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794840204659957,0.027794314086169548,-5.261184904091498e-07,1.8205282332575736e-16
outlet_01,75391,221113,135152485,7,12,13,0.027795335224659483,0.027794467758325402,-8.674663340806077e-07,3.0016944497921944e-16
outlet_01,75391,221113,135152485,7,15,18,0.02779484072484828,0.027794243539335534,-5.971855127455405e-07,2.0664415075018045e-16
outlet_01,75391,221113,135152485,7,17,16,0.02779545749441991,0.027794397211101333,-1.0602833185775762e-06,3.668899215500642e-16
outlet_01,75392,221114,135152486,7,2,5,0.055591289148773454,0.05558846922825729,-2.8199205161644203e-06,9.757773218020158e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559076986226043,0.05558868252681042,-2.0873354500058894e-06,7.22280852752374e-16
outlet_01,75392,221114,135152486,7,7,10,0.02779670110100814,0.027793694497394335,-3.006603613804615e-06,1.0403752890131001e-15
outlet_01,75392,221114,135152486,7,11,14,0.02779495628885331,0.027794232957589593,-7.233312637154599e-07,2.502943750499617e-16
outlet_01,75392,221114,135152486,7,12,13,0.02779526642390482,0.027794449569642873,-8.16854261946609e-07,2.826561456097261e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794983033072727,0.027794126308728618,-8.567243441094663e-07,2.9645239333014617e-16
outlet_01,75392,221114,135152486,7,17,16,0.027795463795993697,0.02779434291995072,-1.1208760429780307e-06,3.8785682682177145e-16
outlet_01,75394,221116,135152490,7,7,10,0.027796538614554413,0.027794227196574723,-2.311417979690422e-06,7.998201484257153e-16
outlet_01,75395,221117,135152491,11,11,14,0.0277949384555824,0.027794800357089828,-1.380984925719586e-07,4.778623243255425e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794924598044644,0.027794780707988152,-1.4389005649137476e-07,4.9790287758914936e-17
outlet_01,75396,221118,135152492,7,2,5,0.05559053316889964,0.05558893643347198,-1.5967354276627543e-06,5.525184877729772e-16
outlet_01,75396,221118,135152492,7,3,6,0.05559077856964052,0.05558920175779984,-1.576811840681147e-06,5.456243273758446e-16
outlet_01,75396,221118,135152492,7,7,10,0.027796475773298097,0.02779418770428643,-2.288069011667504e-06,7.917407031528275e-16
outlet_01,75396,221118,135152492,7,11,14,0.02779492727560682,0.02779454087204093,-3.86403565890564e-07,1.3370725681739716e-16
outlet_01,75396,221118,135152492,7,15,18,0.0277948119884643,0.02779440821016341,-4.0377830088852984e-07,1.3971943775872208e-16
outlet_01,75397,221119,135152493,15,15,18,0.027794965543184683,0.027794812040891168,-1.5350229351507316e-07,5.3116410905204256e-17
outlet_01,75398,221120,135152494,2,2,5,0.05559038159330656,0.05558939849764781,-9.830956587478235e-07,3.4018066944416206e-16
outlet_01,75398,221120,135152494,2,15,18,0.027795005763339587,0.027794666826921884,-3.389364177028287e-07,1.1728219573262324e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558996201004998,0.05558973456949431,-2.2744055567375243e-07,7.870127367503301e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794945976437436,0.027794817498684624,-1.2847775281155105e-07,4.445716708360124e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796682764443168,0.027794068626326395,-2.6141381167729683e-06,9.045704216779996e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796785664989093,0.02779392673402482,-2.858930964272366e-06,9.892761102816441e-16
outlet_01,75402,221124,135152499,7,2,5,0.055590878044768866,0.05558872880741284,-2.1492373560236255e-06,7.437007742438437e-16
outlet_01,75402,221124,135152499,7,3,6,0.055590907898945614,0.05558904142850004,-1.8664704455745307e-06,6.458549175997905e-16
outlet_01,75402,221124,135152499,7,7,10,0.02779662923900403,0.027794003730054664,-2.6255089493679162e-06,9.08505071790496e-16
outlet_01,75402,221124,135152499,7,11,14,0.027794970563273468,0.027794435821410838,-5.347418626303058e-07,1.8503676950531374e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795431745395626,0.027794605607348498,-8.261380471281943e-07,2.858686145388129e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897681581852,0.027794279511344666,-6.181702371862996e-07,2.1390549662719424e-16
outlet_01,75402,221124,135152499,7,17,16,0.02779539091060229,0.027794449296327465,-9.416142748262801e-07,3.2582686284727973e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559089944205028,0.05558855057834345,-2.3488637068275198e-06,8.127774963826233e-16
outlet_01,75403,221125,135152500,7,3,6,0.05559091577164618,0.0555889612407586,-1.954530887582351e-06,6.763264793925919e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796723251430414,0.02779387452449199,-2.8487269384223912e-06,9.857452104004551e-16
outlet_01,75403,221125,135152500,7,11,14,0.027794996966237915,0.027794371023816353,-6.259424215615539e-07,2.1659490620833825e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795361850497365,0.0277945902173744,-7.716331229638829e-07,2.6700827126984226e-16
outlet_01,75403,221125,135152500,7,15,18,0.027795032675149225,0.02779416569341844,-8.669817307856154e-07,3.00001757662285e-16
outlet_01,75403,221125,135152500,7,17,16,0.02779538466928036,0.027794384885357168,-9.997839231917771e-07,3.4595531092476454e-16
outlet_01,75404,221126,135152501,2,2,5,0.05559040967487752,0.05558887463190365,-1.5350429738714144e-06,5.311710430521635e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796593034106063,0.027794164189090795,-2.428845015268327e-06,8.404534349409006e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794801129772326,0.027794377701350848,-4.2342842147824467e-07,1.4651897055839073e-16
outlet_01,75404,221126,135152501,2,17,16,0.027795304830446305,0.02779449693068067,-8.078997656355003e-07,2.7955762053483343e-16
outlet_01,75405,221127,135152502,2,2,5,0.055590615060279853,0.055588813393219784,-1.8016670600695672e-06,6.234309969292372e-16
outlet_01,75405,221127,135152502,2,7,10,0.027796673984235003,0.02779409909943886,-2.5748847961443166e-06,8.909875920006017e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794959388161244,0.027794358021431625,-6.013667296182745e-07,2.0809097755914994e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795309754519142,0.027794455371873396,-8.543826457464709e-07,2.9564209525826303e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589948713973325,0.055589726062009945,-2.2265196338022708e-07,7.704427670061706e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779494509465183,0.02779482137008588,-1.2372456595008408e-07,4.2812421453672874e-17
outlet_01,75406,221128,135152505,1,15,18,0.02779493552124368,0.027794807770396328,-1.2775084735211495e-07,4.4205635929320127e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558999043055761,0.05558980541399028,-1.8501656733060923e-07,6.402129759473611e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500188057886,0.027794912269373823,-8.961120503622744e-08,3.1008172447582183e-17
outlet_01,75407,221129,135152507,1,16,17,0.02779501099521424,0.027794925115068234,-8.588014600505178e-08,2.971711379253975e-17
outlet_01,75408,221130,135152509,1,1,4,0.05558999363271429,0.05558980478559083,-1.8884712345984545e-07,6.53467852385802e-17
outlet_01,75408,221130,135152509,1,13,12,0.0277950092608708,0.027794920090365438,-8.917050536155768e-08,3.0855677103900237e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795009756416647,0.02779492080817656,-8.894824008592872e-08,3.0778766632793125e-17
outlet_01,75409,221137,135152527,7,7,10,0.027796878503677375,0.027793530919178883,-3.34758449849204e-06,1.1583649318199605e-15
outlet_01,75410,221138,135152528,7,7,10,0.0277969070388144,0.027793432331762014,-3.4747070523852286e-06,1.2023531593134249e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796898631354983,0.027793434478997008,-3.464152357975092e-06,1.19870091756231e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796853094264464,0.02779351539835737,-3.3376959070949286e-06,1.1549431817477308e-15
outlet_01,75413,221147,135152537,2,2,5,0.055591671637017386,0.055588232470292286,-3.439166725099918e-06,1.1900551370196627e-15
outlet_01,75413,221147,135152537,2,7,10,0.02779678967889942,0.027793483583801938,-3.3060950974835024e-06,1.1440083510698243e-15
outlet_01,75413,221147,135152537,2,15,18,0.02779515349640206,0.027793968782302815,-1.184714099246309e-06,4.099467145393283e-16
outlet_01,75414,221148,135152538,2,2,5,0.055591706280241265,0.0555879704909741,-3.735789267163281e-06,1.2926954589796515e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796827421472152,0.02779328124738352,-3.5461740886325033e-06,1.2270829035834323e-15
outlet_01,75414,221148,135152538,2,15,18,0.027795296599943144,0.027793993373244574,-1.3032266985707475e-06,4.509556387645717e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795412342130357,0.027793977117731905,-1.4352243984522284e-06,4.966308134143766e-16
outlet_01,75415,221149,135152541,7,2,5,0.05559131553086544,0.055588124178776455,-3.1913520889825797e-06,1.1043038186588094e-15
outlet_01,75415,221149,135152541,7,3,6,0.05559077150275874,0.05558836914873196,-2.402354026778686e-06,8.312867560745509e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796800865056634,0.02779336529419513,-3.435570861503451e-06,1.1888108600517082e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794988436432588,0.027794758902050885,-2.2953438170297824e-07,7.942580046343211e-17
outlet_01,75415,221149,135152541,7,11,14,0.0277950567563393,0.02779419293041957,-8.638259197286946e-07,2.989097521097938e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795242992448198,0.027794176218314905,-1.0667741332931469e-06,3.6913593868535833e-16
outlet_01,75415,221149,135152541,7,15,18,0.027795110403861394,0.027794070445404988,-1.0399584564058095e-06,3.598569078667788e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795352321656648,0.02779405373337398,-1.2985882826693773e-06,4.493506073391473e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559132701840392,0.055587996307200446,-3.3307112034738906e-06,1.1525262641949668e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559076971706842,0.05558832462264882,-2.445094419593896e-06,8.460762176196296e-16
outlet_01,75416,221150,135152542,7,7,10,0.02779683113180956,0.027793279098522975,-3.5520332865857096e-06,1.2291103623199162e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794964546553634,0.027794717227281128,-2.4731927250609687e-07,8.557990765082651e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795177204163246,0.02779413143074257,-1.045773420676327e-06,3.618690604185031e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795131972705996,0.027794193191940562,-9.387807654338831e-07,3.2484638336554785e-16
outlet_01,75416,221150,135152542,7,15,18,0.02779524908299026,0.027793967273200777,-1.2818097894842784e-06,4.4354474400002807e-16
outlet_01,75416,221150,135152542,7,17,16,0.02779521803776184,0.027794029034033982,-1.1890037278569632e-06,4.1143105507064325e-16
outlet_01,75417,221151,135152545,2,2,5,0.055591703455270335,0.05558799385771512,-3.7095975552112193e-06,1.2836323387975428e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796816255682998,0.027793321496000008,-3.4947596829898453e-06,1.209291972685751e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795436491740703,0.02779396747758753,-1.4690141531721601e-06,5.083230849432949e-16
outlet_01,75417,221151,135152545,2,17,16,0.02779528073887473,0.0277940263801588,-1.2543587159311032e-06,4.3404584682233696e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559154830774885,0.05558826060559756,-3.2877021512930926e-06,1.137643838428121e-15
outlet_01,75418,221152,135152546,2,7,10,0.02779674234000535,0.027793542884486308,-3.199455519041494e-06,1.10710784921037e-15
outlet_01,75418,221152,135152546,2,15,18,0.027795560628289414,0.02779423302620465,-1.3276020847628744e-06,4.593902555986643e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795134563787856,0.02779402757977256,-1.1069840152970467e-06,3.8304976737195833e-16
outlet_01,75419,221153,135152549,7,2,5,0.055591331518452844,0.055587991804192424,-3.3397142604196794e-06,1.1556415927101627e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559076597521689,0.055588381773036134,-2.384202180752415e-06,8.250056713419327e-16
outlet_01,75419,221153,135152549,7,7,10,0.02779682049323052,0.027793305421143208,-3.5150720873108887e-06,1.216320675577954e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794965700326146,0.027794686400203668,-2.7930012247781577e-07,9.66462437250084e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779514363737403,0.02779415904458527,-9.845927887615347e-07,3.40698721462577e-16
outlet_01,75419,221153,135152549,7,12,13,0.02779503561776513,0.02779422272848735,-8.128892777792274e-07,2.812841418210883e-16
outlet_01,75419,221153,135152549,7,15,18,0.0277953714983457,0.027793964060386797,-1.4074379589036623e-06,4.87015869514471e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795228981951046,0.027794027743842105,-1.2012381089415713e-06,4.156645189361007e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559130534334947,0.055588176128744046,-3.12921460542126e-06,1.082802380251087e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559075588473278,0.05558841858383444,-2.3373008983390564e-06,8.087764168363356e-16
outlet_01,75420,221154,135152550,7,7,10,0.027796765915730944,0.027793415984924102,-3.3499308068410394e-06,1.1591768250856695e-15
outlet_01,75420,221154,135152550,7,8,9,0.02779498311995248,0.02779476016007213,-2.2295988034992664e-07,7.715082523427555e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795259113381904,0.027794180008518493,-1.0791048634106737e-06,3.7340274221438454e-16
outlet_01,75420,221154,135152550,7,12,13,0.027795047011219248,0.027794238575346804,-8.084358724437524e-07,2.7974312961658147e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795366712623434,0.027794058781101024,-1.3079315224102939e-06,4.525836493341558e-16
outlet_01,75420,221154,135152550,7,17,16,0.027795101097246762,0.027794117347673883,-9.837495728790002e-07,3.404069434032863e-16
outlet_01,75421,221155,135152553,7,7,10,0.02779684351777142,0.02779386367388925,-2.9798438821726503e-06,1.0311156169357129e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796880034494622,0.027793749359759513,-3.1306747351085573e-06,1.083307629043593e-15
outlet_01,75423,221157,135152555,7,2,5,0.05559106975674326,0.0555882399334765,-2.8298232667561818e-06,9.79203971381503e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559105758404841,0.05558857703973565,-2.4805443127606797e-06,8.583429469881231e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796828080637024,0.027793527111425083,-3.3009692119410905e-06,1.1422346404855127e-15
outlet_01,75423,221157,135152555,7,11,14,0.0277950748171291,0.02779421829347893,-8.565236501688334e-07,2.9638294718981344e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795272724944607,0.027794358746434163,-9.13978510444502e-07,3.1626405708739187e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795150371307746,0.02779404974077524,-1.100630532505087e-06,3.808512712131779e-16
outlet_01,75423,221157,135152555,7,17,16,0.027795261829324763,0.027794190192878702,-1.0716364460608419e-06,3.7081844516134884e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559107460405159,0.05558821942444835,-2.855179603238056e-06,9.87978026522833e-16
outlet_01,75424,221158,135152556,7,3,6,0.0555910601181215,0.055588518275429155,-2.541842692348195e-06,8.795540301806615e-16
outlet_01,75424,221158,135152556,7,7,10,0.027796849518237635,0.027793487476088233,-3.3620421494018338e-06,1.1633677139208886e-15
outlet_01,75424,221158,135152556,7,11,14,0.027795194277358777,0.027794205607833338,-9.8866952543894e-07,3.4210939498119845e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795277288381336,0.02779431266769891,-9.646206824247272e-07,3.33787771909083e-16
outlet_01,75424,221158,135152556,7,15,18,0.02779512544524332,0.027794056182630734,-1.0692626125838323e-06,3.6999702737339255e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795255694582813,0.027794163241920723,-1.0924526620895159e-06,3.7802148205904816e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559054693865975,0.05558850686022701,-2.0400784327412325e-06,7.059285032877234e-16
outlet_01,75425,221159,135152557,2,7,10,0.027796755959743565,0.027793909613468035,-2.8463462755298763e-06,9.849214294293053e-16
outlet_01,75425,221159,135152557,2,15,18,0.02779506069952347,0.027794253415609472,-8.072839139984522e-07,2.7934451734359757e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779516349937745,0.02779425344461754,-9.100547599116826e-07,3.1490632137662035e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559065671338642,0.05558849113889737,-2.165574489051969e-06,7.493539136926121e-16
outlet_01,75426,221160,135152558,2,7,10,0.027796772871728725,0.027793886136588303,-2.886735140421315e-06,9.988971915787988e-16
outlet_01,75426,221160,135152558,2,15,18,0.02779505683767991,0.027794261170283312,-7.956673965976713e-07,2.7532485289808393e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779516426080256,0.02779422996862282,-9.342921797397818e-07,3.232931976987311e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796878266413187,0.027793722959480942,-3.1553069322447225e-06,1.091831110189196e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796817222304024,0.027793869557950334,-2.9476643536897884e-06,1.019980532120426e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559107716515744,0.0555882378861181,-2.839279039337783e-06,9.824759531243764e-16
outlet_01,75429,221163,135152563,7,3,6,0.05559105634651518,0.05558866007580477,-2.396270710407211e-06,8.291817456238642e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796835827921987,0.027793567604359068,-3.2682235629188927e-06,1.1309036609347097e-15
outlet_01,75429,221163,135152563,7,11,14,0.02779530093605194,0.027794318548300816,-9.823877511229429e-07,3.3993571211209204e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779517687675608,0.027794341527508707,-8.353492473717194e-07,2.890559668959759e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795274769324307,0.027794107453544742,-1.1673157795655253e-06,4.0392637258832116e-16
outlet_01,75429,221163,135152563,7,17,16,0.027795134725416348,0.027794130432578106,-1.0042928382421323e-06,3.4751553116035216e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559105698907248,0.05558827821738375,-2.7787716887356373e-06,9.615385897549278e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559103805596184,0.055588677166352615,-2.3608896092264242e-06,8.169388203517884e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796791229865336,0.02779359631441109,-3.194915454245162e-06,1.1055368502256897e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795391531539253,0.0277942932461175,-1.0982854217536642e-06,3.800397923522542e-16
outlet_01,75430,221164,135152564,7,12,13,0.027795084286630033,0.027794383920309074,-7.003663209589894e-07,2.423478140707448e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795273086639906,0.027794093771958444,-1.1793146814619015e-06,4.0807835357143637e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794984332045372,0.02779418444549926,-7.998865461135429e-07,2.76784805542593e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559064243344534,0.055588485063909274,-2.157369536064102e-06,7.465147531538242e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796770103387818,0.027793885518810256,-2.8845845775615775e-06,9.98153032140399e-16
outlet_01,75431,221165,135152565,2,11,14,0.027795342749476162,0.027794502922421364,-8.39827054798653e-07,2.9060542295814235e-16
outlet_01,75431,221165,135152565,2,15,18,0.02779516659513269,0.02779422108212201,-9.455130106778009e-07,3.2717594272588033e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795042080197112,0.027794263981803822,-7.780983932899332e-07,2.692454492779871e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559052367831681,0.055588484758072015,-2.0389202447929078e-06,7.055277354193095e-16
outlet_01,75432,221166,135152566,7,3,6,0.055591144924077365,0.05558908994785677,-2.0549762205987476e-06,7.110835860118824e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796725949895594,0.02779390596679333,-2.8199831022639177e-06,9.757989784750317e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795427669880392,0.027794519942526335,-9.077273540568365e-07,3.141009689424755e-16
outlet_01,75432,221166,135152566,7,15,18,0.02779515902269636,0.027794217347906484,-9.41674789874114e-07,3.258478028741229e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795045589190964,0.02779426741018808,-7.781790028853208e-07,2.6927334262272785e-16
outlet_01,75433,221167,135152585,1,1,4,0.0555899618172351,0.055589734267689164,-2.2754954593501298e-07,7.873898758385622e-17
outlet_01,75433,221167,135152585,1,11,14,0.027794964273156374,0.02779484336878932,-1.2090436705275431e-07,4.183654780361394e-17
outlet_01,75434,221168,135152589,1,1,4,0.055589974187616464,0.05558979867683731,-1.7551077915317626e-07,6.073200895123591e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794990536645182,0.027794904353816596,-8.618282858544046e-08,2.9821851070046255e-17
outlet_01,75434,221168,135152589,1,16,17,0.02779499412080398,0.027794909464621962,-8.465618201933256e-08,2.929358543664421e-17
outlet_01,75455,221217,135152763,7,7,10,0.027796264216084922,0.027794160285946615,-2.1039301383064812e-06,7.280231140726029e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796085930148585,0.027794322705680982,-1.7632244676026032e-06,6.101287035824862e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796578732893703,0.02779374960275614,-2.8291301375632516e-06,9.78964127831423e-16
outlet_01,75458,221220,135152766,7,7,10,0.027796417656224644,0.027794031970779592,-2.3856854450519938e-06,8.255189254061771e-16
outlet_01,75459,221221,135152767,7,2,5,0.05559161290252608,0.05558857075099102,-3.042151535057047e-06,1.052675939047913e-15
outlet_01,75459,221221,135152767,7,3,6,0.05559042561231346,0.055588848728679176,-1.5768836342869297e-06,5.456491701229971e-16
outlet_01,75459,221221,135152767,7,7,10,0.027796425206174195,0.027793828356012913,-2.5968501612821937e-06,8.985882690564904e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795235873285286,0.02779449661158019,-7.392617050946959e-07,2.5580678695485407e-16
outlet_01,75459,221221,135152767,7,12,13,0.02779488927383609,0.027794352117286782,-5.371565493066111e-07,1.8587232372909058e-16
outlet_01,75459,221221,135152767,7,15,18,0.027795632724009395,0.02779435762237483,-1.2751016345638466e-06,4.4122352061625864e-16
outlet_01,75459,221221,135152767,7,17,16,0.027794998766746213,0.027794213128803993,-7.856379422195581e-07,2.718543599972691e-16
outlet_01,75460,221222,135152768,7,2,5,0.05559142034376178,0.05558909266868076,-2.327675081015279e-06,8.054455944977236e-16
outlet_01,75460,221222,135152768,7,3,6,0.05559033030936961,0.05558908121865391,-1.2490907156936792e-06,4.3222296027874115e-16
outlet_01,75460,221222,135152768,7,7,10,0.02779621255337449,0.027794205552120314,-2.0070012541756332e-06,6.944828045424948e-16
outlet_01,75460,221222,135152768,7,11,14,0.0277952414029276,0.027794585078733083,-6.563241945166387e-07,2.2710791353452805e-16
outlet_01,75460,221222,135152768,7,12,13,0.027794976749468084,0.027794496139991985,-4.806094760986812e-07,1.6630533546318477e-16
outlet_01,75460,221222,135152768,7,17,16,0.027794963905178664,0.027794501864996247,-4.620401824161069e-07,1.598798012846601e-16
outlet_01,75464,221227,135152773,7,7,10,0.027796171606979354,0.027794259426807633,-1.9121801717210396e-06,6.616718577950451e-16
outlet_01,75466,221229,135152775,7,3,6,0.055590208050916134,0.05558925487425353,-9.531766626061366e-07,3.298277968157345e-16
outlet_01,75466,221229,135152775,7,7,10,0.02779593952059129,0.0277943967948873,-1.5427257039901665e-06,5.338294987697737e-16
outlet_01,75466,221229,135152775,7,12,13,0.02779490468519847,0.027794588977947014,-3.1570725145604883e-07,1.0924420547791671e-16
outlet_01,75466,221229,135152775,7,17,16,0.027794908702677906,0.027794612292763164,-2.9640991474136347e-07,1.0256674651074719e-16
outlet_01,75467,221230,135152776,12,12,13,0.02779495420585172,0.027794835596554386,-1.1860929733514824e-07,4.1042384645625136e-17
outlet_01,75472,221235,135152845,7,7,10,0.027795796948223116,0.02779443249895792,-1.364449265194717e-06,4.721404883912692e-16
outlet_01,75474,221237,135152847,3,3,6,0.05559004223658803,0.055589543716902286,-4.985196857473784e-07,1.7250280674074022e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795463243139203,0.0277946121737747,-8.51069364503354e-07,2.944956002846448e-16
outlet_01,75474,221237,135152847,3,12,13,0.02779503120280858,0.02779477825250963,-2.529502989498389e-07,8.752841218163667e-17
outlet_01,75475,221238,135152848,12,12,13,0.02779498071172365,0.027794853192518613,-1.275192050356755e-07,4.41254807200312e-17
outlet_01,75480,221243,135152861,3,3,6,0.055590130521568845,0.05558972037014943,-4.1015141941797006e-07,1.4192472847331375e-16
outlet_01,75480,221243,135152861,3,9,8,0.0277950141658123,0.027794914019281525,-1.0014653077650149e-07,3.4653712056315276e-17
outlet_01,75480,221243,135152861,3,12,13,0.02779497469188728,0.027794858300822494,-1.1639106478611438e-07,4.0274809459224345e-17
outlet_01,75481,221244,135152873,7,2,5,0.05559168050709541,0.055589252118545346,-2.4283885500658853e-06,8.402954842503824e-16
outlet_01,75481,221244,135152873,7,3,6,0.05559021280418213,0.055589201661438735,-1.0111427433956433e-06,3.4988580438861393e-16
outlet_01,75481,221244,135152873,7,7,10,0.02779604644583221,0.027794345496396988,-1.700949435221727e-06,5.885796691457291e-16
outlet_01,75481,221244,135152873,7,11,14,0.027795096644536645,0.027794614833401975,-4.818111346699405e-07,1.6672114547473032e-16
outlet_01,75481,221244,135152873,7,12,13,0.027795021068651483,0.027794586828043817,-4.342406076662808e-07,1.502603122100118e-16
outlet_01,75481,221244,135152873,7,17,16,0.02779511584650867,0.02779461205658441,-5.037899242603394e-07,1.743264677949992e-16
outlet_01,75482,221245,135152874,7,3,6,0.05559012156792722,0.055589356213550795,-7.653543764238324e-07,2.648356361022889e-16
outlet_01,75482,221245,135152874,7,7,10,0.027795812245645243,0.027794490639811778,-1.3216058334653003e-06,4.573153722824646e-16
outlet_01,75482,221245,135152874,7,12,13,0.02779495297571799,0.02779465905607088,-2.939196471103689e-07,1.0170503900317273e-16
outlet_01,75482,221245,135152874,7,17,16,0.027795050878993803,0.027794674877525776,-3.7600146802693746e-07,1.3010781806147863e-16
outlet_01,75483,221246,135152876,12,3,6,0.055590208225027686,0.05558961321798089,-5.950070467927726e-07,2.0589033600226688e-16
outlet_01,75483,221246,135152876,12,4,1,0.055590071526599893,0.05558972454370894,-3.4698289095441703e-07,1.2006651751558822e-16
outlet_01,75483,221246,135152876,12,9,8,0.027794987822214113,0.02779486117276351,-1.26649450604005e-07,4.3824519524459907e-17
