port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61919,185061,87658925,3,9,8,0.028135353369546888,0.028136061179967576,7.078104206879876e-07,2.44923696495498e-16
inlet,61920,185062,87658926,9,9,8,0.028134237255373222,0.028135641875328896,1.4046199556735917e-06,4.860407556313294e-16
inlet,61920,185062,87658926,9,11,14,0.028134067589784637,0.02813608343702056,2.0158472359248225e-06,6.975437803148453e-16
inlet,61921,185063,87658928,7,7,10,0.02812910055294246,0.028134818238136124,5.717685193664529e-06,1.9784910649785526e-15
inlet,61921,185063,87658928,7,12,13,0.028132527777035846,0.02813484521385023,2.3174368143849544e-06,8.019028462765711e-16
inlet,61924,185068,87658933,3,3,6,0.05625910945443115,0.05627460788497551,1.5498430544359787e-05,5.362923161139261e-15
inlet,61924,185068,87658933,3,9,8,0.028134939982426423,0.02813674264302043,1.8026605940087148e-06,6.237747895576831e-16
inlet,61924,185068,87658933,3,11,14,0.028133863175048027,0.028137298630925872,3.435455877845439e-06,1.1887710722473276e-15
inlet,61925,185069,87658934,3,3,6,0.056259017224308,0.05627465200333988,1.5634779031881152e-05,5.410103839184158e-15
inlet,61925,185069,87658934,3,9,8,0.028134972108382658,0.02813678473484317,1.8126264605122788e-06,6.272232791411807e-16
inlet,61925,185069,87658934,3,11,14,0.028133340984596193,0.028137423522683846,4.082538087653298e-06,1.412680981073718e-15
inlet,61925,185069,87658934,3,12,13,0.02813276737493474,0.028137228480994,4.46110605925934e-06,1.5436768865739943e-15
inlet,61926,185070,87658935,3,7,10,0.028128931807809437,0.028135085709877196,6.153902067759093e-06,2.1294352248188446e-15
inlet,61926,185070,87658935,3,9,8,0.028134535807461968,0.028135149763508362,6.139560463948313e-07,2.124472598504872e-16
inlet,61927,185071,87658936,3,7,10,0.028128874198078996,0.028134973159876373,6.0989617973773724e-06,2.1104242386634362e-15
inlet,61927,185071,87658936,3,9,8,0.028134440705497366,0.02813504661936584,6.059138684746945e-07,2.0966442438140805e-16
inlet,61928,185072,87763042,9,4,1,0.05626788654276711,0.056268853883347354,9.673405802421153e-07,3.3472893836842563e-16
inlet,61928,185072,87763042,9,5,2,0.05626735771834137,0.056268865614766087,1.5078964247169924e-06,5.217775204765349e-16
inlet,61928,185072,87763042,9,9,8,0.028130142770408637,0.02813464078628557,4.4980158769337975e-06,1.5564487937366723e-15
inlet,61928,185072,87763042,9,12,13,0.02813165758327699,0.02813463492053285,2.9773372558598854e-06,1.0302482488321767e-15
inlet,61928,185072,87763042,9,15,18,0.028134350703909065,0.028134529600257255,1.7889634819009959e-07,6.190351767592802e-17
inlet,61928,185072,87763042,9,16,17,0.028133960829878166,0.028134468982115524,5.081522373578951e-07,1.7583595934513143e-16
inlet,61928,185072,87763042,9,18,15,0.028134217743058083,0.02813439663269708,1.7888963899787003e-07,6.19011960936041e-17
inlet,61929,185073,87763043,18,4,1,0.05626755082555879,0.056268863939356206,1.313113797418719e-06,4.543768723699032e-16
inlet,61929,185073,87763043,18,5,2,0.05626748643437715,0.05626885389984265,1.3674654655015939e-06,4.731841844247538e-16
inlet,61929,185073,87763043,18,9,8,0.028130730818518974,0.028134629097320108,3.8982788011336644e-06,1.348921725418586e-15
inlet,61929,185073,87763043,18,12,13,0.028131029708347674,0.02813463411711295,3.6044087652759016e-06,1.2472338534011216e-15
inlet,61929,185073,87763043,18,15,18,0.028134351987039452,0.02813453042975903,1.7844271957626057e-07,6.174654853039102e-17
inlet,61929,185073,87763043,18,18,15,0.028134213963949127,0.028134395803226984,1.818392778574207e-07,6.292185986414552e-17
inlet,61930,185074,87763044,15,1,4,0.056268296149190086,0.05626822455067643,-7.159851365956538e-08,-2.47752394095005e-17
inlet,61930,185074,87763044,15,2,5,0.056268362526099965,0.05626804196863864,-3.2055746132519936e-07,-1.1092252398695565e-16
inlet,61930,185074,87763044,15,7,10,0.028133915473487217,0.028134708996457113,7.935229698954882e-07,2.745828167547734e-16
inlet,61930,185074,87763044,15,11,14,0.02813396364386991,0.028134800289708516,8.366458386054043e-07,2.8950462646429518e-16
inlet,61930,185074,87763044,15,15,18,0.028134977724271447,0.028133670153194245,-1.3075710772018911e-06,-4.524589244498566e-16
inlet,61930,185074,87763044,15,18,15,0.028133525004607328,0.028135256093109007,1.7310885016795508e-06,5.990086927232551e-16
inlet,61931,185075,87763084,9,4,1,0.05626774529591545,0.05626883730995276,1.0920140373071874e-06,3.778697046905291e-16
inlet,61931,185075,87763084,9,5,2,0.05626735550306691,0.05626887165450512,1.5161514382092123e-06,5.246340034556489e-16
inlet,61931,185075,87763084,9,7,10,0.028134341653431975,0.028134719271625433,3.7761819345755177e-07,1.3066725369157212e-16
inlet,61931,185075,87763084,9,9,8,0.028129486213643147,0.028134664692976846,5.1784793336992485e-06,1.7919096181182978e-15
inlet,61931,185075,87763084,9,12,13,0.028132745856798556,0.02813464752056097,1.9016637624151567e-06,6.580328638416178e-16
inlet,61931,185075,87763084,9,15,18,0.028134356968179966,0.028134534866935818,1.7789875585150217e-07,6.155832071919578e-17
inlet,61931,185075,87763084,9,16,17,0.028133595325879106,0.02813448028864496,8.849627658527592e-07,3.0622373666505156e-16
inlet,61931,185075,87763084,9,18,15,0.02813424308520437,0.02813439136593043,1.4828072605888032e-07,5.1309591500612446e-17
inlet,61932,185076,87763091,11,2,5,0.0562688256943446,0.05626887361827239,4.792392779146004e-08,1.6583120567593142e-17
inlet,61932,185076,87763091,11,5,2,0.056268396961969475,0.05626897884612141,5.818841519386608e-07,2.01349419646067e-16
inlet,61932,185076,87763091,11,7,10,0.028134360376291447,0.028134730719150434,3.7034285898726593e-07,1.2814976912279236e-16
inlet,61932,185076,87763091,11,9,8,0.028129342499583893,0.02813478333362458,5.440834040686127e-06,1.882692238365344e-15
inlet,61932,185076,87763091,11,11,14,0.02813393636642151,0.028134651411617088,7.150451955782733e-07,2.4742714622956557e-16
inlet,61932,185076,87763091,11,15,18,0.028134501126634126,0.028134331195580137,-1.6993105398863118e-07,-5.880125620617037e-17
inlet,61932,185076,87763091,11,16,17,0.0281337645348975,0.028134383809307138,6.192744096376879e-07,2.1428757350888192e-16
inlet,61932,185076,87763091,11,18,15,0.02813411020198426,0.02813459503721073,4.848352264698319e-07,1.6776757220217408e-16
inlet,61933,185077,87763092,3,2,5,0.05626897715184195,0.05626883344415572,-1.437076862231823e-07,-4.9727182160422675e-17
inlet,61933,185077,87763092,3,3,6,0.05626117542539298,0.05627072297645986,9.547551066878268e-06,3.3037398594759727e-15
inlet,61933,185077,87763092,3,5,2,0.05626846017823783,0.056269019003143204,5.588249053778416e-07,1.9337022671388698e-16
inlet,61933,185077,87763092,3,7,10,0.02813486057730588,0.028135315097040033,4.545197341519758e-07,1.5727749997018692e-16
inlet,61933,185077,87763092,3,9,8,0.02812914614061693,0.028135407879496317,6.26173887938869e-06,2.1667500053739788e-15
inlet,61933,185077,87763092,3,15,18,0.028134380718857353,0.02813453851857676,1.5779971940590998e-07,5.460344953000459e-17
inlet,61933,185077,87763092,3,16,17,0.028134122232595715,0.02813463129847215,5.090658764354827e-07,1.7615210594824022e-16
inlet,61933,185077,87763092,3,17,16,0.02813459643343597,0.028134294926106227,-3.015073297418791e-07,-1.0433060543116882e-16
inlet,61933,185077,87763092,3,18,15,0.028134337946093504,0.028134387705198317,4.9759104812224786e-08,1.721814701890253e-17
inlet,61934,185078,87763097,3,2,5,0.056268826086911,0.056268855730808066,2.9643897066222724e-08,1.0257680073336816e-17
inlet,61934,185078,87763097,3,5,2,0.056268387987882224,0.0562689967307138,6.087428315731946e-07,2.106433307086991e-16
inlet,61934,185078,87763097,3,7,10,0.028134459030230756,0.028134874657491166,4.156272604104172e-07,1.438195341699975e-16
inlet,61934,185078,87763097,3,9,8,0.02812997318725102,0.0281349451585636,4.9719713125818965e-06,1.7204516310504189e-15
inlet,61934,185078,87763097,3,11,14,0.028133991863502454,0.02813476771659678,7.75853094325818e-07,2.6846850829781036e-16
inlet,61934,185078,87763097,3,15,18,0.028134531878182382,0.028134285676431704,-2.4620175067754935e-07,-8.519321148309246e-17
inlet,61934,185078,87763097,3,18,15,0.028134075160071065,0.028134640555404142,5.653953330762851e-07,1.956437923360136e-16
inlet,61935,185079,87763098,7,1,4,0.05626811997644747,0.056268711241857755,5.912654102852022e-07,2.0459561722222135e-16
inlet,61935,185079,87763098,7,2,5,0.056268558473069524,0.05626787679019127,-6.816828782563178e-07,-2.3588278089766395e-16
inlet,61935,185079,87763098,7,3,6,0.05626026307738677,0.05627127246036141,1.1009382974644377e-05,3.809577671466832e-15
inlet,61935,185079,87763098,7,7,10,0.02813418066934243,0.028135111496581378,9.308272389471628e-07,3.220942239590659e-16
inlet,61935,185079,87763098,7,11,14,0.02813388871124958,0.028135528739811524,1.640028561945145e-06,5.674992144921635e-16
inlet,61935,185079,87763098,7,15,18,0.028134888365327175,0.02813383091121286,-1.057454114314349e-06,-3.6591093177252336e-16
inlet,61935,185079,87763098,7,17,16,0.028134244323779888,0.028134045879389055,-1.9844439083302468e-07,-6.86677284355028e-17
inlet,61935,185079,87763098,7,18,15,0.028133751102090356,0.028135095316625808,1.3442145354522483e-06,4.651386632397044e-16
inlet,61936,185080,87763146,18,4,1,0.056267402193742114,0.056268879240165944,1.4770464238297865e-06,5.11102492201535e-16
inlet,61936,185080,87763146,18,5,2,0.05626766903064183,0.0562688395013622,1.1704707203741282e-06,4.0501807700871727e-16
inlet,61936,185080,87763146,18,9,8,0.02813138426717775,0.028134625112398007,3.240845220256472e-06,1.1214299308329647e-15
inlet,61936,185080,87763146,18,12,13,0.028130384193698104,0.028134644981944918,4.260788246814029e-06,1.4743608979081184e-15
inlet,61936,185080,87763146,18,15,18,0.028134351875021526,0.02813452997857003,1.7810354850308907e-07,6.16291851368078e-17
inlet,61936,185080,87763146,18,18,15,0.028134214064610485,0.028134396254396486,1.8218978600076374e-07,6.304314622502716e-17
inlet,61937,185081,87763147,12,3,6,0.05626117498007838,0.05627061847278961,9.443492711230794e-06,3.267732538346609e-15
inlet,61937,185081,87763147,12,4,1,0.05626720998673457,0.05626891319721233,1.703210477758954e-06,5.893620578757692e-16
inlet,61937,185081,87763147,12,5,2,0.05626755525983975,0.05626887701815601,1.3217583162625224e-06,4.573681359169859e-16
inlet,61937,185081,87763147,12,7,10,0.02813488056506147,0.028135333840501472,4.5327544000162145e-07,1.568469367657963e-16
inlet,61937,185081,87763147,12,9,8,0.028131962678566984,0.028135284632309646,3.3219537426618095e-06,1.1494959193295654e-15
inlet,61937,185081,87763147,12,12,13,0.02812971592071348,0.028135302722381825,5.5868016683446875e-06,1.9332014282414457e-15
inlet,61937,185081,87763147,12,15,18,0.02813449539797858,0.02813449422961428,-1.1683643011406453e-09,-4.0428919259284163e-19
inlet,61937,185081,87763147,12,17,16,0.028133936050945087,0.028134481201967213,5.45151022126461e-07,1.8863865179850112e-16
inlet,61937,185081,87763147,12,18,15,0.028134240829274085,0.028134431995266624,1.9116599253923838e-07,6.614918369163207e-17
inlet,61938,185082,87763148,7,1,4,0.056268806552932815,0.05626777670243003,-1.0298505027858673e-06,-3.563592518670339e-16
inlet,61938,185082,87763148,7,2,5,0.056268332270423785,0.05626828650577574,-4.576464804340041e-08,-1.583594482362969e-17
inlet,61938,185082,87763148,7,7,10,0.028134051440093,0.028134925073298647,8.73633205646096e-07,3.023033680403751e-16
inlet,61938,185082,87763148,7,11,14,0.028134000895769257,0.028134670164542318,6.692687730611158e-07,2.3158712708383974e-16
inlet,61938,185082,87763148,7,12,13,0.028129766385468918,0.028135819726766223,6.053341297305309e-06,2.0946381733738603e-15
inlet,61938,185082,87763148,7,15,18,0.02813518054639555,0.028133568500153333,-1.6120462422164472e-06,-5.578164901578567e-16
inlet,61938,185082,87763148,7,18,15,0.028133389357063738,0.028135357749262145,1.968392198407193e-06,6.811229098862169e-16
inlet,61939,185083,87763153,15,1,4,0.05626834966215491,0.056268085670026335,-2.639921285740865e-07,-9.134921736986144e-17
inlet,61939,185083,87763153,15,2,5,0.056268307586622594,0.056268167621485045,-1.3996513754943596e-07,-4.8432147743442334e-17
inlet,61939,185083,87763153,15,7,10,0.028133951716059744,0.028134775996668304,8.242806085606569e-07,2.852258849226928e-16
inlet,61939,185083,87763153,15,11,14,0.02813393161640987,0.028134735019930825,8.034035209568413e-07,2.780017846289775e-16
inlet,61939,185083,87763153,15,15,18,0.028134982748305407,0.028133663539490733,-1.3192088146735115e-06,-4.564859316781804e-16
inlet,61939,185083,87763153,15,18,15,0.028133517353706207,0.0281352627070957,1.7453533894921935e-06,6.039447729942549e-16
inlet,61940,185084,87763161,3,1,4,0.05626905498150564,0.056268816714117695,-2.382673879447461e-07,-8.244768331191154e-17
inlet,61940,185084,87763161,3,3,6,0.05626101161303915,0.05627111513560234,1.0103522563191525e-05,3.496122720822969e-15
inlet,61940,185084,87763161,3,4,1,0.05626847322225433,0.056269035722473285,5.625002189521555e-07,1.946419957640319e-16
inlet,61940,185084,87763161,3,9,8,0.028132265826458173,0.028135836291770102,3.5704653119292273e-06,1.2354883975240955e-15
inlet,61940,185084,87763161,3,11,14,0.02813503157507035,0.02813550281363568,4.712385653291018e-07,1.6306271845991433e-16
inlet,61940,185084,87763161,3,12,13,0.028129538104117568,0.02813561232207322,6.0742179556518006e-06,2.101862125131629e-15
inlet,61940,185084,87763161,3,15,18,0.02813482386365323,0.0281341296472353,-6.942164179277177e-07,-2.4021976263284164e-16
inlet,61940,185084,87763161,3,17,16,0.028133763747703374,0.0281342391503283,4.7540262492623553e-07,1.645036083354353e-16
inlet,61940,185084,87763161,3,18,15,0.028133940245098417,0.028134796574906022,8.56329807605305e-07,2.963158718320483e-16
inlet,61941,185085,87763163,3,1,4,0.05626883579257225,0.0562688603203079,2.45277356550333e-08,8.487334330930026e-18
inlet,61941,185085,87763163,3,4,1,0.05626841049021601,0.05626899213861719,5.816484011794687e-07,2.0126784279200368e-16
inlet,61941,185085,87763163,3,9,8,0.028132519080590286,0.028135213652697822,2.6945721075359585e-06,9.324030019364364e-16
inlet,61941,185085,87763163,3,11,14,0.02813452965067661,0.0281349594850541,4.298343774869484e-07,1.4873562402855896e-16
inlet,61941,185085,87763163,3,12,13,0.028129485481370717,0.028135025395448758,5.539914078041275e-06,1.9169769116177486e-15
inlet,61941,185085,87763163,3,15,18,0.02813465889730367,0.02813420895384839,-4.4994345527876733e-07,-1.556939698255883e-16
inlet,61941,185085,87763163,3,16,17,0.028134176897409387,0.02813465136819875,4.744707893626632e-07,1.641811652008255e-16
inlet,61941,185085,87763163,3,17,16,0.028134446243737454,0.028134274862484827,-1.7138125262688986e-07,-5.930306855698292e-17
inlet,61941,185085,87763163,3,18,15,0.02813396424861936,0.02813471727787161,7.530292522525683e-07,2.6057077239929645e-16
inlet,61942,185086,87770185,3,1,4,0.0562688311693478,0.05626885765796955,2.6488621754361397e-08,9.165859904751416e-18
inlet,61942,185086,87770185,3,4,1,0.05626839680628142,0.056268994802228474,5.979959470520102e-07,2.0692458539808288e-16
inlet,61942,185086,87770185,3,7,10,0.02813343200078826,0.028134988713705813,1.5567129175511618e-06,5.38669495397262e-16
inlet,61942,185086,87770185,3,11,14,0.02813451916730166,0.028134953782123363,4.346148217045098e-07,1.5038980152359728e-16
inlet,61942,185086,87770185,3,12,13,0.02812940898325934,0.02813502235553228,5.613372272939704e-06,1.9423956566751076e-15
inlet,61942,185086,87770185,3,15,18,0.02813440551589102,0.02813442947387084,2.3957979822242237e-08,8.290181674528868e-18
inlet,61942,185086,87770185,3,16,17,0.028134425653477707,0.028134428184098725,2.5306210182929334e-09,8.756709934095854e-19
inlet,61942,185086,87770185,3,17,16,0.028134188334708717,0.02813449804600187,3.0971129315326973e-07,1.0716942354672938e-16
inlet,61942,185086,87770185,3,18,15,0.028134208471593626,0.028134496756226618,2.8828463299185314e-07,9.97551546169416e-17
inlet,61943,185087,87770187,3,1,4,0.056269021575682386,0.05626882688145243,-1.946942299532739e-07,-6.737005996626977e-17
inlet,61943,185087,87770187,3,3,6,0.056260835026446965,0.05627109136754706,1.025634110009277e-05,3.5490025313723894e-15
inlet,61943,185087,87770187,3,4,1,0.05626848917521231,0.056269025555899195,5.363806868871612e-07,1.8560385199401938e-16
inlet,61943,185087,87770187,3,7,10,0.028133225170376728,0.02813581100476469,2.5858343879608947e-06,8.947764801328595e-16
inlet,61943,185087,87770187,3,11,14,0.028135018053234213,0.028135496013294542,4.77960060328575e-07,1.6538855791230165e-16
inlet,61943,185087,87770187,3,12,13,0.028129257853721296,0.028135595354340202,6.337500618906061e-06,2.192965846160114e-15
inlet,61943,185087,87770187,3,15,18,0.028134248335030122,0.02813467875104046,4.304160103364707e-07,1.489368864900098e-16
inlet,61943,185087,87770187,3,16,17,0.028134773243102162,0.028134148132913855,-6.251101883070209e-07,-2.1630692846869353e-16
inlet,61943,185087,87770187,3,17,16,0.02813398213718539,0.0281347780892006,7.959520152110711e-07,2.7542333949964815e-16
inlet,61943,185087,87770187,3,18,15,0.02813450704047681,0.02813424746920048,-2.5957127632730836e-07,-8.981946951324063e-17
inlet,61944,185088,87770201,3,1,4,0.05626903113768337,0.05626884045992689,-1.9067775648001772e-07,-6.598023932900106e-17
inlet,61944,185088,87770201,3,3,6,0.05626087991865055,0.056270851754149934,9.971835499382464e-06,3.4505550355981545e-15
inlet,61944,185088,87770201,3,4,1,0.056268530510732766,0.056269011984869194,4.814741364281283e-07,1.6660453394615616e-16
inlet,61944,185088,87770201,3,7,10,0.02813286053358418,0.028135425448744124,2.564915159944392e-06,8.875377979887708e-16
inlet,61944,185088,87770201,3,9,8,0.028133509150520125,0.028135426305405824,1.917154885698602e-06,6.633932584706782e-16
inlet,61944,185088,87770201,3,11,14,0.028134958452846817,0.02813538299440469,4.245415578738032e-07,1.4690414923439678e-16
inlet,61944,185088,87770201,3,12,13,0.02812929026309742,0.028135468759810607,6.178496713186987e-06,2.1379457119438305e-15
inlet,61944,185088,87770201,3,15,18,0.028134505971385254,0.028134419801647905,-8.616973734901223e-08,-2.9817321108457694e-17
inlet,61944,185088,87770201,3,16,17,0.028134525166320982,0.028134420658278987,-1.045080419946609e-07,-3.616292613205588e-17
inlet,61944,185088,87770201,3,17,16,0.028134255658317127,0.028134505564117753,2.4990580062625445e-07,8.647492418316689e-17
inlet,61944,185088,87770201,3,18,15,0.02813427485243852,0.028134506420751448,2.315683129278101e-07,8.012960184787517e-17
inlet,61945,185089,87770203,3,1,4,0.05626901450329615,0.05626882228629605,-1.9221700009453002e-07,-6.651286392007024e-17
inlet,61945,185089,87770203,3,3,6,0.0562609783311725,0.05627088055292212,9.902221749617801e-06,3.426466584197988e-15
inlet,61945,185089,87770203,3,4,1,0.05626848631453675,0.056269030157023316,5.438424865653047e-07,1.8818585913359132e-16
inlet,61945,185089,87770203,3,9,8,0.028133957089218727,0.028135630311654704,1.6732224359765346e-06,5.789852933787552e-16
inlet,61945,185089,87770203,3,11,14,0.02813493888975689,0.028135388307022332,4.4941726544053817e-07,1.555118923137707e-16
inlet,61945,185089,87770203,3,12,13,0.028129401525800665,0.02813549224599578,6.090720195115612e-06,2.107572396373471e-15
inlet,61945,185089,87770203,3,15,18,0.028134687015834364,0.02813422111618882,-4.658996455436659e-07,-1.6121529161944638e-16
inlet,61945,185089,87770203,3,16,17,0.02813432748863092,0.02813460117139073,2.7368275980904633e-07,9.47024672713451e-17
inlet,61945,185089,87770203,3,17,16,0.028134422920087908,0.028134325050850447,-9.78692374607737e-08,-3.386570006809052e-17
inlet,61945,185089,87770203,3,18,15,0.028134063395617984,0.028134705107456366,6.417118383825193e-07,2.220515987724503e-16
inlet,61946,185090,87770313,9,1,4,0.05626883688506267,0.05626885012516113,1.3240098455102878e-08,4.5814723276271254e-18
inlet,61946,185090,87770313,9,4,1,0.0562683772996174,0.05626900233674935,6.250371319474479e-07,2.16281648770746e-16
inlet,61946,185090,87770313,9,9,8,0.02813401507271395,0.02813481433187234,7.992591583884379e-07,2.7656771051788387e-16
inlet,61946,185090,87770313,9,11,14,0.028134453662271533,0.028134867292682497,4.136304109642053e-07,1.4312856419637685e-16
inlet,61946,185090,87770313,9,12,13,0.028129642074235274,0.028134943399672863,5.301325437589294e-06,1.8344180652750587e-15
inlet,61946,185090,87770313,9,16,17,0.028134496488711486,0.028134334049854635,-1.6243885685163217e-07,-5.620873063147884e-17
inlet,61946,185090,87770313,9,17,16,0.028134110604126593,0.02813459218164123,4.815775146368995e-07,1.666403059160075e-16
inlet,61946,185090,87770313,9,18,15,0.02813378830910062,0.02813441015540255,6.218463019305731e-07,2.1517752560474038e-16
inlet,61947,185091,87770315,12,2,5,0.056267627691985685,0.05626885523320896,1.227541223274009e-06,4.2476618769280327e-16
inlet,61947,185091,87770315,12,4,1,0.05626737331922545,0.0562688635669032,1.4902476777531315e-06,5.156705231527304e-16
inlet,61947,185091,87770315,12,7,10,0.028132022832709554,0.02813463367242343,2.610839713874935e-06,9.034290750593209e-16
inlet,61947,185091,87770315,12,12,13,0.028130087458314426,0.028134637839301067,4.55038098664054e-06,1.574568696837705e-15
inlet,61947,185091,87770315,12,16,17,0.02813434895162887,0.028134529949272877,1.809976440080019e-07,6.263062923590042e-17
inlet,61947,185091,87770315,12,17,16,0.028134218626669594,0.02813439628369237,1.7765702277697248e-07,6.147467380407762e-17
inlet,61947,185091,87770315,12,18,15,0.028133952925732755,0.02813446728325562,5.143575228655495e-07,1.7798317478576794e-16
inlet,61948,185092,87770316,16,1,4,0.056268369684988176,0.05626805142333231,-3.1826165586279487e-07,-1.1012810623913539e-16
inlet,61948,185092,87770316,16,5,2,0.05626833309653789,0.056268258599425476,-7.449711241641621e-08,-2.57782417692215e-17
inlet,61948,185092,87770316,16,9,8,0.028133981300497525,0.02813478801626761,8.067157700845928e-07,2.791479224596333e-16
inlet,61948,185092,87770316,16,11,14,0.028133912055131848,0.028134684425795663,7.723706638151917e-07,2.672634825896239e-16
inlet,61948,185092,87770316,16,16,17,0.02813496307706917,0.028133691904264575,-1.2711728045941562e-06,-4.3986402726754027e-16
inlet,61948,185092,87770316,16,17,16,0.02813355025761365,0.028135234341484208,1.6840838705581285e-06,5.82743676455939e-16
inlet,61949,185093,87770330,7,2,5,0.05626763279161243,0.05626887247581459,1.2396842021533683e-06,4.2896802364586623e-16
inlet,61949,185093,87770330,7,4,1,0.05626753651164564,0.05626884260561526,1.3060939696163398e-06,4.519478007938597e-16
inlet,61949,185093,87770330,7,7,10,0.02813140720559581,0.028134657339636174,3.2501340403653933e-06,1.1246441419983605e-15
inlet,61949,185093,87770330,7,11,14,0.02813434398483337,0.028134726032250857,3.8204741748676385e-07,1.321998984367383e-16
inlet,61949,185093,87770330,7,12,13,0.028130337099947986,0.028134642404419135,4.305304471149268e-06,1.4897648505761391e-15
inlet,61949,185093,87770330,7,16,17,0.028134366964844965,0.02813453180850429,1.6484365932337153e-07,5.7040864623159e-17
inlet,61949,185093,87770330,7,17,16,0.028134235414341256,0.028134394424391054,1.5901004979737565e-07,5.502226025218989e-17
inlet,61950,185094,87770337,9,1,4,0.05626851118959254,0.05626801912496536,-4.920646271833196e-07,-1.7026916230941427e-16
inlet,61950,185094,87770337,9,3,6,0.0562604838685236,0.05627194223636695,1.1458367843351913e-05,3.96493994150449e-15
inlet,61950,185094,87770337,9,5,2,0.05626851294162118,0.05626807879098912,-4.3415063205598514e-07,-1.5022917794238312e-16
inlet,61950,185094,87770337,9,9,8,0.028134438320988168,0.028135547390052727,1.1090690645587653e-06,3.8377125713479477e-16
inlet,61950,185094,87770337,9,11,14,0.028134423708930077,0.0281355175554418,1.0938465117224516e-06,3.7850379595904093e-16
inlet,61950,185094,87770337,9,16,17,0.028135136571009772,0.02813358586389265,-1.5507071171212694e-06,-5.365913077940423e-16
inlet,61950,185094,87770337,9,17,16,0.028133526051650138,0.028135340365290563,1.814313640425419e-06,6.27807094141499e-16
inlet,61951,185095,87770339,12,2,5,0.05626758813832753,0.05626885842203939,1.270283711857223e-06,4.395563744366519e-16
inlet,61951,185095,87770339,12,4,1,0.05626759855559142,0.056268856973898065,1.2584183066433052e-06,4.3545058732124747e-16
inlet,61951,185095,87770339,12,7,10,0.02813070058030899,0.028134653753666805,3.953173357815198e-06,1.3679168932586618e-15
inlet,61951,185095,87770339,12,9,8,0.028134339374968315,0.028134721564920386,3.8218995207159323e-07,1.322492196905296e-16
inlet,61951,185095,87770339,12,12,13,0.028130997610780167,0.02813465302959036,3.6554188101931007e-06,1.2648848633246236e-15
inlet,61951,185095,87770339,12,16,17,0.028134367202863646,0.02813453165122286,1.6444835921475276e-07,5.690407889494964e-17
inlet,61951,185095,87770339,12,17,16,0.02813423440837886,0.028134394581655002,1.6017327614248345e-07,5.5424771557445645e-17
inlet,61952,185096,87770340,11,1,4,0.05626839725041225,0.05626817697026361,-2.2028014864255985e-07,-7.622355745719689e-17
inlet,61952,185096,87770340,11,5,2,0.05626877307284629,0.056267859308265916,-9.137645803763972e-07,-3.161900308488112e-16
inlet,61952,185096,87770340,11,7,10,0.028130130949897927,0.028135788194326886,5.657244428958902e-06,1.9575767423322033e-15
inlet,61952,185096,87770340,11,9,8,0.028134037890662007,0.028134721241581277,6.833509192706588e-07,2.3645997326329965e-16
inlet,61952,185096,87770340,11,11,14,0.028134048678586914,0.028134880077049063,8.313984621484416e-07,2.8768887636910227e-16
inlet,61952,185096,87770340,11,16,17,0.02813518846358222,0.028133555035929354,-1.6334276528653935e-06,-5.652151013952244e-16
inlet,61952,185096,87770340,11,17,16,0.02813337900956957,0.028135371214258367,1.992204688796434e-06,6.893627478406052e-16
inlet,61953,185097,87771218,7,2,5,0.056267293628451315,0.05626890725617142,1.613627720102595e-06,5.583637290773186e-16
inlet,61953,185097,87771218,7,3,6,0.05626133951990567,0.05627056716702606,9.227647120392535e-06,3.193043471281199e-15
inlet,61953,185097,87771218,7,4,1,0.05626742443762292,0.056268886213605665,1.461775982744551e-06,5.058184602511757e-16
inlet,61953,185097,87771218,7,7,10,0.028130034521290346,0.028135274098644716,5.2395773543698065e-06,1.8130513710987727e-15
inlet,61953,185097,87771218,7,11,14,0.028134860559809086,0.028135303589985262,4.430301761768063e-07,1.533017673048744e-16
inlet,61953,185097,87771218,7,12,13,0.028131616452780315,0.02813526357705502,3.6471242747040944e-06,1.2620147045457998e-15
inlet,61953,185097,87771218,7,15,18,0.02813400080934049,0.02813447363396779,4.7282462730183217e-07,1.636115436112232e-16
inlet,61953,185097,87771218,7,16,17,0.02813449740763666,0.028134492603167922,-4.804468736047118e-09,-1.6624907010918833e-18
inlet,61953,185097,87771218,7,17,16,0.02813423879800736,0.028134433622217854,1.9482421049349385e-07,6.741503714300053e-17
inlet,61954,185098,87771273,3,2,5,0.05626849167386031,0.056269031834784704,5.401609243921301e-07,1.8691192788028276e-16
inlet,61954,185098,87771273,3,3,6,0.05626109556500673,0.05627126268732172,1.0167122314989896e-05,3.5181301480257393e-15
inlet,61954,185098,87771273,3,5,2,0.056269050271101025,0.05626882059786874,-2.296732322867867e-07,-7.947384694205539e-17
inlet,61954,185098,87771273,3,7,10,0.02812983631096819,0.02813568415513219,5.8478441639989165e-06,2.0235299838960783e-15
inlet,61954,185098,87771273,3,9,8,0.02813509083711043,0.028135578532288666,4.87695178234826e-07,1.6875720154021112e-16
inlet,61954,185098,87771273,3,12,13,0.02813185565815497,0.028135907958573493,4.052300418524307e-06,1.4022178380059996e-15
inlet,61954,185098,87771273,3,16,17,0.028134829238597153,0.02813413369874552,-6.955398516340916e-07,-2.4067771050413287e-16
