port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75399,221121,135152495,1,1,4,0.055589959386833566,0.055589734941150305,-2.244456832611874e-07,7.766495773452335e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794945125734844,0.027794818339567578,-1.2678616726630176e-07,4.387182760205179e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796659067220376,0.02779407932093978,-2.5797462805954297e-06,8.92669811854139e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796760614967646,0.027793939295807108,-2.821319160538349e-06,9.76261294826618e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559086336364097,0.055588742414425595,-2.120949215374257e-06,7.339122266718915e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559089281998009,0.05558905092153517,-1.8418984449181108e-06,6.373522662468896e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796606243077282,0.027794015279839757,-2.590963237524696e-06,8.965512163577297e-16
outlet_01,75402,221124,135152499,7,11,14,0.027794969388171373,0.027794441685448142,-5.277027232304665e-07,1.8260101553565622e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795424498592833,0.02779460923633954,-8.152622532932308e-07,2.8210526272803694e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897465988105,0.027794287432358296,-6.100336298088538e-07,2.1108998572544807e-16
outlet_01,75402,221124,135152499,7,17,16,0.027795384203335435,0.02779445498231981,-9.292210156261471e-07,3.2153842237479696e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559088447970991,0.05558856653079559,-2.3179489143237975e-06,8.020800482593768e-16
outlet_01,75403,221125,135152500,7,3,6,0.055590900589815494,0.05558897178895029,-1.9288008652057487e-06,6.674231176912145e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796699019515356,0.027793887774500738,-2.8112450146181023e-06,9.727753373079032e-16
outlet_01,75403,221125,135152500,7,11,14,0.02779499544371162,0.027794377740541703,-6.177031699160229e-07,2.1374387730229503e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795355524086452,0.027794594048829446,-7.614752570057892e-07,2.6349334409973385e-16
outlet_01,75403,221125,135152500,7,15,18,0.027795030682724188,0.027794175112252833,-8.555704713551771e-07,2.9605311864866966e-16
outlet_01,75403,221125,135152500,7,17,16,0.02779537804414445,0.02779439141896361,-9.866251808425541e-07,3.414019902569635e-16
outlet_01,75404,221126,135152501,2,2,5,0.055590401157991555,0.05558888631735061,-1.514840640946813e-06,5.24180428174077e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796570521265003,0.02779417362486933,-2.396896395674697e-06,8.293982515470271e-16
outlet_01,75404,221126,135152501,2,15,18,0.02779480218458538,0.02779438432871978,-4.178558655996978e-07,1.4459069860193268e-16
outlet_01,75404,221126,135152501,2,17,16,0.02779529925615322,0.027794501988755344,-7.972673978749734e-07,2.758785014680689e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559060384070514,0.055588825884331027,-1.7779563741132653e-06,6.152263863709232e-16
outlet_01,75405,221127,135152502,2,7,10,0.027796650407163642,0.02779410939158817,-2.5410155754732044e-06,8.792678228622391e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794958360107244,0.02779436490761826,-5.934524889839032e-07,2.0535241223929918e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795304115411847,0.02779446097679578,-8.43138616066913e-07,2.917513227687232e-16
outlet_01,75406,221128,135152505,1,1,4,0.05558994626565301,0.05558972654570848,-2.1971994453029442e-07,7.602970998341335e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779494425575125,0.02779482216040709,-1.2209534415788537e-07,4.224866170658061e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794934808157434,0.027794808739435697,-1.260687217362333e-07,4.362356986788655e-17
outlet_01,75407,221129,135152507,1,1,4,0.055589987432722573,0.0555898048529122,-1.825798103746723e-07,6.317810639033269e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500029393075,0.02779491186297879,-8.843095196039985e-08,3.059976938133332e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795009288729917,0.027794924539790048,-8.474893986934462e-08,2.932568244290451e-17
outlet_01,75408,221130,135152509,1,1,4,0.055589990593009335,0.05558980423280289,-1.8636020644724471e-07,6.448623714575661e-17
outlet_01,75408,221130,135152509,1,13,12,0.02779500757725175,0.027794919581087894,-8.799616385557485e-08,3.0449319618637675e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795008066403698,0.027794920289633013,-8.777677068527723e-08,3.0373402982368135e-17
outlet_01,75409,221137,135152527,7,7,10,0.02779685222735176,0.02779354869249829,-3.3035348534701803e-06,1.143122429629075e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796880386935154,0.02779345140312217,-3.4289838129822336e-06,1.1865315431249475e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796872089577103,0.027793453522388913,-3.4185671881903357e-06,1.182927077614877e-15
outlet_01,75412,221146,135152536,7,7,10,0.02779682715041153,0.027793533377295256,-3.2937731162738237e-06,1.1397445749260806e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559164650998232,0.055588252613213054,-3.393896769267324e-06,1.1743903705813138e-15
outlet_01,75413,221147,135152537,2,7,10,0.027796764566289097,0.027793501982737525,-3.2625835515720514e-06,1.1289520473571611e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795149913779436,0.027793980795021,-1.1691187584358942e-06,4.045502575110732e-16
outlet_01,75414,221148,135152538,2,2,5,0.0555916806971343,0.05558799408318363,-3.686613950670825e-06,1.2756793202797419e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796801811959787,0.027793302310210297,-3.4995017494897362e-06,1.2109328703360735e-15
outlet_01,75414,221148,135152538,2,15,18,0.027795291133675012,0.02779400506226522,-1.2860714097909232e-06,4.450193928156659e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795405351634814,0.027793989020920725,-1.4163307140886705e-06,4.900930303025598e-16
outlet_01,75415,221149,135152541,7,2,5,0.05559129509169331,0.05558814574595442,-3.1493457388898083e-06,1.0897683579756995e-15
outlet_01,75415,221149,135152541,7,3,6,0.055590758219954114,0.05558838749292779,-2.3707270263226277e-06,8.2034286257658105e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796775607169574,0.027793385249163458,-3.390358006116756e-06,1.1731658520852217e-15
outlet_01,75415,221149,135152541,7,8,9,0.0277949870269237,0.027794760513803658,-2.2651312004198787e-07,7.838035304917867e-17
outlet_01,75415,221149,135152541,7,11,14,0.02779505444663349,0.027794201992355983,-8.524542775070754e-07,2.949748218421155e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795238230743924,0.027794185500574255,-1.0527301696691693e-06,3.642763048290363e-16
outlet_01,75415,221149,135152541,7,15,18,0.02779510738864849,0.027794081118833438,-1.0262698150534377e-06,3.551202262045263e-16
outlet_01,75415,221149,135152541,7,17,16,0.02779534612204525,0.02779406462712343,-1.2814949218210858e-06,4.4343579031734413e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559130642802362,0.055588019557844585,-3.286870179031176e-06,1.1373559509997723e-15
outlet_01,75416,221150,135152542,7,3,6,0.055590756457851484,0.05558834355306519,-2.412904786294745e-06,8.349376362339536e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796805475451245,0.027793300188252067,-3.505287199178503e-06,1.2129348099547134e-15
outlet_01,75416,221150,135152542,7,8,9,0.02779496345157309,0.027794719387709638,-2.440638634526593e-07,8.445343819563278e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795173308629025,0.027794141302367213,-1.0320062618120185e-06,3.5710520933531376e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795128672812877,0.027794202250731384,-9.264220814930724e-07,3.205699069728144e-16
outlet_01,75416,221150,135152542,7,15,18,0.02779524424245465,0.027793979304934532,-1.2649375201179147e-06,4.377064312814037e-16
outlet_01,75416,221150,135152542,7,17,16,0.02779521360579426,0.02779404025294346,-1.1733528508008073e-06,4.0601538083083144e-16
outlet_01,75417,221151,135152545,2,2,5,0.055591677909032716,0.05558801714255006,-3.6607664826576736e-06,1.2667353188553536e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796790792868876,0.027793342029218092,-3.4487636507846142e-06,1.1933759619820923e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795429184015223,0.027793979507700618,-1.4496763146056024e-06,5.016316111170818e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795275480717765,0.02779403763487984,-1.2378458379251611e-06,4.283318943249106e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559152480265514,0.05558828037893481,-3.244423720329126e-06,1.1226681994993852e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796717849014423,0.027793560503439122,-3.1573455753011737e-06,1.0925365420091112e-15
outlet_01,75418,221152,135152546,2,15,18,0.027795551686470438,0.02779424156033419,-1.3101261362481742e-06,4.533430517360467e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795131229836123,0.02779403881897036,-1.0924108657626996e-06,3.7800701927273626e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559131086855656,0.0555880151141968,-3.2957543597555983e-06,1.1404301447665787e-15
outlet_01,75419,221153,135152549,7,3,6,0.055590752765158305,0.05558839995117249,-2.3528139858133845e-06,8.141444117361244e-16
outlet_01,75419,221153,135152549,7,7,10,0.0277967949766975,0.027793326164440392,-3.4688122571083224e-06,1.2003133828321735e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794964590136407,0.027794688966462238,-2.756236741688345e-07,9.537408202253574e-17
outlet_01,75419,221153,135152549,7,11,14,0.027795140184133437,0.02779416855278933,-9.71631344107854e-07,3.3621367173214826e-16
outlet_01,75419,221153,135152549,7,12,13,0.02779503358642542,0.02779423139841869,-8.021880067293763e-07,2.7758118014360666e-16
outlet_01,75419,221153,135152549,7,15,18,0.02779536504664702,0.02779397613451903,-1.3889121279891947e-06,4.806053747610714e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795224405345063,0.027794038979713297,-1.1854256317667122e-06,4.1019292619428604e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559128503725227,0.055588197013111615,-3.0880241406530673e-06,1.0685492404321123e-15
outlet_01,75420,221154,135152550,7,3,6,0.055590742807133,0.055588436278185265,-2.306528947733366e-06,7.981283963064926e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779674111625985,0.02779343527361192,-3.305842647929186e-06,1.1439209959303481e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794981780373342,0.027794761755326827,-2.2002504651563726e-07,7.61352844478097e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795254139621414,0.027794189241173765,-1.0648984476481493e-06,3.6848689503156495e-16
outlet_01,75420,221154,135152550,7,12,13,0.027795044829557747,0.027794247037041545,-7.97792516202267e-07,2.760602082048718e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795360324024677,0.02779406960876133,-1.2907152633460928e-06,4.466263058328696e-16
outlet_01,75420,221154,135152550,7,17,16,0.02779509820400568,0.02779412740438033,-9.707996253514872e-07,3.359258720243452e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796817706798514,0.027793877065654376,-2.940641144137668e-06,1.0175502903572488e-15
outlet_01,75422,221156,135152554,7,7,10,0.02779685374291202,0.027793764256279135,-3.0894866328845527e-06,1.0690553067359726e-15
outlet_01,75423,221157,135152555,7,2,5,0.05559105255322137,0.05558825997517501,-2.7925780463622374e-06,9.663160047889689e-16
outlet_01,75423,221157,135152555,7,3,6,0.055591040535192315,0.05558859264504214,-2.4478901501784334e-06,8.470436244974554e-16
outlet_01,75423,221157,135152555,7,7,10,0.02779680246943196,0.0277935449343561,-3.257535075861656e-06,1.1272051229032151e-15
outlet_01,75423,221157,135152555,7,11,14,0.0277950722698053,0.027794227020412104,-8.452493931963845e-07,2.924817151476964e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795267572091213,0.027794365624802832,-9.0194728838075e-07,3.1210089235417405e-16
outlet_01,75423,221157,135152555,7,15,18,0.02779514683010882,0.027794060685893292,-1.0861442155292445e-06,3.7583856979112173e-16
outlet_01,75423,221157,135152555,7,17,16,0.027795256821155398,0.027794199289454525,-1.0575317008730545e-06,3.6593777905563917e-16
outlet_01,75424,221158,135152556,7,2,5,0.055591057336684055,0.055588239736202014,-2.8176004820412714e-06,9.749745202087798e-16
outlet_01,75424,221158,135152556,7,3,6,0.055591043035968825,0.0555885346544566,-2.508381512222879e-06,8.67975455345004e-16
outlet_01,75424,221158,135152556,7,7,10,0.027796823624742062,0.027793505820872505,-3.3178038695569345e-06,1.1480599384070957e-15
outlet_01,75424,221158,135152556,7,11,14,0.02779519015734763,0.027794214501887054,-9.756554605749868e-07,3.3760613707519957e-16
outlet_01,75424,221158,135152556,7,12,13,0.02779527207508344,0.02779432015266995,-9.519224134883764e-07,3.29393788893176e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795122232426167,0.027794067043040025,-1.0551893861419914e-06,3.651272677018642e-16
outlet_01,75424,221158,135152556,7,17,16,0.02779525076685443,0.027794172693262387,-1.07807359204376e-06,3.730458913007897e-16
outlet_01,75425,221159,135152557,2,2,5,0.055590536616186216,0.05558852338585145,-2.0132303347672464e-06,6.966382537979371e-16
outlet_01,75425,221159,135152557,2,7,10,0.02779673130412698,0.027793922399527833,-2.8089045991455674e-06,9.719654831547087e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795058338350123,0.027794261678510627,-7.966598394963664e-07,2.756682679937149e-16
outlet_01,75425,221159,135152557,2,17,16,0.027795159785311573,0.02779426170734082,-8.980779707540298e-07,3.107619920662546e-16
outlet_01,75426,221160,135152558,2,2,5,0.055590644946241136,0.05558850787151858,-2.137074722553811e-06,7.394921372112732e-16
outlet_01,75426,221160,135152558,2,7,10,0.027796747993464474,0.027793899231616397,-2.848761848077419e-06,9.857572901911772e-16
outlet_01,75426,221160,135152558,2,15,18,0.027795054527441652,0.02779426933112152,-7.851963201334355e-07,2.7170154547147832e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779516053660577,0.027794238540405584,-9.219962001857929e-07,3.1903841890998596e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796851997393887,0.027793738203829927,-3.1137935639601044e-06,1.0774662360406002e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796791755378976,0.02779388287300396,-2.9088823750161863e-06,1.006560800937441e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559105986382111,0.05558825795496597,-2.8019088551406446e-06,9.695447452970258e-16
outlet_01,75429,221163,135152563,7,3,6,0.0555910393138256,0.05558867458855285,-2.364725272749335e-06,8.182660753074743e-16
outlet_01,75429,221163,135152563,7,7,10,0.02779681011412343,0.027793584894622723,-3.2252195007083373e-06,1.116022961847666e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795295411806475,0.02779432595583007,-9.694559764059085e-07,3.354609290722147e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779517298543311,0.02779434863272741,-8.243527057014144e-07,2.8525083270207693e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795269591083444,0.02779411763912161,-1.1519519618335972e-06,3.986100295094366e-16
outlet_01,75429,221163,135152563,7,17,16,0.02779513138987669,0.02779414031584898,-9.910740277098429e-07,3.429414250943592e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559103995269045,0.05558829775610748,-2.742196582972145e-06,9.488825029815782e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559102126357175,0.05558869145478144,-2.3298087903148024e-06,8.061839220973343e-16
outlet_01,75430,221164,135152564,7,7,10,0.02779676610165499,0.027793613227475374,-3.1528741796169046e-06,1.090989304602772e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795384814438374,0.027794300987039278,-1.083827399096099e-06,3.7503688161541506e-16
outlet_01,75430,221164,135152564,7,12,13,0.02779508161429524,0.027794390467814175,-6.9114648106397e-07,2.3915747213428407e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795267930622952,0.027794104138019173,-1.1637926037796897e-06,4.0270724778929437e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794982976110084,0.027794193618160323,-7.893579497611491e-07,2.7314159450448644e-16
outlet_01,75431,221165,135152565,2,2,5,0.055590630854124266,0.05558850187680924,-2.128977315024594e-06,7.366901906361455e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796745260953715,0.02779389862219721,-2.8466387565033446e-06,9.850226366439529e-16
outlet_01,75431,221165,135152565,2,11,14,0.027795336674992212,0.027794507901897893,-8.287730943190574e-07,2.8678042012907103e-16
outlet_01,75431,221165,135152565,2,15,18,0.02779516284052383,0.027794229770807297,-9.330697165327306e-07,3.2287018865739816e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795039963988653,0.027794272106018064,-7.678579705891475e-07,2.657019549916004e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559051366158732,0.0555885015763296,-2.0120852577201753e-06,6.962420226957329e-16
outlet_01,75432,221166,135152566,7,3,6,0.055591126725367646,0.055589098801272316,-2.027924095329703e-06,7.0172273694086475e-16
outlet_01,75432,221166,135152566,7,7,10,0.02779670168455703,0.027793918802345823,-2.78288221120665e-06,9.62960954174414e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795420477268944,0.02779452469857215,-8.957786967953019e-07,3.0996637411437406e-16
outlet_01,75432,221166,135152566,7,15,18,0.02779515536783032,0.027794226086366183,-9.292814641369274e-07,3.215593393778181e-16
outlet_01,75432,221166,135152566,7,17,16,0.02779504342660545,0.027794275489985365,-7.679366200857851e-07,2.6572917008321386e-16
outlet_01,75433,221167,135152585,1,1,4,0.05558995919583133,0.055589734643511184,-2.245523201480082e-07,7.770185730500089e-17
outlet_01,75433,221167,135152585,1,11,14,0.027794963181566858,0.027794843869704818,-1.193118620394784e-07,4.1285493166469684e-17
outlet_01,75434,221168,135152589,1,1,4,0.05558997140330396,0.055589798204440925,-1.7319886303629461e-07,5.993201643235808e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794989099160086,0.027794904051589,-8.504757108632188e-08,2.942901782680565e-17
outlet_01,75434,221168,135152589,1,16,17,0.027794992636235947,0.02779490909525855,-8.354097739624033e-08,2.890769109169924e-17
outlet_01,75455,221217,135152763,7,7,10,0.02779624600998837,0.027794169779405204,-2.0762305831673045e-06,7.184382347918291e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796070069516038,0.027794330061391672,-1.7400081243658383e-06,6.020951504749611e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796556391000038,0.027793764501980272,-2.7918890197660418e-06,9.660775808607651e-16
outlet_01,75458,221220,135152766,7,7,10,0.02779639743228606,0.02779404315325444,-2.3542790316202766e-06,8.146513616538869e-16
outlet_01,75459,221221,135152767,7,2,5,0.05559158854442307,0.05558858644438174,-3.002100041331335e-06,1.0388169174698852e-15
outlet_01,75459,221221,135152767,7,3,6,0.055590416882479794,0.0555888607631791,-1.5561193006941032e-06,5.384640861087246e-16
outlet_01,75459,221221,135152767,7,7,10,0.027796404882638147,0.027793842219612574,-2.5626630255730365e-06,8.8675849175208e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795231204879516,0.02779450167734561,-7.29527533906843e-07,2.5243847091998763e-16
outlet_01,75459,221221,135152767,7,12,13,0.027794889169453354,0.027794359086016372,-5.300834369816043e-07,1.8342481410541953e-16
outlet_01,75459,221221,135152767,7,15,18,0.027795622832244515,0.027794364517595097,-1.2583146494181408e-06,4.3541471880333123e-16
outlet_01,75459,221221,135152767,7,17,16,0.027794997220558483,0.027794221926969533,-7.752935889497603e-07,2.682749026077727e-16
outlet_01,75460,221222,135152768,7,2,5,0.055591398518765614,0.05558910149092375,-2.2970278418660284e-06,7.948407278831292e-16
outlet_01,75460,221222,135152768,7,3,6,0.055590322834221065,0.05558909019284008,-1.232641380986832e-06,4.2653099567418397e-16
outlet_01,75460,221222,135152768,7,7,10,0.02779619502689776,0.02779421445019128,-1.9805767064798308e-06,6.853391161893524e-16
outlet_01,75460,221222,135152768,7,11,14,0.027795236661563902,0.02779458897997075,-6.47681593152899e-07,2.241173134932251e-16
outlet_01,75460,221222,135152768,7,12,13,0.02779497549300118,0.027794501212938617,-4.7428006256372557e-07,1.6411516799133097e-16
outlet_01,75460,221222,135152768,7,17,16,0.027794962817924717,0.02779450686197153,-4.559559531880364e-07,1.577744749581325e-16
outlet_01,75464,221227,135152773,7,7,10,0.027796154618644736,0.027794267616010344,-1.8870026343917323e-06,6.52959672538782e-16
outlet_01,75466,221229,135152775,7,3,6,0.05559020218564741,0.05558926156293529,-9.406227121228072e-07,3.25483752325672e-16
outlet_01,75466,221229,135152775,7,7,10,0.027795925586212408,0.02779440317598757,-1.5224102248370674e-06,5.267997318931885e-16
outlet_01,75466,221229,135152775,7,12,13,0.027794904378138044,0.027794592828993013,-3.1154914503089826e-07,1.0780537557897333e-16
outlet_01,75466,221229,135152775,7,17,16,0.027794908342528027,0.02779461583630234,-2.9250622568532947e-07,1.0121595267439263e-16
outlet_01,75467,221230,135152776,12,12,13,0.027794953246702662,0.027794836199862498,-1.1704684016455857e-07,4.050172746588942e-17
outlet_01,75472,221235,135152845,7,7,10,0.027795784891488755,0.02779443840927192,-1.3464822168351986e-06,4.659233492100612e-16
outlet_01,75474,221237,135152847,3,3,6,0.05559003855577168,0.05558954660198544,-4.91953786242727e-07,1.7023080800987375e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795455580001602,0.027794615718531514,-8.398614700887153e-07,2.906173316837158e-16
outlet_01,75474,221237,135152847,3,12,13,0.027795029229635403,0.027794779611067705,-2.496185676978402e-07,8.637553294996907e-17
outlet_01,75475,221238,135152848,12,12,13,0.02779497940362983,0.027794853564091365,-1.258395384631794e-07,4.3544265561577053e-17
outlet_01,75480,221243,135152861,3,3,6,0.05559012567796051,0.055589720928908716,-4.047490517952723e-07,1.4005534677264224e-16
outlet_01,75480,221243,135152861,3,9,8,0.027795012417423746,0.02779491359013137,-9.88272923774236e-08,3.4197215887543283e-17
outlet_01,75480,221243,135152861,3,12,13,0.027794973463125372,0.027794858605107015,-1.1485801835672826e-07,3.9744329280620154e-17
outlet_01,75481,221244,135152873,7,2,5,0.05559165525779473,0.055589258841373515,-2.3964164212117445e-06,8.292321659452137e-16
outlet_01,75481,221244,135152873,7,3,6,0.05559020687680026,0.05558920905020352,-9.978265967380828e-07,3.452780170954066e-16
outlet_01,75481,221244,135152873,7,7,10,0.027796031105124654,0.02779435255210343,-1.6785530212240496e-06,5.808298362183997e-16
outlet_01,75481,221244,135152873,7,11,14,0.027795093809451412,0.02779461834309738,-4.754663540315618e-07,1.6452566052284966e-16
outlet_01,75481,221244,135152873,7,12,13,0.027795019228748823,0.027794590707113008,-4.285216358146382e-07,1.4828137592267014e-16
outlet_01,75481,221244,135152873,7,17,16,0.02779511275827954,0.02779461560268563,-4.971555939113637e-07,1.720307899335967e-16
outlet_01,75482,221245,135152874,7,3,6,0.05559011684207058,0.055589361567773915,-7.552742966668302e-07,2.6134762529756704e-16
outlet_01,75482,221245,135152874,7,7,10,0.027795799987076444,0.027794495785043057,-1.3042020333871307e-06,4.512931339491116e-16
outlet_01,75482,221245,135152874,7,12,13,0.027794952032825716,0.02779466198433713,-2.900484885846877e-07,1.0036550170883858e-16
outlet_01,75482,221245,135152874,7,17,16,0.027795048646277017,0.027794677596848394,-3.7104942862339896e-07,1.2839426347050904e-16
outlet_01,75483,221246,135152876,12,3,6,0.0555902023579062,0.05558961518806065,-5.87169845550628e-07,2.0317842862947149e-16
outlet_01,75483,221246,135152876,12,4,1,0.05559006746022896,0.05558972504793743,-3.42412291527705e-07,1.1848495263031511e-16
outlet_01,75483,221246,135152876,12,9,8,0.02779498642081111,0.027794861439658473,-1.2498115263548382e-07,4.324723824494868e-17
outlet_01,75483,221246,135152876,12,12,13,0.027795026400085028,0.027794788721064716,-2.3767902031235355e-07,8.224409041300534e-17
outlet_01,75483,221246,135152876,12,17,16,0.027795084996053872,0.02779480867833847,-2.763177154030405e-07,9.561424116633136e-17
outlet_01,75484,221247,135152881,12,12,13,0.027794934709611918,0.027794813539104363,-1.21170507554752e-07,4.1928640422811446e-17
outlet_01,75486,221249,135152883,12,12,13,0.0277949486142205,0.027794834140501365,-1.1447371913581028e-07,3.961135019046197e-17
outlet_01,75487,221250,135152885,12,3,6,0.055590274552898826,0.05558956019452304,-7.143583757862615e-07,2.4718948592199013e-16
outlet_01,75487,221250,135152885,12,4,1,0.05559002988693567,0.05558966770468506,-3.6218225060724585e-07,1.2532595315220534e-16
outlet_01,75487,221250,135152885,12,9,8,0.02779502931246768,0.027794863206759418,-1.6610570826094961e-07,5.747757151799306e-17
outlet_01,75487,221250,135152885,12,12,13,0.027794980449877976,0.027794732552857214,-2.478970207615838e-07,8.577982592589252e-17
outlet_01,75487,221250,135152885,12,17,16,0.027794977834711798,0.027794750742932403,-2.270917793950611e-07,7.858058659141534e-17
outlet_01,75488,221251,135152886,12,12,13,0.02779496371441797,0.027794854166093435,-1.0954832453669017e-07,3.7907015503296867e-17
outlet_01,75489,221252,135152887,18,4,1,0.055589994895607515,0.0555897400770558,-2.5481855171760603e-07,8.817488383632736e-17
outlet_01,75489,221252,135152887,18,9,8,0.027794967644806226,0.02779487570772964,-9.193707658713968e-08,3.1812993966414076e-17
outlet_01,75489,221252,135152887,18,18,15,0.0277949936908328,0.02779491188495642,-8.180587638198511e-08,2.830729394892842e-17
outlet_01,75490,221259,135152975,7,7,10,0.027796726812922726,0.02779372088604125,-3.0059268814747186e-06,1.0401411192708476e-15
outlet_01,75491,221260,135152976,7,7,10,0.027796554947998688,0.02779399064791097,-2.5643000877186017e-06,8.873249644972749e-16
outlet_01,75495,221267,135152983,7,7,10,0.027796362359546384,0.027794169857314636,-2.1925022317473286e-06,7.586717226517068e-16
outlet_01,75497,221269,135152985,2,2,5,0.055591470594342815,0.05558844909760936,-3.021496733451867e-06,1.0455287563960884e-15
outlet_01,75497,221269,135152985,2,7,10,0.027796624509559706,0.027793701306381122,-2.9232031785834944e-06,1.011516229741501e-15
outlet_01,75497,221269,135152985,2,15,18,0.027795537493145134,0.027794315299726993,-1.2221934181412542e-06,4.229156862548917e-16
outlet_01,75497,221269,135152985,2,17,16,0.02779499565567081,0.02779413379817869,-8.618574921202826e-07,2.982286169469808e-16
outlet_01,75498,221270,135152986,2,2,5,0.05559128486968436,0.055588641532538015,-2.643337146342184e-06,9.146741642157576e-16
outlet_01,75498,221270,135152986,2,7,10,0.027796460603709036,0.027793855271548977,-2.6053321600591484e-06,9.0152329577184e-16
outlet_01,75498,221270,135152986,2,15,18,0.027795609438887352,0.027794394273557645,-1.215165329707113e-06,4.2048375625177873e-16
outlet_01,75498,221270,135152986,2,17,16,0.027794862389318935,0.027794247259174776,-6.151301441582879e-07,2.1285353299350394e-16
outlet_01,75499,221271,135152989,7,2,5,0.0555912337594143,0.05558829123334721,-2.9425260670915e-06,1.0182025303977573e-15
outlet_01,75499,221271,135152989,7,3,6,0.05559071912745824,0.055588703397018935,-2.015730439307306e-06,6.975033651719424e-16
outlet_01,75499,221271,135152989,7,7,10,0.027796643295482773,0.027793615937097525,-3.027358385247758e-06,1.0475570642359527e-15
outlet_01,75499,221271,135152989,7,8,9,0.02779502613264305,0.027794675306344368,-3.5082629868191106e-07,1.213964521990056e-16
outlet_01,75499,221271,135152989,7,11,14,0.02779525928658441,0.027794346169614702,-9.131169697099151e-07,3.159659380780795e-16
outlet_01,75499,221271,135152989,7,12,13,0.027794952348299238,0.02779435722740534,-5.951208938981267e-07,2.0592973052524033e-16
outlet_01,75499,221271,135152989,7,15,18,0.02779547161027138,0.027794140087819826,-1.33152245155449e-06,4.607468204331963e-16
