port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75353,221065,135152400,3,7,10,0.02779563204419031,0.027794497808060786,-1.1342361295220427e-06,3.9247981863740283e-16
outlet_01,75353,221065,135152400,3,11,14,0.027794966749322032,0.027794683696887503,-2.830524345291685e-07,9.794465656432295e-17
outlet_01,75353,221065,135152400,3,12,13,0.027795067602032198,0.027794688436416855,-3.7916561534262483e-07,1.3120270821025772e-16
outlet_01,75357,221070,135152405,7,7,10,0.027795954409712154,0.027794295423543114,-1.658986169040394e-06,5.740591167919411e-16
outlet_01,75358,221071,135152406,7,7,10,0.027795873012142792,0.027794385853102503,-1.4871590402892876e-06,5.1460176168402545e-16
outlet_01,75359,221072,135152407,3,3,6,0.055590128078455564,0.055589366560191145,-7.615182644193919e-07,2.6350822595850336e-16
outlet_01,75359,221072,135152407,3,7,10,0.027795636640734294,0.027794493184894523,-1.1434558397707684e-06,3.956701157123462e-16
outlet_01,75359,221072,135152407,3,11,14,0.02779506296618115,0.02779467381236415,-3.89153817000748e-07,1.346589264290742e-16
outlet_01,75359,221072,135152407,3,12,13,0.027794972254910025,0.027794692747830214,-2.7950707981103107e-07,9.671785718757748e-17
outlet_01,75360,221073,135152408,3,3,6,0.055590175680792484,0.055589450251090675,-7.254297018088884e-07,2.5102049775130583e-16
outlet_01,75360,221073,135152408,3,7,10,0.027795632519499493,0.027794555916133338,-1.0766033661548102e-06,3.725371489188183e-16
outlet_01,75360,221073,135152408,3,11,14,0.027795087038824447,0.027794738967604135,-3.4807122031160764e-07,1.2044311221012322e-16
outlet_01,75360,221073,135152408,3,12,13,0.027794983613982843,0.02779471128349344,-2.7233048940228377e-07,9.423454103431141e-17
outlet_01,75363,221076,135152413,3,3,6,0.05559006920913065,0.05558964595366703,-4.232554636218744e-07,1.464591219375143e-16
outlet_01,75363,221076,135152413,3,9,8,0.027794977175998957,0.02779487728160684,-9.989439211585682e-08,3.456646449540131e-17
outlet_01,75363,221076,135152413,3,11,14,0.027795037680447908,0.02779482452966623,-2.1315078167771784e-07,7.375658203600325e-17
outlet_01,75363,221076,135152413,3,12,13,0.02779502385843076,0.02779482142400088,-2.024344298787173e-07,7.004840196568695e-17
outlet_01,75364,221077,135152414,3,3,6,0.055590001413087245,0.05558956840765087,-4.3300543637464495e-07,1.498329057891533e-16
outlet_01,75364,221077,135152414,3,9,8,0.02779494587600345,0.02779484048913907,-1.0538686437758238e-07,3.646702511152399e-17
outlet_01,75364,221077,135152414,3,11,14,0.027795009843220184,0.027794782450235353,-2.273929848306544e-07,7.868481273239014e-17
outlet_01,75364,221077,135152414,3,12,13,0.027795001230043526,0.02779478595741563,-2.152726278972783e-07,7.449080465310545e-17
outlet_01,75367,221080,135152421,3,3,6,0.05559000176019017,0.05558956810756192,-4.336526282511244e-07,1.5005685364594685e-16
outlet_01,75367,221080,135152421,3,9,8,0.027794947622850896,0.02779484207783886,-1.0554501203574596e-07,3.652174895833014e-17
outlet_01,75367,221080,135152421,3,11,14,0.02779500031967522,0.027794782423723657,-2.1789595156321284e-07,7.539855355109467e-17
outlet_01,75367,221080,135152421,3,12,13,0.02779501201061015,0.027794785683838353,-2.2632677179612593e-07,7.83158709507552e-17
outlet_01,75368,221081,135152422,3,3,6,0.05559006876211579,0.055589644819959434,-4.2394215635233046e-07,1.4669673827796944e-16
outlet_01,75368,221081,135152422,3,9,8,0.027794978207413064,0.027794878723290287,-9.948412277652197e-08,3.4424498963089725e-17
outlet_01,75368,221081,135152422,3,11,14,0.0277950213745354,0.027794816921665078,-2.0445287032128112e-07,7.074684307350254e-17
outlet_01,75368,221081,135152422,3,12,13,0.027795038933856913,0.02779482789829544,-2.110355614738657e-07,7.302465221964668e-17
outlet_01,75369,221082,135152425,7,2,5,0.05559175505258412,0.05558918450337938,-2.5705492047375933e-06,8.894873469592858e-16
outlet_01,75369,221082,135152425,7,3,6,0.05559016339920711,0.055589114969645505,-1.0484295616050576e-06,3.6278816507656305e-16
outlet_01,75369,221082,135152425,7,7,10,0.027796172996859637,0.02779426834398246,-1.9046528771764215e-06,6.590671874615874e-16
outlet_01,75369,221082,135152425,7,11,14,0.02779498128589838,0.027794524384464874,-4.5690143350707313e-07,1.5810163958856722e-16
outlet_01,75369,221082,135152425,7,12,13,0.027795086347513143,0.027794590585220057,-4.957622930859551e-07,1.715486659375165e-16
outlet_01,75369,221082,135152425,7,15,18,0.0277952715120244,0.027794559151290407,-7.123607339912241e-07,2.46498241771842e-16
outlet_01,75369,221082,135152425,7,17,16,0.02779549271669724,0.027794625352128396,-8.673645688454801e-07,3.0013423114676703e-16
outlet_01,75370,221083,135152426,7,2,5,0.05559177082866469,0.05558915153960708,-2.619289057613494e-06,9.06352802149122e-16
outlet_01,75370,221083,135152426,7,3,6,0.055590207028623176,0.055588991623969235,-1.2154046539411545e-06,4.2056656963563005e-16
outlet_01,75370,221083,135152426,7,7,10,0.027796189659572347,0.027794190190443036,-1.9994691293108435e-06,6.918764627729616e-16
outlet_01,75370,221083,135152426,7,11,14,0.02779507551560703,0.027794498682399207,-5.768332078243121e-07,1.9960164105010337e-16
outlet_01,75370,221083,135152426,7,12,13,0.027795068276832948,0.027794492941570322,-5.753352626258756e-07,1.9908330695325278e-16
outlet_01,75370,221083,135152426,7,15,18,0.027795433378464587,0.02779457864022639,-8.547382381977886e-07,2.957651409426399e-16
outlet_01,75370,221083,135152426,7,17,16,0.027795406024055877,0.027794572899380993,-8.331246748836951e-07,2.8828619789997904e-16
outlet_01,75371,221084,135152433,7,2,5,0.055591762120282384,0.055589154665406725,-2.607454875659665e-06,9.02257819220904e-16
outlet_01,75371,221084,135152433,7,3,6,0.055590203807417166,0.055588991525089775,-1.2122823273910677e-06,4.194861507297174e-16
outlet_01,75371,221084,135152433,7,7,10,0.02779618314214372,0.02779419170387906,-1.9914382646604722e-06,6.890975420355245e-16
outlet_01,75371,221084,135152433,7,11,14,0.027795068803078915,0.027794474936169027,-5.938669098877469e-07,2.054958143378099e-16
outlet_01,75371,221084,135152433,7,12,13,0.02779495336676735,0.02779451658893636,-4.367778309900816e-07,1.5113826779972444e-16
outlet_01,75371,221084,135152433,7,15,18,0.027795526617030206,0.027794556506266378,-9.701107638281081e-07,3.356875052163014e-16
outlet_01,75371,221084,135152433,7,17,16,0.027795308829581606,0.027794598159155953,-7.106704256534813e-07,2.459133442425082e-16
outlet_01,75372,221085,135152434,7,2,5,0.05559172140644531,0.05558920205501308,-2.519351432229977e-06,8.717713776426537e-16
outlet_01,75372,221085,135152434,7,3,6,0.055590137602001696,0.05558904959183145,-1.0880101702429035e-06,3.7648424624996557e-16
outlet_01,75372,221085,135152434,7,7,10,0.027796124005526297,0.027794244431218442,-1.8795743078545146e-06,6.503892481128424e-16
outlet_01,75372,221085,135152434,7,11,14,0.027795066828455256,0.0277945072676186,-5.595608366555649e-07,1.9362488107279207e-16
outlet_01,75372,221085,135152434,7,12,13,0.027794977791435155,0.027794542324223907,-4.3546721124887444e-07,1.5068475394582493e-16
outlet_01,75372,221085,135152434,7,15,18,0.02779560127958611,0.02779458349916134,-1.0177804247724076e-06,3.5218264180643024e-16
outlet_01,75372,221085,135152434,7,17,16,0.02779519840489174,0.027794618555862797,-5.798490289414537e-07,2.0064520587253357e-16
outlet_01,75377,221093,135152464,7,7,10,0.02779650182714561,0.027794126856642565,-2.374970503045415e-06,8.218112331664453e-16
outlet_01,75378,221100,135152471,7,7,10,0.027796643029962945,0.027793949082387286,-2.6939475756583564e-06,9.321868951208671e-16
outlet_01,75379,221101,135152472,7,7,10,0.02779675859421901,0.027793805444206583,-2.9531500124260757e-06,1.021878735051796e-15
outlet_01,75381,221103,135152474,7,7,10,0.02779638309248352,0.027794172106407458,-2.2109860760601008e-06,7.650676887779628e-16
outlet_01,75382,221104,135152475,11,11,14,0.02779493472451561,0.027794814417319142,-1.203071964689384e-07,4.1629908818722477e-17
outlet_01,75382,221104,135152475,11,15,18,0.027794917041312674,0.027794789257307845,-1.277840048288792e-07,4.421710941365746e-17
outlet_01,75383,221105,135152476,7,2,5,0.055591055929970365,0.055589216538722626,-1.839391247739075e-06,6.36484700606452e-16
outlet_01,75383,221105,135152476,7,3,6,0.05559026608820618,0.05558914542377312,-1.1206644330574722e-06,3.877836034240318e-16
outlet_01,75383,221105,135152476,7,7,10,0.027796220964176634,0.02779429958828359,-1.921375893044336e-06,6.648538539802031e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794838157731816,0.027794514480286022,-3.2367744579389623e-07,1.120021324622576e-16
outlet_01,75383,221105,135152476,7,15,18,0.02779492459659644,0.027794550037686275,-3.7455891016557885e-07,1.2960864964930808e-16
outlet_01,75384,221106,135152477,11,11,14,0.027794928376998835,0.02779479598043648,-1.323965623557799e-07,4.5813193063695515e-17
outlet_01,75384,221106,135152477,11,15,18,0.027794923210680094,0.027794788253643923,-1.3495703617139032e-07,4.6699194022949093e-17
outlet_01,75385,221107,135152478,7,2,5,0.05559089217416164,0.05558888263589648,-2.0095382651588722e-06,6.953606866559859e-16
outlet_01,75385,221107,135152478,7,3,6,0.05559050080456959,0.05558898482912306,-1.5159754465296493e-06,5.245731050406903e-16
outlet_01,75385,221107,135152478,7,7,10,0.02779639559776066,0.027794052343716236,-2.343254044422788e-06,8.108363844519409e-16
outlet_01,75385,221107,135152478,7,11,14,0.027794794835724414,0.02779444131216964,-3.53523554773999e-07,1.2232978394033128e-16
outlet_01,75385,221107,135152478,7,15,18,0.027794775327496073,0.027794390215650302,-3.8511184577080804e-07,1.332602828010204e-16
outlet_01,75386,221108,135152479,1,1,4,0.05558993969831294,0.055589728408607195,-2.1128970574546546e-07,7.311259378227989e-17
outlet_01,75386,221108,135152479,1,11,14,0.027794946182566845,0.027794830501561077,-1.1568100576758722e-07,4.002910768023867e-17
outlet_01,75386,221108,135152479,1,15,18,0.02779494077336092,0.02779482257526263,-1.1819809829158312e-07,4.0900097407684376e-17
outlet_01,75387,221109,135152481,7,7,10,0.027796566261437235,0.027793789894568374,-2.776366868861152e-06,9.60706449741374e-16
outlet_01,75388,221110,135152482,7,7,10,0.02779669269905113,0.02779365512731033,-3.037571740801409e-06,1.051091192475251e-15
outlet_01,75388,221110,135152482,7,15,18,0.02779499851957513,0.027794092642483576,-9.058770915545966e-07,3.1346072246080445e-16
outlet_01,75389,221111,135152483,7,2,5,0.055591243922728344,0.055588613104768876,-2.630817959467513e-06,9.103421489799803e-16
outlet_01,75389,221111,135152483,7,3,6,0.05559033288298694,0.05558891339650348,-1.4194864834601861e-06,4.91185021430647e-16
outlet_01,75389,221111,135152483,7,7,10,0.02779642697268047,0.02779388186549401,-2.5451071864607266e-06,8.806836433395803e-16
outlet_01,75389,221111,135152483,7,8,9,0.027795046863224968,0.027794731245764166,-3.1561746080197017e-07,1.0921313521070262e-16
outlet_01,75389,221111,135152483,7,11,14,0.027794869473606217,0.027794367326197843,-5.021474083731492e-07,1.737581078911535e-16
outlet_01,75389,221111,135152483,7,12,13,0.027795237862288272,0.027794546070593017,-6.917916952550729e-07,2.3938073565244854e-16
outlet_01,75389,221111,135152483,7,15,18,0.02779490071810705,0.02779421718081334,-6.835372937108453e-07,2.365244644257473e-16
outlet_01,75389,221111,135152483,7,17,16,0.02779552328525236,0.027794395924242918,-1.1273610094411635e-06,3.901008202858066e-16
outlet_01,75390,221112,135152484,7,1,4,0.05558984372867373,0.0555895200450228,-3.236836509309948e-07,1.1200427962634424e-16
outlet_01,75390,221112,135152484,7,2,5,0.055591419835757994,0.05558843863138164,-2.98120437635524e-06,1.031586388846554e-15
outlet_01,75390,221112,135152484,7,3,6,0.055590442629811984,0.05558875658767745,-1.686042134532717e-06,5.834212946957269e-16
outlet_01,75390,221112,135152484,7,7,10,0.02779655012921415,0.027793716228711636,-2.833900502513531e-06,9.806148175967975e-16
outlet_01,75390,221112,135152484,7,8,9,0.02779504326445306,0.02779472241177646,-3.208526765975661e-07,1.1102467735126994e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794967369804323,0.027794256925744974,-7.104440593493078e-07,2.4583501469216574e-16
outlet_01,75390,221112,135152484,7,12,13,0.027795157917945894,0.027794499662462453,-6.582554834405618e-07,2.277761975953763e-16
outlet_01,75390,221112,135152484,7,15,18,0.02779493533150357,0.027794097948291286,-8.373832122848812e-07,2.897597799375945e-16
outlet_01,75390,221112,135152484,7,17,16,0.02779553403773933,0.02779434068362033,-1.1933541189980412e-06,4.129364212652218e-16
outlet_01,75391,221113,135152485,7,2,5,0.055591080655050695,0.05558865820925891,-2.422445791787353e-06,8.382391111278413e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559060858081793,0.05558879710887828,-1.8114719396514212e-06,6.268237801953365e-16
outlet_01,75391,221113,135152485,7,7,10,0.02779656524058396,0.027793846274887575,-2.7189656963862163e-06,9.408439174377782e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794840844712995,0.02779432291431781,-5.179303951864667e-07,1.792194960808047e-16
outlet_01,75391,221113,135152485,7,12,13,0.02779532815959514,0.02779447419476632,-8.539648288195811e-07,2.95497518033626e-16
outlet_01,75391,221113,135152485,7,15,18,0.02779484135691339,0.02779425346469713,-5.878922162590172e-07,2.0342839062348505e-16
outlet_01,75391,221113,135152485,7,17,16,0.02779544852864823,0.027794404744767628,-1.0437838806019728e-06,3.611806197074111e-16
outlet_01,75392,221114,135152486,7,2,5,0.055591265395591546,0.055588489355756825,-2.7760398347217996e-06,9.605932860919711e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559075418435514,0.05558869933633435,-2.054848020793809e-06,7.110392250231235e-16
outlet_01,75392,221114,135152486,7,7,10,0.027796672792625272,0.027793712965384312,-2.9598272409600557e-06,1.0241892569755875e-15
outlet_01,75392,221114,135152486,7,11,14,0.02779495512201606,0.02779424304789317,-7.120741228917871e-07,2.4639906571017493e-16
outlet_01,75392,221114,135152486,7,12,13,0.02779526042989138,0.027794456288850192,-8.041410411892269e-07,2.782569888139915e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794981450465273,0.027794138058007158,-8.433924581149888e-07,2.9183915975292623e-16
outlet_01,75392,221114,135152486,7,17,16,0.027795454731902904,0.02779435129815867,-1.1034337442338005e-06,3.8182126679192154e-16
outlet_01,75394,221116,135152490,7,7,10,0.027796512839503795,0.02779423737337855,-2.27546612524554e-06,7.873797253560043e-16
outlet_01,75395,221117,135152491,11,11,14,0.027794937566766334,0.027794801617968514,-1.3594879781989033e-07,4.704237338552048e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794923924732498,0.027794782274418606,-1.4165031389165583e-07,4.901526944795478e-17
outlet_01,75396,221118,135152492,7,2,5,0.055590521177966604,0.05558894929039543,-1.5718875711751013e-06,5.43920382004726e-16
outlet_01,75396,221118,135152492,7,3,6,0.055590762755314146,0.0555892104865713,-1.5522687428493054e-06,5.371316772696446e-16
outlet_01,75396,221118,135152492,7,7,10,0.02779645097201533,0.027794198496958297,-2.2524750570331042e-06,7.794241241831697e-16
outlet_01,75396,221118,135152492,7,11,14,0.0277949265601694,0.027794546170331984,-3.8038983741703336e-07,1.3162632587260305e-16
outlet_01,75396,221118,135152492,7,15,18,0.027794813067242977,0.027794415572521613,-3.974947213637725e-07,1.3754513023308392e-16
outlet_01,75397,221119,135152493,15,15,18,0.027794964232670957,0.02779481311967348,-1.5111299747627704e-07,5.228964260575595e-17
outlet_01,75398,221120,135152494,2,2,5,0.055590371961023954,0.0555894041645316,-9.677964923557325e-07,3.3488669767357357e-16
outlet_01,75398,221120,135152494,2,15,18,0.027795003826533368,0.027794670164993426,-3.33661539942548e-07,1.1545692935924309e-16
outlet_01,75399,221121,135152495,1,1,4,0.0555899589088679,0.05558973500886824,-2.2389999965871654e-07,7.747613479390566e-17
outlet_01,75399,221121,135152495,1,15,18,0.02779494497073228,0.027794818492782255,-1.2647795002637685e-07,4.376517516586319e-17
outlet_01,75400,221122,135152497,7,7,10,0.02779665474941137,0.02779408126957404,-2.5734798373318324e-06,8.90501433990321e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796756050667476,0.027793941584652614,-2.8144660148624046e-06,9.738899002801191e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559086068864583,0.05558874489371702,-2.1157949288072575e-06,7.321286884787697e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559089007250353,0.05558905265123144,-1.8374212720911887e-06,6.358030297754159e-16
outlet_01,75402,221124,135152499,7,7,10,0.02779660205305386,0.027794017384290427,-2.5846687634334398e-06,8.943731389843743e-16
outlet_01,75402,221124,135152499,7,11,14,0.027794969174062302,0.027794442753915554,-5.264201467479468e-07,1.821572054928038e-16
outlet_01,75402,221124,135152499,7,12,13,0.02779542317818212,0.027794609897567164,-8.132806149571681e-07,2.814195562560781e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897426707474,0.027794288875621027,-6.085510864464738e-07,2.1057698112716027e-16
outlet_01,75402,221124,135152499,7,17,16,0.02779538298122871,0.02779445601834727,-9.269628814395636e-07,3.2075704002156277e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559088175347538,0.055588569437442246,-2.3123160331345316e-06,8.001309019308247e-16
outlet_01,75403,221125,135152500,7,3,6,0.05559089782359505,0.055588973710903475,-1.924112691571722e-06,6.658008685935784e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796694604284643,0.027793890188744046,-2.8044155405970717e-06,9.70412133866048e-16
outlet_01,75403,221125,135152500,7,11,14,0.027794995166299418,0.0277943789643748,-6.162019246178096e-07,2.1322440127165466e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795354371376577,0.027794594746947492,-7.596244290843102e-07,2.628529019659982e-16
outlet_01,75403,221125,135152500,7,15,18,0.027795030319693232,0.027794176828428843,-8.534912643888559e-07,2.95333650495777e-16
outlet_01,75403,221125,135152500,7,17,16,0.02779537683700256,0.02779439260943222,-9.842275703400571e-07,3.4057234490297563e-16
outlet_01,75404,221126,135152501,2,2,5,0.055590399606162716,0.055588888446523356,-1.511159639359938e-06,5.229066909004906e-16
outlet_01,75404,221126,135152501,2,7,10,0.02779656641925323,0.02779417534413701,-2.391075116219693e-06,8.273839137515098e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794802376781898,0.02779438553627378,-4.1684050811757745e-07,1.4423935437116598e-16
outlet_01,75404,221126,135152501,2,17,16,0.02779529824048182,0.027794502910373494,-7.953301083274411e-07,2.7520814101095314e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559060179642767,0.055588828160301695,-1.7736361259748645e-06,6.137314505619725e-16
outlet_01,75405,221127,135152502,2,7,10,0.027796646111240282,0.0277941112668928,-2.534844347482773e-06,8.771323923470118e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794958172791404,0.027794366162330875,-5.920104605289245e-07,2.048534270176606e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795303087930892,0.02779446199805343,-8.410898774610653e-07,2.9104239758504266e-16
outlet_01,75406,221128,135152505,1,1,4,0.05558994581955474,0.055589726633841194,-2.1918571354445637e-07,7.584484999264533e-17
outlet_01,75406,221128,135152505,1,11,14,0.027794944102898796,0.027794822304408478,-1.217984903177649e-07,4.214594134853542e-17
outlet_01,75406,221128,135152505,1,15,18,0.02779493467822948,0.027794808916001137,-1.2576222834306816e-07,4.3517513934530146e-17
outlet_01,75407,221129,135152507,1,1,4,0.055589986886499715,0.05558980475068023,-1.8213581948200996e-07,6.302447218622548e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500000483423,0.027794911788931013,-8.821590321769768e-08,3.052535604769219e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795008977798248,0.027794924434970347,-8.454282790157364e-08,2.925436150220776e-17
outlet_01,75408,221130,135152509,1,1,4,0.055589990039157086,0.05558980413208141,-1.8590707567822662e-07,6.432944026950282e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795007270486227,0.02779491948829414,-8.778219208818716e-08,3.037527895085077e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795007758472975,0.027794920195150667,-8.756332230824837e-08,3.029954342338897e-17
outlet_01,75409,221137,135152527,7,7,10,0.027796847439617408,0.027793551930917853,-3.295508699555083e-06,1.1403451389477416e-15
outlet_01,75410,221138,135152528,7,7,10,0.02779687553077244,0.02779345487805277,-3.4206527196670167e-06,1.1836487342385954e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796867253476392,0.02779345699222308,-3.4102612533129517e-06,1.180052974304781e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796822423258816,0.02779353665317788,-3.285770080935224e-06,1.1369752839676223e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559164193167475,0.05558825628338567,-3.3856482890767814e-06,1.1715361483211019e-15
outlet_01,75413,221147,135152537,2,7,10,0.027796759990599388,0.027793505335144665,-3.2546554547228934e-06,1.1262086873701993e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795149261003904,0.0277939829838167,-1.1662771872041067e-06,4.0356698839041207e-16
outlet_01,75414,221148,135152538,2,2,5,0.05559167603572758,0.055587998381837825,-3.6776538897553834e-06,1.2725788696843666e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796797145731467,0.027793306147995037,-3.4909977364300238e-06,1.2079902260167002e-15
outlet_01,75414,221148,135152538,2,15,18,0.02779529013768696,0.027794007192081038,-1.2829456059217093e-06,4.4393777065273756e-16
outlet_01,75414,221148,135152538,2,17,16,0.02779540407792367,0.02779399118975909,-1.4128881645793234e-06,4.889018046204365e-16
outlet_01,75415,221149,135152541,7,2,5,0.05559129136754419,0.05558814967563759,-3.1416919065996307e-06,1.087119901776023e-15
outlet_01,75415,221149,135152541,7,3,6,0.055590755799748565,0.05558839083536019,-2.3649643883724702e-06,8.18348816505677e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796771005006625,0.027793388885091336,-3.3821199152891945e-06,1.1703152248571134e-15
outlet_01,75415,221149,135152541,7,8,9,0.02779498677010281,0.027794760807476348,-2.2596262646071286e-07,7.81898657112106e-17
outlet_01,75415,221149,135152541,7,11,14,0.02779505402579229,0.027794203643500295,-8.503822919968262e-07,2.942578525302452e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795237363133517,0.027794187191862336,-1.0501712711802336e-06,3.6339084898019796e-16
outlet_01,75415,221149,135152541,7,15,18,0.027795106839258378,0.027794083063603304,-1.0237756550741939e-06,3.5425717182737576e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795344992437097,0.02779406661203672,-1.278380400378254e-06,4.4235807221331927e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559130267632341,0.05558802379426584,-3.2788820575682665e-06,1.134591820690912e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559075404194363,0.055588347002310586,-2.4070396330427846e-06,8.329081167849654e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796800800684352,0.027793304030940564,-3.4967697437882084e-06,1.2099875141846135e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794963252061204,0.027794719781354445,-2.4347070675875826e-07,8.424818813738967e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795172598840137,0.027794143101041755,-1.0294977983819897e-06,3.562372055339438e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795128071553276,0.027794203901302085,-9.241702511909866e-07,3.197907059532372e-16
outlet_01,75416,221150,135152542,7,15,18,0.02779524336047873,0.027793981497196144,-1.261863282586706e-06,4.366426526225405e-16
outlet_01,75416,221150,135152542,7,17,16,0.02779521279826219,0.027794042297102948,-1.1705011592408332e-06,4.050286097721983e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559167325434429,0.055588021385198326,-3.651869145963882e-06,1.263656572727414e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796786153370334,0.027793345770504383,-3.440382865951136e-06,1.190475958335701e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795427852501768,0.027793981699665384,-1.4461528363846066e-06,5.004123816663924e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795274522649897,0.027794039685563186,-1.2348370867117098e-06,4.272907759018199e-16
outlet_01,75418,221152,135152546,2,2,5,0.055591520519877966,0.055588283981765775,-3.2365381121904346e-06,1.1199395418843052e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796713386590028,0.027793563713727383,-3.1496728626449755e-06,1.08988155263487e-15
outlet_01,75418,221152,135152546,2,15,18,0.027795550057214645,0.027794243115308766,-1.3069419058792109e-06,4.522412122467358e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795130622370837,0.02779404086682494,-1.0897555458959374e-06,3.7708819872681494e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559130710601256,0.05558801936143375,-3.2877445788059845e-06,1.1376585196238012e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559075035820753,0.05558840326334757,-2.3470948599599306e-06,8.121654221595237e-16
outlet_01,75419,221153,135152549,7,7,10,0.02779679032740799,0.02779332994400663,-3.4603834013630097e-06,1.1973967452043145e-15
outlet_01,75419,221153,135152549,7,8,9,0.02779496438785334,0.02779468943405185,-2.7495380149067383e-07,9.5142285926122e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779513955493264,0.027794170285246167,-9.69269686474511e-07,3.3539646715234997e-16
outlet_01,75419,221153,135152549,7,12,13,0.027795033216304145,0.02779423297813676,-8.002381673838377e-07,2.7690647707888277e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795363871106423,0.027793978334505743,-1.3855366006801373e-06,4.794373407762761e-16
outlet_01,75419,221153,135152549,7,17,16,0.0277952235714598,0.02779404102696336,-1.182544496439869e-06,4.0919596670664763e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559128133735179,0.055588200818380756,-3.0805189710353398e-06,1.0659522259888765e-15
outlet_01,75420,221154,135152550,7,3,6,0.055590740424317664,0.055588439502210374,-2.3009221072900488e-06,7.961882608593443e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779673659762566,0.02779343878813767,-3.2978094879898556e-06,1.1411412809538888e-15
outlet_01,75420,221154,135152550,7,8,9,0.02779498153629418,0.027794762045993376,-2.1949030080264942e-07,7.595024634596485e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795253233372764,0.027794190923423234,-1.0623099495309096e-06,3.6759119682097664e-16
outlet_01,75420,221154,135152550,7,12,13,0.027795044432047382,0.02779424857881704,-7.958532303418975e-07,2.7538915696346526e-16
outlet_01,75420,221154,135152550,7,15,18,0.02779535915998114,0.027794071581632208,-1.2875783489338377e-06,4.455408390878439e-16
outlet_01,75420,221154,135152550,7,17,16,0.02779509767684041,0.02779412923677845,-9.684400619630606e-07,3.3510939211628287e-16
outlet_01,75421,221155,135152553,7,7,10,0.02779681300384723,0.02779387950572829,-2.9334981189420295e-06,1.01507858877736e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796848952390464,0.027793766970529106,-3.0819818613581074e-06,1.066458430044295e-15
outlet_01,75423,221157,135152555,7,2,5,0.055591049418628004,0.05558826362690855,-2.785791719452091e-06,9.639677315453448e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559103742878821,0.05558859548843471,-2.441940353502259e-06,8.44984815877615e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796797802884826,0.02779354818181585,-3.2496210689778038e-06,1.124466638468075e-15
outlet_01,75423,221157,135152555,7,11,14,0.02779507180566839,0.0277942286105184,-8.43195149990289e-07,2.917708852067517e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795266633210566,0.02779436687808827,-8.997551222966749e-07,3.1134233694872824e-16
outlet_01,75423,221157,135152555,7,15,18,0.02779514618488049,0.027794062680168062,-1.083504712427047e-06,3.7492522232150807e-16
