port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75391,221113,135152485,7,2,5,0.055591091686956196,0.05558864896436127,-2.4427225949266718e-06,8.452554949402839e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559061566364001,0.055588789025980585,-1.8266376594217038e-06,6.32071575420705e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796579331016046,0.027793837611206008,-2.741719810038512e-06,9.487175252052113e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794840505790563,0.0277943182396435,-5.222661470620504e-07,1.807197966491731e-16
outlet_01,75391,221113,135152485,7,12,13,0.02779533190067658,0.027794470786546392,-8.611141301892444e-07,2.979713913585147e-16
outlet_01,75391,221113,135152485,7,15,18,0.0277948410222209,0.02779424820902603,-5.928131948697291e-07,2.0513119724582795e-16
outlet_01,75391,221113,135152485,7,17,16,0.027795453276194662,0.027794400755544558,-1.0525206501042772e-06,3.642038047572351e-16
outlet_01,75392,221114,135152486,7,2,5,0.055591277973355537,0.055588478697854236,-2.7992755013001025e-06,9.686335256569147e-16
outlet_01,75392,221114,135152486,7,3,6,0.0555907624860939,0.055588690435366295,-2.07205072760841e-06,7.169918790383964e-16
outlet_01,75392,221114,135152486,7,7,10,0.02779668778247526,0.02779370318622425,-2.984596251007915e-06,1.032760079503969e-15
outlet_01,75392,221114,135152486,7,11,14,0.027794955739875817,0.027794237704882683,-7.180349931336372e-07,2.4846170611683193e-16
outlet_01,75392,221114,135152486,7,12,13,0.027795263603831617,0.027794452730899498,-8.108729321193442e-07,2.8058642557109126e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794982288484107,0.02779413183653618,-8.504519479271555e-07,2.942819555773895e-16
outlet_01,75392,221114,135152486,7,17,16,0.02779545953151067,0.027794346861733942,-1.1126697767281646e-06,3.85017211854829e-16
outlet_01,75394,221116,135152490,7,7,10,0.027796526487915616,0.027794231984557907,-2.2945033577095875e-06,7.939671804285173e-16
outlet_01,75395,221117,135152491,11,11,14,0.02779493803740965,0.02779480095030856,-1.3708710109097688e-07,4.743626055747882e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794924281262064,0.027794781444962675,-1.4283629938896536e-07,4.942565610446764e-17
outlet_01,75396,221118,135152492,7,2,5,0.055590527527390125,0.05558894248240224,-1.5850449878868078e-06,5.484732439620712e-16
outlet_01,75396,221118,135152492,7,3,6,0.055590771129288626,0.05558920586451543,-1.5652647731984048e-06,5.41628694691026e-16
outlet_01,75396,221118,135152492,7,7,10,0.027796464104790006,0.027794192782026394,-2.271322763612582e-06,7.85945997598683e-16
outlet_01,75396,221118,135152492,7,11,14,0.027794926939004126,0.027794543364783434,-3.8357422069146274e-07,1.3272821827180451e-16
outlet_01,75396,221118,135152492,7,15,18,0.027794812496006127,0.027794411674009072,-4.00821997054851e-07,1.3869646770664987e-16
outlet_01,75397,221119,135152493,15,15,18,0.027794964926610925,0.027794812548436482,-1.5237817444294088e-07,5.2727431892744794e-17
outlet_01,75398,221120,135152494,2,2,5,0.0555903770614966,0.05558940116380338,-9.758976932255914e-07,3.3768995685866686e-16
outlet_01,75398,221120,135152494,2,15,18,0.02779500485210637,0.0277946683974184,-3.364546879713881e-07,1.1642344259511449e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558996055100113,0.055589734776211604,-2.2577478952373609e-07,7.812486848088157e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794945503270913,0.027794817966387927,-1.275368829850576e-07,4.4131597822270126e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796669583942633,0.027794074574721547,-2.5950092210867692e-06,8.979512483733926e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796771732057374,0.027793933720948412,-2.838011108962507e-06,9.82037211075185e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559086987904363,0.055588736375701414,-2.133503342216514e-06,7.382563321874477e-16
outlet_01,75402,221124,135152499,7,3,6,0.0555908995119328,0.055589046708573786,-1.8528033590148318e-06,6.41125694544171e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796616448562652,0.02779401015410259,-2.606294460062719e-06,9.018562805190595e-16
outlet_01,75402,221124,135152499,7,11,14,0.027794969909672833,0.02779443908301836,-5.30826654472627e-07,1.836819897132955e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795427714680104,0.027794607625810937,-8.200888691675678e-07,2.8377541700516307e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897561665224,0.027794283917052638,-6.136446125855344e-07,2.123394943845415e-16
outlet_01,75402,221124,135152499,7,17,16,0.027795387179982953,0.02779445245890429,-9.347210786631033e-07,3.2344160962747995e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559089111991386,0.055588559451177105,-2.3316687367547217e-06,8.068275195127354e-16
outlet_01,75403,221125,135152500,7,3,6,0.0555909073274205,0.055588967107715576,-1.940219704926749e-06,6.713743797133794e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796709773528095,0.02779388189421261,-2.827879315485393e-06,9.78531305767756e-16
outlet_01,75403,221125,135152500,7,11,14,0.02779499611939824,0.027794374759693187,-6.213597050531983e-07,2.1500914844833463e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795358331709433,0.027794592348448246,-7.659832611875417e-07,2.6505324914738596e-16
outlet_01,75403,221125,135152500,7,15,18,0.0277950315669495,0.027794170932221796,-8.606347277027859e-07,2.9780550367777325e-16
outlet_01,75403,221125,135152500,7,17,16,0.02779538098434266,0.02779438851938116,-9.92464961501599e-07,3.4342273002559525e-16
outlet_01,75404,221126,135152501,2,2,5,0.05559040493773562,0.05558888113140335,-1.5238063322681183e-06,5.272828270592436e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796580512370557,0.027794169437313665,-2.4110750568920314e-06,8.343044948223543e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794801716461995,0.027794381387524634,-4.203289373609642e-07,1.4544645582132946e-16
outlet_01,75404,221126,135152501,2,17,16,0.027795301729992974,0.027794499744004726,-8.019859882475722e-07,2.7751127567218647e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559060881988912,0.05558882034083364,-1.7884790554784091e-06,6.188675506455185e-16
outlet_01,75405,221127,135152502,2,7,10,0.02779666087057099,0.027794104823979097,-2.5560465918943176e-06,8.844690066769181e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794958816349424,0.027794361851560853,-5.969647885704921e-07,2.0656777354623048e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795306618015797,0.02779445848935679,-8.481286590082682e-07,2.934780277269238e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589947352202435,0.05558972633104601,-2.210211564254716e-07,7.647996843959846e-17
outlet_01,75406,221128,135152505,1,11,14,0.027794944628049986,0.027794821809667136,-1.2281838284930457e-07,4.249885484281549e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794935124620123,0.027794808309381098,-1.2681523902519087e-07,4.3881887305105926e-17
outlet_01,75407,221129,135152507,1,1,4,0.055589988763143,0.055589805101915475,-1.8366122752494496e-07,6.355230925335491e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500099807533,0.027794912043334667,-8.89547406637825e-08,3.078101602826792e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795010046057392,0.027794924795095693,-8.525096169970103e-08,2.9499397097024485e-17
outlet_01,75408,221130,135152509,1,1,4,0.05558999194201186,0.05558980447812708,-1.8746388478346754e-07,6.486814304873406e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795008324431804,0.027794919807102574,-8.851732923031985e-08,3.062965851495392e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795008816421544,0.0277949205197602,-8.829666134357872e-08,3.055330078845146e-17
outlet_01,75409,221137,135152527,7,7,10,0.027796863888661347,0.0277935408047899,-3.323083871447502e-06,1.149886977883689e-15
outlet_01,75410,221138,135152528,7,7,10,0.02779689221491347,0.02779344293935084,-3.4492755626273908e-06,1.1935530988780012e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796883868692078,0.027793445071030237,-3.438797661840798e-06,1.1899274300305844e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796838664168197,0.02779352539833673,-3.3132658314657948e-06,1.1464896407233757e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559165766122197,0.0555882436738927,-3.413987329267676e-06,1.1813423086654804e-15
outlet_01,75413,221147,135152537,2,7,10,0.02779677571113895,0.02779349381738833,-3.2818937506194634e-06,1.135633957078353e-15
outlet_01,75413,221147,135152537,2,15,18,0.02779515150372605,0.02779397546384162,-1.1760398844311293e-06,4.0694517529289446e-16
outlet_01,75414,221148,135152538,2,2,5,0.05559169205077609,0.0555879836130891,-3.708437686988919e-06,1.2832309895037907e-15
outlet_01,75414,221148,135152538,2,7,10,0.02779681317733186,0.027793292962641464,-3.5202146903973164e-06,1.2181001709353587e-15
outlet_01,75414,221148,135152538,2,15,18,0.02779529355957332,0.027793999874741158,-1.2936848321626337e-06,4.476538659680227e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795408453975764,0.027793983738350292,-1.424715625471945e-06,4.929944618593072e-16
outlet_01,75415,221149,135152541,7,2,5,0.055591304162485644,0.055588136174554624,-3.1679879310200776e-06,1.096219117209912e-15
outlet_01,75415,221149,135152541,7,3,6,0.05559076411478171,0.055588379351872726,-2.3847629089870925e-06,8.251997001778364e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796786816495715,0.02779337639325375,-3.4104232419646108e-06,1.1801090272508737e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794987652455173,0.02779475979851558,-2.2785393959459666e-07,7.884431694623345e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795055471665855,0.02779419797071725,-8.575009486054552e-07,2.967211218460216e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795240343958902,0.027794181381157957,-1.0589628009448349e-06,3.6643298272796535e-16
outlet_01,75415,221149,135152541,7,15,18,0.02779510872678212,0.02779407638202191,-1.0323447602079983e-06,3.572223399623545e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795348873397543,0.027794059792535197,-1.289080862346137e-06,4.460607539241028e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559131556592132,0.05558800923933211,-3.306326589208597e-06,1.144088454169978e-15
outlet_01,75416,221150,135152542,7,3,6,0.055590762342211136,0.05558833515184885,-2.4271903622877233e-06,8.3988087523765e-16
outlet_01,75416,221150,135152542,7,7,10,0.02779681686161662,0.027793290828741903,-3.526032874717061e-06,1.2201134377209747e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794963937518714,0.027794718428922456,-2.4550859625827037e-07,8.495335920393701e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795175037442763,0.027794136921393497,-1.0381160492657637e-06,3.592193795767162e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795130137284796,0.027794198230489158,-9.319067956377325e-07,3.224677830470683e-16
outlet_01,75416,221150,135152542,7,15,18,0.027795246390656732,0.027793973965314862,-1.2724253418694431e-06,4.402974428411108e-16
outlet_01,75416,221150,135152542,7,17,16,0.027795215572675946,0.02779403527405106,-1.1802986248851677e-06,4.084188275929046e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559168924631155,0.05558800680886704,-3.682437444509079e-06,1.2742341235184723e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796802093136612,0.027793332916687064,-3.4691764495484168e-06,1.2004394043713547e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795432427142174,0.027793974168801923,-1.4582583402512894e-06,5.046012501378209e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795277814256367,0.027794032640095872,-1.2451741604954658e-06,4.3086771437017893e-16
outlet_01,75418,221152,135152546,2,2,5,0.055591535234083625,0.0555882716036349,-3.263630448724353e-06,1.1293143052625239e-15
outlet_01,75418,221152,135152546,2,7,10,0.02779672871799045,0.02779355268424311,-3.176033747342294e-06,1.0990032116755539e-15
outlet_01,75418,221152,135152546,2,15,18,0.02779555565479907,0.027794237772933137,-1.3178818659316527e-06,4.560267674988792e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795132709423055,0.027794033831075888,-1.0988783471672925e-06,3.8024496238056605e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559132003286665,0.055588004769340706,-3.3152635259478536e-06,1.147180903104818e-15
outlet_01,75419,221153,135152549,7,3,6,0.0555907586277016,0.055588391883813947,-2.3667438876565083e-06,8.189645767852927e-16
outlet_01,75419,221153,135152549,7,7,10,0.027796806300808823,0.027793316958674943,-3.4893421338791364e-06,1.2074173377335684e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794965082831753,0.02779468782756996,-2.7725526179425697e-07,9.593866041908769e-17
outlet_01,75419,221153,135152549,7,11,14,0.027795141716660456,0.027794164333099815,-9.773835606408099e-07,3.3820411167922435e-16
outlet_01,75419,221153,135152549,7,12,13,0.027795034487920638,0.02779422755075008,-8.069371705589357e-07,2.7922453368348217e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795367909874816,0.02779397077608332,-1.3971337914954474e-06,4.83450317641873e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795226436415518,0.027794033993293332,-1.1924431221853327e-06,4.1262118896524047e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559129404898496,0.055588187744741085,-3.106304243875868e-06,1.0748747060127063e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559074861089117,0.05558842842552936,-2.3201853618162738e-06,8.028539263641143e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779675212214076,0.027793426713395557,-3.325408745202818e-06,1.1506914541352309e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794982374870283,0.0277947610473606,-2.213275096842049e-07,7.65859758822262e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795256346946025,0.02779418514377197,-1.0712031740557626e-06,3.706685200147695e-16
outlet_01,75420,221154,135152550,7,12,13,0.02779504579776436,0.027794243281787794,-8.025159765646939e-07,2.776946675719592e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795363159249256,0.027794064803503694,-1.2983557455617523e-06,4.4927014250519285e-16
outlet_01,75420,221154,135152550,7,17,16,0.027795099488007995,0.027794122941267794,-9.765467402014782e-07,3.3791454663565676e-16
outlet_01,75421,221155,135152553,7,7,10,0.02779682916159526,0.027793871122453642,-2.958039141617852e-06,1.0235705208171568e-15
outlet_01,75422,221156,135152554,7,7,10,0.02779686541100082,0.027793757645276553,-3.107765724267436e-06,1.075380422189519e-15
outlet_01,75423,221157,135152555,7,2,5,0.055591060188050614,0.055588251080771686,-2.8091072789282467e-06,9.720356164561236e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559104810137248,0.05558858571948719,-2.4623818852889667e-06,8.520582007570921e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796813835567,0.02779353702462965,-3.276810937351965e-06,1.1338751507967756e-15
outlet_01,75423,221157,135152555,7,11,14,0.027795073400291408,0.027794223147444,-8.502528474063631e-07,2.9421306080825164e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795269858896424,0.027794362572218043,-9.072866783803313e-07,3.1394848190288035e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795148401672347,0.027794055828505925,-1.092573166421723e-06,3.780631801827622e-16
outlet_01,75423,221157,135152555,7,17,16,0.027795259043752695,0.027794195252440614,-1.0637913120808973e-06,3.681037928226579e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559106499984759,0.05558823072194984,-2.834277897746651e-06,9.807454076995055e-16
outlet_01,75424,221158,135152556,7,3,6,0.0555910506169259,0.05558852738552882,-2.523231397079384e-06,8.731139621898912e-16
outlet_01,75424,221158,135152556,7,7,10,0.027796835116155903,0.0277934976795506,-3.3374366053030846e-06,1.154853455527955e-15
outlet_01,75424,221158,135152556,7,11,14,0.027795191985783445,0.027794210554751998,-9.814310314472385e-07,3.396046583261705e-16
outlet_01,75424,221158,135152556,7,12,13,0.02779527438871294,0.02779431683087842,-9.575578345175084e-07,3.3134381408272026e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795123658256114,0.0277940622232461,-1.061435010014239e-06,3.6728844143002795e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795252953751945,0.02779416849880534,-1.0844549466065834e-06,3.7525403193067183e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559054119724225,0.0555885160518583,-2.025145383950655e-06,7.00761219220076e-16
outlet_01,75425,221159,135152557,2,7,10,0.027796742246187632,0.027793916725134246,-2.8255210533859043e-06,9.777152761448089e-16
outlet_01,75425,221159,135152557,2,15,18,0.02779505938622416,0.027794258011474407,-8.013747497537249e-07,2.7729976876726144e-16
outlet_01,75425,221159,135152557,2,17,16,0.0277951614335924,0.027794258040383893,-9.033932085074359e-07,3.1260122421128476e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559065016843514,0.0555885004456615,-2.149722773639451e-06,7.438687433402812e-16
outlet_01,75426,221160,135152558,2,7,10,0.02779675903433487,0.027793893420104254,-2.8656142306154875e-06,9.915887214690156e-16
outlet_01,75426,221160,135152558,2,15,18,0.02779505555271115,0.02779426570938032,-7.898433308298203e-07,2.733095509545092e-16
outlet_01,75426,221160,135152558,2,17,16,0.027795162189382466,0.027794234736289804,-9.274530926618729e-07,3.2092666785003536e-16
outlet_01,75427,221161,135152561,7,7,10,0.02779686365546803,0.027793731438463077,-3.132217004951643e-06,1.0838413008007775e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796803057485685,0.027793876963848625,-2.9260936370602286e-06,1.012516415319442e-15
outlet_01,75429,221163,135152563,7,2,5,0.055591067542059364,0.05558824904851417,-2.8184935451924797e-06,9.752835469224376e-16
outlet_01,75429,221163,135152563,7,3,6,0.055591046872830924,0.05558866814787012,-2.3787249608039907e-06,8.231103884850018e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796821525787867,0.027793577221291714,-3.244304496153455e-06,1.12262694434834e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795297863433363,0.0277943226684067,-9.751950266617682e-07,3.374468130913738e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779517471237777,0.0277943454794681,-8.292329096715179e-07,2.869395300722681e-16
outlet_01,75429,221163,135152563,7,15,18,0.02779527188915796,0.02779411311881472,-1.158770343238219e-06,4.0096939457234844e-16
outlet_01,75429,221163,135152563,7,17,16,0.027795132870169274,0.02779413592970413,-9.969404651428981e-07,3.449713889086343e-16
outlet_01,75430,221164,135152564,7,2,5,0.0555910475133424,0.05558828908492319,-2.7584284192083697e-06,9.544992065729458e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559102871593269,0.05558868511365146,-2.3436022812267643e-06,8.109568848610799e-16
outlet_01,75430,221164,135152564,7,7,10,0.02779677725343615,0.02779360572154463,-3.1715318915201407e-06,1.0974454341452658e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795387795447407,0.027794297551658662,-1.0902437887448657e-06,3.7725714543888904e-16
outlet_01,75430,221164,135152564,7,12,13,0.027795082800259968,0.027794387562065672,-6.952381942960939e-07,2.4057332799133297e-16
outlet_01,75430,221164,135152564,7,15,18,0.02779527021883474,0.027794099537615167,-1.1706812195720617e-06,4.0509091606301815e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794983577864998,0.0277941895473809,-7.94030484096292e-07,2.7475843193427865e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559063599296268,0.05558849441532541,-2.1415776372685214e-06,7.410502811502375e-16
outlet_01,75431,221165,135152565,2,7,10,0.02779675628592186,0.027793892806975837,-2.863478946023984e-06,9.908498487709949e-16
outlet_01,75431,221165,135152565,2,11,14,0.027795339370812203,0.027794505692029212,-8.336787829903158e-07,2.8847793597244164e-16
outlet_01,75431,221165,135152565,2,15,18,0.02779516450679776,0.027794225914810688,-9.385919870728843e-07,3.2478106037418915e-16
outlet_01,75431,221165,135152565,2,17,16,0.02779504090314841,0.027794268500531034,-7.724026173765164e-07,2.672745394830054e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559051810695509,0.05558849411247028,-2.023994484810776e-06,7.003629734986317e-16
outlet_01,75432,221166,135152566,7,3,6,0.05559113480184624,0.05558909487216904,-2.0399296772055653e-06,7.05877029397816e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796712453406473,0.027793913105990133,-2.799347416339998e-06,9.68658410423923e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795423669307286,0.027794522587861817,-9.010814454694926e-07,3.118012846623242e-16
outlet_01,75432,221166,135152566,7,15,18,0.02779515698983904,0.02779422220828098,-9.347815580589003e-07,3.2346253731764595e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795044386346775,0.027794271904211514,-7.724821352618483e-07,2.673020550632282e-16
outlet_01,75433,221167,135152585,1,1,4,0.05558996035919323,0.05558973447672396,-2.2588246927079947e-07,7.81621289123723e-17
outlet_01,75433,221167,135152585,1,11,14,0.02779496366600716,0.027794843647401823,-1.2001860533877862e-07,4.1530047606866e-17
outlet_01,75434,221168,135152589,1,1,4,0.05558997263896375,0.05558979841408777,-1.7422487598450775e-07,6.02870477749093e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794989737106663,0.027794904185715886,-8.55513907771499e-08,2.9603354594728444e-17
outlet_01,75434,221168,135152589,1,16,17,0.027794993295077834,0.027794909259180187,-8.403589764685582e-08,2.9078948385613334e-17
outlet_01,75455,221217,135152763,7,7,10,0.027796254089748014,0.02779416556626202,-2.0885234859949198e-06,7.226919489407011e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796077108369337,0.027794326796969818,-1.7503113995190334e-06,6.056603936004831e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796566306210958,0.02779375788978739,-2.8084164235692155e-06,9.717965597209696e-16
outlet_01,75458,221220,135152766,7,7,10,0.02779640640755621,0.027794038190534963,-2.3682170212473153e-06,8.194743253195703e-16
outlet_01,75459,221221,135152767,7,2,5,0.05559159935440784,0.055588579479744236,-3.019874663605371e-06,1.0449674714373396e-15
outlet_01,75459,221221,135152767,7,3,6,0.05559042075672366,0.05558885542233782,-1.5653343858404445e-06,5.416527827591199e-16
outlet_01,75459,221221,135152767,7,7,10,0.02779641390210869,0.027793836067026012,-2.577835082676755e-06,8.920084798854441e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795233276688425,0.02779449942918783,-7.338475005932987e-07,2.539333093380992e-16
outlet_01,75459,221221,135152767,7,12,13,0.02779488921577658,0.02779435599333504,-5.332224415413589e-07,1.8451100410435176e-16
outlet_01,75459,221221,135152767,7,15,18,0.027795627222152366,0.02779436145753503,-1.265764617335019e-06,4.3799263179760605e-16
outlet_01,75459,221221,135152767,7,17,16,0.027794997906745958,0.027794218022394263,-7.798843516954035e-07,2.6986344460790865e-16
outlet_01,75460,221222,135152768,7,2,5,0.055591408204568774,0.05558909757566247,-2.3106289063004604e-06,7.995471052974609e-16
outlet_01,75460,221222,135152768,7,3,6,0.05559032615164284,0.055589086210149304,-1.239941493536012e-06,4.2905705420358575e-16
outlet_01,75460,221222,135152768,7,7,10,0.027796202805045127,0.027794210501278754,-1.9923037663724386e-06,6.893970316621563e-16
outlet_01,75460,221222,135152768,7,11,14,0.027795238765750855,0.027794587248623978,-6.515171268768605e-07,2.254445235345702e-16
outlet_01,75460,221222,135152768,7,12,13,0.02779497605061201,0.02779449896159544,-4.770890165706199e-07,1.6508715057105294e-16
outlet_01,75460,221222,135152768,7,17,16,0.027794963300439998,0.027794504644342993,-4.5865609700490584e-07,1.5870880593909534e-16
outlet_01,75464,221227,135152773,7,7,10,0.02779616215796618,0.02779426398169018,-1.898176276000918e-06,6.568260886386998e-16
outlet_01,75466,221229,135152775,7,3,6,0.055590204788614296,0.05558925859453954,-9.461940747579334e-07,3.274116113840137e-16
outlet_01,75466,221229,135152775,7,7,10,0.027795931770203234,0.027794400344093667,-1.5314261095668302e-06,5.299194992074991e-16
outlet_01,75466,221229,135152775,7,12,13,0.027794904514408844,0.027794591119922937,-3.1339448590753105e-07,1.0844391903014185e-16
outlet_01,75466,221229,135152775,7,17,16,0.027794908502359307,0.027794614263701094,-2.942386582126255e-07,1.0181542644040747e-16
outlet_01,75467,221230,135152776,12,12,13,0.02779495367236648,0.027794835932118366,-1.1774024811367356e-07,4.074166747399432e-17
outlet_01,75472,221235,135152845,7,7,10,0.027795790242192798,0.027794435786309,-1.3544558837980114e-06,4.686824778270966e-16
outlet_01,75474,221237,135152847,3,3,6,0.055590040189293644,0.05558954532160348,-4.94867690166434e-07,1.7123910641770637e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795458980853054,0.02779461414538927,-8.448354637848043e-07,2.92338483120293e-16
outlet_01,75474,221237,135152847,3,12,13,0.02779503010531673,0.027794779008148456,-2.510971682731511e-07,8.688717322533195e-17
outlet_01,75475,221238,135152848,12,12,13,0.027794979984153357,0.02779485339918993,-1.265849634279892e-07,4.380220502178418e-17
outlet_01,75480,221243,135152861,3,3,6,0.05559012782752208,0.05558972068093494,-4.0714658713914e-07,1.408849661194836e-16
outlet_01,75480,221243,135152861,3,9,8,0.027795013193347796,0.027794913780586322,-9.941276147423794e-08,3.439980580595148e-17
outlet_01,75480,221243,135152861,3,12,13,0.027794974008441987,0.02779485847006765,-1.1553837433661562e-07,3.9979752914769055e-17
outlet_01,75481,221244,135152873,7,2,5,0.05559166646328599,0.05558925585782015,-2.410605465838489e-06,8.341420021925297e-16
outlet_01,75481,221244,135152873,7,3,6,0.05559020950733336,0.05558920577111407,-1.0037362192863442e-06,3.4732292425855127e-16
outlet_01,75481,221244,135152873,7,7,10,0.027796037913238376,0.02779434942082183,-1.688492416544729e-06,5.84269165976366e-16
outlet_01,75481,221244,135152873,7,11,14,0.02779509506764373,0.02779461678551512,-4.782821286103411e-07,1.6550000322560666e-16
outlet_01,75481,221244,135152873,7,12,13,0.02779502004528517,0.027794588985605898,-4.310596792740651e-07,1.491596153039791e-16
outlet_01,75481,221244,135152873,7,17,16,0.027795114128815086,0.027794614028946417,-5.000998686693903e-07,1.7304959756365863e-16
outlet_01,75482,221245,135152874,7,3,6,0.05559011893937433,0.05558935919160275,-7.597477715767798e-07,2.6289558217853484e-16
outlet_01,75482,221245,135152874,7,7,10,0.027795805427352695,0.027794493501620107,-1.3119257325881761e-06,4.539657662015452e-16
outlet_01,75482,221245,135152874,7,12,13,0.027794952451274925,0.027794660684791105,-2.9176648382034376e-07,1.0095997973767226e-16
outlet_01,75482,221245,135152874,7,17,16,0.02779504963714143,0.02779467639002927,-3.7324711215855344e-07,1.2915472807999324e-16
outlet_01,75483,221246,135152876,12,3,6,0.055590204961696116,0.05558961431375197,-5.906479441444845e-07,2.0438195536415153e-16
outlet_01,75483,221246,135152876,12,4,1,0.05559006926485796,0.0555897248241648,-3.4444069316186265e-07,1.191868406100548e-16
outlet_01,75483,221246,135152876,12,9,8,0.02779498704274523,0.027794861321213084,-1.2572153214665538e-07,4.350343182642974e-17
outlet_01,75483,221246,135152876,12,12,13,0.027795027259004026,0.027794788172025273,-2.390869787531613e-07,8.273128638491472e-17
outlet_01,75483,221246,135152876,12,17,16,0.027795086202189418,0.027794808247743174,-2.779544462441774e-07,9.618059927022842e-17
outlet_01,75484,221247,135152881,12,12,13,0.027794935025374244,0.027794813137091683,-1.2188828256085027e-07,4.2177012165593626e-17
outlet_01,75486,221249,135152883,12,12,13,0.027794949012373713,0.0277948338605162,-1.1515185751112544e-07,3.9846006466723344e-17
outlet_01,75487,221250,135152885,12,3,6,0.05559027758449498,0.05558955899451114,-7.185899838432763e-07,2.4865374959648766e-16
outlet_01,75487,221250,135152885,12,4,1,0.055590031469109666,0.05558966714123983,-3.643278698381436e-07,1.2606840194632243e-16
