port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75520,221292,135153026,4,12,13,0.027794943855663938,0.027794835815967225,-1.0803969671333014e-07,3.738498489688937e-17
outlet_01,75520,221292,135153026,4,17,16,0.027794939062082892,0.027794828845645096,-1.1021643779585144e-07,3.81382027878135e-17
outlet_01,75521,221293,135153028,4,4,1,0.05558996220098597,0.05558980338037889,-1.5882060708238832e-07,5.4956707374367403e-17
outlet_01,75521,221293,135153028,4,14,11,0.0277949858929296,0.027794908606442386,-7.728648721352926e-08,2.6743449353416512e-17
outlet_01,75521,221293,135153028,4,18,15,0.027794986543917242,0.02779490956475557,-7.697916167351271e-08,2.663710547221854e-17
outlet_01,75522,221294,135153030,4,4,1,0.05558997054094396,0.05558980431674038,-1.6622420358214374e-07,5.751857446346549e-17
outlet_01,75522,221294,135153030,4,14,11,0.02779499155080417,0.027794911180050584,-8.03707535870779e-08,2.7810698293396855e-17
outlet_01,75522,221294,135153030,4,18,15,0.02779499751549585,0.027794919567229567,-7.794826628257367e-08,2.6972444817620275e-17
outlet_01,75523,221295,135153106,4,4,1,0.05558995865372777,0.055589774393134804,-1.842605929641694e-07,6.375970772423899e-17
outlet_01,75523,221295,135153106,4,18,15,0.027795002591635677,0.0277949199142179,-8.267741777659432e-08,2.860887348742836e-17
outlet_01,75524,221296,135154250,8,8,9,0.027794963550445584,0.027794832867700636,-1.3068274494834609e-07,4.52201606890958e-17
outlet_01,75524,221296,135154250,8,15,18,0.02779493211859422,0.027794787195384203,-1.4492321001591257e-07,5.0147789955663037e-17
outlet_01,75525,221297,135154252,13,1,4,0.055589990379414825,0.05558976934331279,-2.210361020327234e-07,7.648514006927145e-17
outlet_01,75525,221297,135154252,13,6,3,0.055590022684250465,0.05558983831590118,-1.8436834928192702e-07,6.379699465149315e-17
outlet_01,75525,221297,135154252,13,8,9,0.027795045744801926,0.027794968646062453,-7.709873947256418e-08,2.6678482987590545e-17
outlet_01,75525,221297,135154252,13,11,14,0.027795028751840947,0.027794846910765985,-1.8184107496155288e-07,6.292248171623215e-17
outlet_01,75525,221297,135154252,13,13,12,0.02779499189806779,0.02779492243259811,-6.946546967853684e-08,2.403714203010168e-17
outlet_01,75526,221298,135154257,2,2,5,0.0555902598470618,0.05558915017814712,-1.109668914679729e-06,3.8397882332013983e-16
outlet_01,75526,221298,135154257,2,7,10,0.027796441827816275,0.02779436283460777,-2.078993208504132e-06,7.193941862581415e-16
outlet_01,75526,221298,135154257,2,8,9,0.027794999462464474,0.02779478734516027,-2.1211730420397923e-07,7.339896774308727e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794909532031696,0.027794543772423328,-3.657596083679604e-07,1.2656382654433402e-16
outlet_01,75527,221299,135154258,2,2,5,0.05559036169030241,0.05558884437138828,-1.5173189141307053e-06,5.250379852421612e-16
outlet_01,75527,221299,135154258,2,7,10,0.02779654883403759,0.02779415603539187,-2.3927986457193684e-06,8.279803068021648e-16
outlet_01,75527,221299,135154258,2,8,9,0.02779492290217583,0.027794688338545044,-2.3456363078613873e-07,8.116607192601806e-17
outlet_01,75527,221299,135154258,2,11,14,0.02779510942970861,0.02779462879741249,-4.806322961223297e-07,1.6631323187779345e-16
outlet_01,75527,221299,135154258,2,15,18,0.027794990026431914,0.027794435742365765,-5.542840661489079e-07,1.9179895975223192e-16
outlet_01,75527,221299,135154258,2,17,16,0.027795163535745238,0.027794408629029124,-7.549067161140288e-07,2.612204313694747e-16
outlet_01,75528,221300,135154261,2,2,5,0.05559017121102731,0.05558948917551138,-6.820355159253833e-07,2.360048041385017e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794890205934047,0.027794765136408103,-1.2506952594415477e-07,4.3277818068017954e-17
outlet_01,75528,221300,135154261,2,15,18,0.027794849389150653,0.027794706884737935,-1.4250441271804193e-07,4.931081333317707e-17
outlet_01,75529,221301,135154262,2,1,4,0.0555900843258401,0.05558971454512338,-3.697807167205025e-07,1.2795525098925283e-16
outlet_01,75529,221301,135154262,2,2,5,0.05559012064506629,0.055589395783964754,-7.248611015378548e-07,2.5082374495403206e-16
outlet_01,75529,221301,135154262,2,8,9,0.02779491492426506,0.027794737769310098,-1.7715495496256617e-07,6.130094323809318e-17
outlet_01,75529,221301,135154262,2,15,18,0.0277949514456962,0.02779467376788166,-2.776778145405223e-07,9.608487637968211e-17
outlet_01,75529,221301,135154262,2,17,16,0.0277951334605522,0.027794722016104036,-4.1144444816454406e-07,1.4237215531393306e-16
outlet_01,75530,221302,135154313,7,2,5,0.05559031880495562,0.055588793042738414,-1.5257622172082375e-06,5.279596220815439e-16
outlet_01,75530,221302,135154313,7,3,6,0.05559109151155325,0.05558919704286438,-1.8944686888747175e-06,6.555431519688137e-16
outlet_01,75530,221302,135154313,7,7,10,0.027796608079699976,0.027794113652591955,-2.49442710802128e-06,8.631468117427722e-16
outlet_01,75530,221302,135154313,7,8,9,0.027794886370574822,0.027794679393025344,-2.0697754947798797e-07,7.162045800407214e-17
outlet_01,75530,221302,135154313,7,11,14,0.027795188870362253,0.027794620419357062,-5.684510051909286e-07,1.9670114680229746e-16
outlet_01,75530,221302,135154313,7,15,18,0.027794948340750986,0.02779441841913493,-5.299216160568887e-07,1.833688191978945e-16
outlet_01,75530,221302,135154313,7,17,16,0.02779515150749285,0.027794374623620735,-7.768838721153304e-07,2.6882518841877757e-16
outlet_01,75531,221303,135154314,7,2,5,0.05559028771666181,0.055588738712173895,-1.5490044879135079e-06,5.360021468730702e-16
outlet_01,75531,221303,135154314,7,3,6,0.0555911002131913,0.05558917084895447,-1.9293642368328756e-06,6.676180612204189e-16
outlet_01,75531,221303,135154314,7,7,10,0.027796631496018204,0.027794073391077555,-2.558104940649647e-06,8.851812572613927e-16
outlet_01,75531,221303,135154314,7,8,9,0.027794878848995865,0.027794665324247982,-2.1352474788294273e-07,7.388598559191451e-17
outlet_01,75531,221303,135154314,7,11,14,0.02779524968441647,0.027794581402013647,-6.682824028221568e-07,2.3124581331114314e-16
outlet_01,75531,221303,135154314,7,12,13,0.02779525978711483,0.0277945894469414,-6.703401734323156e-07,2.3195786383999805e-16
outlet_01,75531,221303,135154314,7,15,18,0.027795046949005395,0.027794365333654637,-6.816153507588352e-07,2.3585941435230783e-16
outlet_01,75531,221303,135154314,7,17,16,0.027795042504558675,0.027794373378519845,-6.69126038830431e-07,2.3153773674657717e-16
outlet_01,75532,221304,135154321,7,1,4,0.05559007151150882,0.055589779866471976,-2.9164503684286913e-07,1.0091795543034096e-16
outlet_01,75532,221304,135154321,7,2,5,0.05559028812723164,0.05558874516653403,-1.5429606976050114e-06,5.33910813629118e-16
outlet_01,75532,221304,135154321,7,3,6,0.05559109703103861,0.0555891710545346,-1.925976504009441e-06,6.664458037605073e-16
outlet_01,75532,221304,135154321,7,7,10,0.02779662349580534,0.02779407672099166,-2.5467748136810686e-06,8.812606925200454e-16
outlet_01,75532,221304,135154321,7,8,9,0.027794879603610302,0.02779466844869182,-2.111549184807826e-07,7.306595333429869e-17
outlet_01,75532,221304,135154321,7,11,14,0.027795288942137127,0.027794594065453537,-6.948766835893072e-07,2.404482344125427e-16
outlet_01,75532,221304,135154321,7,12,13,0.027795174921986094,0.027794576989083684,-5.97932902409587e-07,2.0690277005542158e-16
outlet_01,75532,221304,135154321,7,15,18,0.027795044467575858,0.027794381121387837,-6.633461880206637e-07,2.295377345084853e-16
outlet_01,75532,221304,135154321,7,17,16,0.027795046636719892,0.027794364045148817,-6.825915710752251e-07,2.3619721594648585e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559036335415607,0.05558945357617248,-9.097779835876008e-07,3.1481054844305622e-16
outlet_01,75533,221305,135154762,17,4,1,0.05559015908896993,0.05558970015880152,-4.5893016840936607e-07,1.5880364288910643e-16
outlet_01,75533,221305,135154762,17,8,9,0.027794957119495138,0.02779477234559769,-1.8477389744642192e-07,6.393732651529717e-17
outlet_01,75533,221305,135154762,17,17,16,0.02779499526998146,0.027794695470786245,-2.997991952156942e-07,1.0373953950442229e-16
outlet_01,75534,221306,135154765,14,4,1,0.05559000586755464,0.05558979040401374,-2.1546354089796438e-07,7.45568662940059e-17
outlet_01,75534,221306,135154765,14,6,3,0.05559000883239761,0.05558980388602479,-2.0494637282403305e-07,7.091760978401e-17
outlet_01,75534,221306,135154765,14,8,9,0.027795030385341403,0.02779493628840246,-9.409693894207871e-08,3.2560371309882616e-17
outlet_01,75534,221306,135154765,14,14,11,0.02779498872042771,0.027794915748003586,-7.297242412412919e-08,2.5250653757466356e-17
outlet_01,75534,221306,135154765,14,17,16,0.027795028902922004,0.027794929547388613,-9.935553339085468e-08,3.438000316768012e-17
outlet_01,75535,221307,135154769,8,8,9,0.0277949468222392,0.02779481545885552,-1.3136338368122114e-07,4.545568216428365e-17
outlet_01,75535,221307,135154769,8,17,16,0.027794920972640528,0.027794778166042082,-1.428065984458715e-07,4.94153786847528e-17
outlet_01,75536,221308,135154771,14,4,1,0.05558999910089478,0.05558977732884314,-2.2177205163953495e-07,7.673980077059242e-17
outlet_01,75536,221308,135154771,14,6,3,0.05558995561997918,0.05558979891470984,-1.567052693440818e-07,5.422473688755418e-17
outlet_01,75536,221308,135154771,14,8,9,0.02779503005598373,0.027794935057523264,-9.499846046617799e-08,3.287232487498841e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794983346203957,0.02779490672475446,-7.662144949766025e-08,2.651332629939134e-17
outlet_02,0,0,20969928,2,2,5,0.055867247537267746,0.05589254046603927,2.5292928771521173e-05,-8.752114166243774e-15
outlet_02,0,0,20969928,2,7,10,0.027933714853351443,0.027926764497270638,-6.950356080805825e-06,2.4050322706697263e-15
outlet_02,0,0,20969928,2,8,9,0.02793364361315216,0.027965789586394063,3.214597324190452e-05,-1.1123473692574082e-14
outlet_02,1,1,20970022,9,3,6,0.055867586776984106,0.055866856475803826,-7.303011802795023e-07,2.527061758362106e-16
outlet_02,1,1,20970022,9,5,2,0.05586968843736366,0.05586655425838891,-3.1341789747466042e-06,1.0845202013658855e-15
outlet_02,1,1,20970022,9,7,10,0.027933759870630476,0.027933389843589562,-3.700270409141837e-07,1.2804048656969827e-16
outlet_02,1,1,20970022,9,9,8,0.027933826907051346,0.02793346663226703,-3.602747843146903e-07,1.2466591243839505e-16
outlet_02,2,2,20970024,3,3,6,0.05586768498106153,0.055866923666669545,-7.613143919865673e-07,2.6343767996426324e-16
outlet_02,2,2,20970024,3,7,10,0.027933797777317953,0.027933405636260195,-3.92141057757589e-07,1.3569260158714317e-16
outlet_02,2,2,20970024,3,9,8,0.027933887204190752,0.027933518030522412,-3.6917366834018916e-07,1.2774519398964915e-16
outlet_02,2,2,20970024,3,12,13,0.027934558829871833,0.02793445890769439,-9.992217744198006e-08,3.457607905402256e-17
outlet_02,2,2,20970024,3,17,16,0.02793460363131047,0.027934179600353767,-4.240309567048184e-07,1.4672746587104486e-16
outlet_02,3,3,20971684,7,2,5,0.05586787279609701,0.055971673077040096,0.00010380028094308935,-3.5918019518759687e-14
outlet_02,3,3,20971684,7,3,6,0.05586778166954256,0.0558273699200044,-4.041174953815785e-05,1.3983680925628725e-14
outlet_02,3,3,20971684,7,7,10,0.027933896912566335,0.027966265032327173,3.236811976083803e-05,-1.1200343070292366e-14
outlet_02,3,3,20971684,7,8,9,0.027933914443539324,0.028005421715623934,7.150727208461022e-05,-2.4743667080019444e-14
outlet_02,4,4,20971686,7,2,5,0.05586705826998424,0.05606583144151609,0.00019877317153185053,-6.878149644701997e-14
outlet_02,4,4,20971686,7,7,10,0.02793351680313428,0.02804677859522552,0.00011326179209123974,-3.919198697827506e-14
outlet_02,4,4,20971686,7,12,13,0.02793366717171354,0.02791248673223656,-2.11804394769817e-05,7.329069166655136e-15
outlet_02,5,5,20971714,17,2,5,0.055867153129980154,0.055866410852333424,-7.422776467300163e-07,2.568503934801993e-16
outlet_02,5,5,20971714,17,4,1,0.055866985602423015,0.05574740125353822,-0.00011958434888479502,4.1379781811353536e-14
outlet_02,5,5,20971714,17,8,9,0.027933530942074115,0.027913300573733733,-2.0230368340382054e-05,7.00031597525187e-15
outlet_02,5,5,20971714,17,17,16,0.027933485335012945,0.027873690879384537,-5.979445562840843e-05,2.0690680264654622e-14
outlet_02,6,6,20971717,8,2,5,0.0558670387897633,0.05606540302883003,0.00019836423906673117,-6.863999351340012e-14
outlet_02,6,6,20971717,8,6,3,0.05586706644585099,0.05583839409279321,-2.8672353057777877e-05,9.921496622371124e-15
outlet_02,6,6,20971717,8,7,10,0.027933508446636696,0.0280467072748743,0.00011319882823760535,-3.917019959096484e-14
outlet_02,6,6,20971717,8,8,9,0.02793353034313674,0.02801870272328932,8.517238015258097e-05,-2.947220551798801e-14
outlet_02,8,8,20971720,14,4,1,0.055870943650189964,0.05582362807810466,-4.7315572085301905e-05,1.6372611193922787e-14
outlet_02,8,8,20971720,14,6,3,0.055869969258777144,0.05586560079161631,-4.368467160835443e-06,1.5116210411412613e-15
outlet_02,8,8,20971720,14,8,9,0.027933124352814122,0.02795299272278636,1.986836997223962e-05,-6.875053650963674e-15
outlet_02,8,8,20971720,14,12,13,0.027934581207733573,0.02791224688474638,-2.233432298719487e-05,7.728347570004881e-15
outlet_02,8,8,20971720,14,14,11,0.027934929197005916,0.027911381200075733,-2.3547996930183e-05,8.14831526159098e-15
outlet_02,8,8,20971720,14,17,16,0.027933661547000777,0.027931991194760173,-1.6703522406034954e-06,5.779921194442068e-16
outlet_02,9,9,20971812,14,4,1,0.05587453509391778,0.055857955024387916,-1.6580069529863184e-05,5.73720278582412e-15
outlet_02,9,9,20971812,14,5,2,0.05586863419523884,0.055864907823050175,-3.7263721886643397e-06,1.2894368665532968e-15
outlet_02,9,9,20971812,14,6,3,0.05587072612418634,0.05586406173514718,-6.6643890391585026e-06,2.30607907237114e-15
outlet_02,9,9,20971812,14,10,7,0.02793626509434364,0.02793124619492202,-5.01889942161951e-06,1.736690168374953e-15
outlet_02,9,9,20971812,14,12,13,0.027932865555460384,0.0279301851306928,-2.68042476758365e-06,9.27507596760952e-16
outlet_02,9,9,20971812,14,14,11,0.027940841088859948,0.027927769945916933,-1.307114294301498e-05,4.523008638262909e-15
outlet_02,9,9,20971812,14,17,16,0.027933587336240004,0.02792976212110517,-3.825215134832527e-06,1.3236394991233103e-15
outlet_02,9,9,20971812,14,18,15,0.027936863370244314,0.027928192925327514,-8.670444916800135e-06,3.0002347481959443e-15
outlet_02,10,10,20971814,14,4,1,0.05587473987841534,0.0558578036345859,-1.6936243829437925e-05,5.860449807199912e-15
outlet_02,10,10,20971814,14,5,2,0.055869468404187654,0.05586460552676048,-4.862877427173895e-06,1.6827018651551772e-15
outlet_02,10,10,20971814,14,6,3,0.05587073694770287,0.0558641177330274,-6.619214675471219e-06,2.2904473836904803e-15
outlet_02,10,10,20971814,14,10,7,0.02793630486201535,0.02793112305635088,-5.181805664469102e-06,1.7930606286206967e-15
outlet_02,10,10,20971814,14,12,13,0.027933589818950284,0.027930081430496558,-3.5083884537268073e-06,1.2140079373141637e-15
outlet_02,10,10,20971814,14,14,11,0.027939417688612012,0.02792772225391747,-1.1695434694543316e-05,4.0469722029876e-15
outlet_02,10,10,20971814,14,17,16,0.02793370475443318,0.027929837553027567,-3.867201405612086e-06,1.3381680117600628e-15
outlet_02,10,10,20971814,14,18,15,0.027938561560033964,0.027927966112913243,-1.0595447120721052e-05,3.666343414818876e-15
outlet_02,11,11,20971816,4,4,1,0.05587690304087577,0.05585660504591257,-2.029799496319762e-05,7.02371682095487e-15
outlet_02,11,11,20971816,4,10,7,0.027935918281290974,0.027931311875762876,-4.606405528097962e-06,1.5939548734001803e-15
outlet_02,11,11,20971816,4,12,13,0.027933560467034997,0.027929463118733074,-4.097348301923542e-06,1.4178057607024677e-15
outlet_02,11,11,20971816,4,14,11,0.0279405548259897,0.027927141975416032,-1.3412850573667895e-05,4.641249757034348e-15
outlet_02,11,11,20971816,4,17,16,0.027934356241146645,0.027929068393877297,-5.287847269348084e-06,1.829754213640299e-15
outlet_02,11,11,20971816,4,18,15,0.02793810787356461,0.0279275366730407,-1.0571200523910862e-05,3.6579533629849175e-15
outlet_02,12,12,20971828,14,4,1,0.055874595556289486,0.05585854348405151,-1.6052072237975057e-05,5.5544998406722884e-15
outlet_02,12,12,20971828,14,5,2,0.0558698283054719,0.05586456076567886,-5.267539793039899e-06,1.82272721598878e-15
outlet_02,12,12,20971828,14,6,3,0.055870117987287776,0.05586456058720769,-5.55740008008343e-06,1.9230275943032757e-15
outlet_02,12,12,20971828,14,10,7,0.027936352645652578,0.027931322075348205,-5.030570304372789e-06,1.7407286448677408e-15
outlet_02,12,12,20971828,14,12,13,0.02793362323067426,0.027930229979165028,-3.393251509230949e-06,1.174167091199306e-15
outlet_02,12,12,20971828,14,14,11,0.027937874706753723,0.027928313537766588,-9.561168987134994e-06,3.308452069511841e-15
outlet_02,12,12,20971828,14,17,16,0.027933169129824444,0.027930229889935997,-2.9392398884463267e-06,1.0170654137382736e-15
outlet_02,12,12,20971828,14,18,15,0.027939904354417684,0.027928313626989498,-1.1590727428185954e-05,4.01074033923338e-15
outlet_02,13,13,20971830,14,4,1,0.05587361179888478,0.05586298107845933,-1.0630720425452989e-05,3.678549039277132e-15
outlet_02,13,13,20971830,14,6,3,0.05587026099917197,0.05586501775867188,-5.24324050009406e-06,1.8143189297067876e-15
outlet_02,13,13,20971830,14,10,7,0.02793604845300313,0.027932443746286954,-3.604706716175965e-06,1.2473369533749065e-15
outlet_02,13,13,20971830,14,12,13,0.027934355266714634,0.027932220350681998,-2.1349160326360195e-06,7.387451655663245e-16
outlet_02,13,13,20971830,14,14,11,0.027936459330831914,0.027930760746846993,-5.698583984921346e-06,1.9718814721890525e-15
outlet_02,13,13,20971830,14,17,16,0.027934099419388472,0.027931555670055855,-2.543749332617473e-06,8.80213785065571e-16
outlet_02,13,13,20971830,14,18,15,0.02794067727793395,0.027931425408555352,-9.251869378598676e-06,3.2014251012260505e-15
outlet_02,14,14,20971832,4,4,1,0.055875863168753544,0.05585915237925477,-1.6710789498775025e-05,5.782435827124283e-15
outlet_02,14,14,20971832,4,10,7,0.027936109898442703,0.027930920511597124,-5.189386845579069e-06,1.7956839453266733e-15
outlet_02,14,14,20971832,4,14,11,0.02793743165500766,0.02792834789727722,-9.0837577304409e-06,3.1432534141650835e-15
outlet_02,14,14,20971832,4,17,16,0.027933578287430108,0.02793066581484907,-2.9124725810375507e-06,1.0078031202142303e-15
outlet_02,14,14,20971832,4,18,15,0.027940872716961163,0.027928486606919503,-1.238611004165946e-05,4.285966648604227e-15
outlet_02,15,15,20971842,4,4,1,0.05587691724896292,0.05585762703132149,-1.929021764143085e-05,6.67499555368173e-15
outlet_02,15,15,20971842,4,10,7,0.027936055067539402,0.027930878429279573,-5.1766382598295024e-06,1.7912725511798637e-15
outlet_02,15,15,20971842,4,12,13,0.027934399269797735,0.027930190569255945,-4.208700541789845e-06,1.4563369851715836e-15
outlet_02,15,15,20971842,4,14,11,0.02793910598558575,0.02792743652996973,-1.166945561601948e-05,4.0379826603676704e-15
outlet_02,15,15,20971842,4,17,16,0.02793390085566551,0.027929796414717416,-4.104440948091842e-06,1.4202600296234961e-15
outlet_02,15,15,20971842,4,18,15,0.027939754489952638,0.027927830651199508,-1.192383875312994e-05,4.1260068776526536e-15
outlet_02,16,16,20971844,4,4,1,0.05587841141970898,0.055855775733556,-2.263568615298167e-05,7.83262829037114e-15
outlet_02,16,16,20971844,4,14,11,0.02794026987119746,0.027926497103814025,-1.3772767383436746e-05,4.7657917995120084e-15
outlet_02,16,16,20971844,4,18,15,0.027939344556548246,0.02792686624748031,-1.2478309067937704e-05,4.31787028504321e-15
outlet_02,17,17,20971846,4,4,1,0.055878166753782474,0.05585715627502458,-2.10104787578963e-05,7.270257645433158e-15
outlet_02,17,17,20971846,4,14,11,0.027938615918803453,0.027927153821051886,-1.1462097751567535e-05,3.9662306019427345e-15
outlet_02,17,17,20971846,4,18,15,0.02794078048504948,0.02792746436459568,-1.331612045380251e-05,4.607778225918919e-15
outlet_02,18,18,20971847,14,4,1,0.055879620733366914,0.05585551587715706,-2.4104856209856973e-05,8.341005322685306e-15
outlet_02,18,18,20971847,14,5,2,0.05586909075955516,0.05586359897848354,-5.491781071620405e-06,1.900321443555295e-15
outlet_02,18,18,20971847,14,6,3,0.05586997569199252,0.055862459597747216,-7.516094245305083e-06,2.600794692990458e-15
outlet_02,18,18,20971847,14,10,7,0.027935306227638703,0.02792979086845487,-5.515359183833057e-06,1.908480179610488e-15
outlet_02,18,18,20971847,14,12,13,0.027934739042172137,0.027929766413145526,-4.97262902661097e-06,1.7206792198885161e-15
outlet_02,18,18,20971847,14,14,11,0.02793928900621915,0.02792574960847252,-1.3539397746630683e-05,4.685038885418435e-15
outlet_02,18,18,20971847,14,17,16,0.02793437151289669,0.02792919676424758,-5.174748649111605e-06,1.7906186890319806e-15
outlet_02,18,18,20971847,14,18,15,0.02793994036657205,0.027926319187047872,-1.3621179524178628e-05,4.713337840445893e-15
outlet_02,19,19,20971848,14,14,11,0.02793983239232834,0.027926440371111784,-1.3392021216557248e-05,4.634042172927002e-15
outlet_02,19,19,20971848,14,18,15,0.02794047770845393,0.027926970494975955,-1.350721347797429e-05,4.673902160360522e-15
outlet_02,20,20,20971936,8,2,5,0.05586764188168275,0.05590612151570607,3.847963402332094e-05,-1.3315110839460468e-14
outlet_02,20,20,20971936,8,6,3,0.05586688109660304,0.05582615710370723,-4.072399289580669e-05,1.4091726519655424e-14
outlet_02,20,20,20971936,8,8,9,0.027933442864943626,0.027932900497659487,-5.423672841398108e-07,1.876753947202815e-16
outlet_02,20,20,20971936,8,13,12,0.027933537004657758,0.027952904272313745,1.9367267655986953e-05,-6.701657176382579e-15
outlet_02,23,23,20971940,4,4,1,0.05587136699519593,0.055865182094294745,-6.184900901186341e-06,2.140161753629582e-15
outlet_02,23,23,20971940,4,14,11,0.027934642516725623,0.027932292759658632,-2.3497570669911427e-06,8.130866258715105e-16
outlet_02,23,23,20971940,4,17,16,0.027934301150909606,0.02793284810151655,-1.4530493930575705e-06,5.027987977236626e-16
outlet_02,26,26,20971943,8,6,3,0.055869215405045275,0.05586567104162173,-3.544363423542418e-06,1.226456358997457e-15
outlet_02,26,26,20971943,8,8,9,0.027933543054945685,0.02793287937788607,-6.636770596146757e-07,2.2965222603263104e-16
outlet_02,26,26,20971943,8,14,11,0.02793464342874775,0.027932488324698548,-2.1551040492034934e-06,7.457308265542089e-16
outlet_02,26,26,20971943,8,17,16,0.02793429547969104,0.027932935393174457,-1.3600865165844245e-06,4.706308461406298e-16
outlet_02,27,27,20971944,14,14,11,0.027934893755004093,0.027932518543320024,-2.3752116840684845e-06,8.218946890551525e-16
outlet_02,34,34,20972050,4,4,1,0.05587400646732635,0.055862820448381895,-1.118601894445348e-05,3.870699030230753e-15
outlet_02,34,34,20972050,4,14,11,0.02793590152189384,0.027930708349056175,-5.193172837664878e-06,1.7969940124710047e-15
outlet_02,34,34,20972050,4,18,15,0.02794143082539414,0.027931261086362878,-1.0169739031264113e-05,3.519035610567444e-15
outlet_02,35,35,20972051,14,4,1,0.05587652567752335,0.05586097850961817,-1.5547167905180515e-05,5.3797877540030465e-15
outlet_02,35,35,20972051,14,5,2,0.05586986820185174,0.05586615998652891,-3.708215322827113e-06,1.283154044815092e-15
outlet_02,35,35,20972051,14,6,3,0.05586941074997187,0.05586402377811945,-5.386971852421041e-06,1.864054301051001e-15
outlet_02,35,35,20972051,14,8,9,0.02793374937001015,0.027932170574324722,-1.5787956854258767e-06,5.46310797331571e-16
outlet_02,35,35,20972051,14,10,7,0.027935544847114295,0.027931853204696273,-3.691642418021668e-06,1.2774193212394313e-15
outlet_02,35,35,20972051,14,12,13,0.027934860096666222,0.027931715983468417,-3.1441131978053594e-06,1.0879577413656445e-15
outlet_02,35,35,20972051,14,14,11,0.027936461670494135,0.027929262580031564,-7.199090462570862e-06,2.4911018486906327e-15
outlet_02,35,35,20972051,14,17,16,0.02793422992025517,0.027930647931423216,-3.581988831952848e-06,1.2394758820797507e-15
outlet_02,35,35,20972051,14,18,15,0.027941062023931172,0.027930330579096507,-1.0731444834665566e-05,3.713402714654913e-15
outlet_02,36,36,20972052,14,14,11,0.027936876870518535,0.027929241208008965,-7.635662509570401e-06,2.642168909039647e-15
outlet_02,36,36,20972052,14,18,15,0.02794162442981352,0.02793010191253961,-1.1522517273911126e-05,3.987137574092849e-15
outlet_02,37,37,20972053,14,4,1,0.05587426719929776,0.055863132121408005,-1.1135077889752598e-05,3.853071892997323e-15
outlet_02,37,37,20972053,14,6,3,0.05586975851085129,0.0558648965152146,-4.861995636692984e-06,1.6823967391245244e-15
outlet_02,37,37,20972053,14,10,7,0.027935265200416236,0.027932415003054475,-2.8501973617610366e-06,9.862540211059606e-16
outlet_02,37,37,20972053,14,14,11,0.02793496159816439,0.027930775647239326,-4.185950925064685e-06,1.4484649334762073e-15
outlet_02,37,37,20972053,14,17,16,0.027934193557774187,0.02793159931424608,-2.594243528108997e-06,8.976862955710385e-16
outlet_02,38,38,20972054,14,14,11,0.02793528923651664,0.027930889916138655,-4.39932037798671e-06,1.5222971823403715e-15
outlet_02,39,39,20972055,4,4,1,0.055877203005991194,0.05586160293190658,-1.5600074084611004e-05,5.398094883503873e-15
outlet_02,39,39,20972055,4,10,7,0.027935328476107038,0.027932321085531904,-3.00739057513405e-06,1.0406476013048815e-15
outlet_02,39,39,20972055,4,12,13,0.02793549634704288,0.027931768980596305,-3.7273664465764522e-06,1.2897809096981657e-15
outlet_02,39,39,20972055,4,14,11,0.02793585875074007,0.027929833984826468,-6.02476591360368e-06,2.084750231065555e-15
outlet_02,39,39,20972055,4,17,16,0.02793368667047627,0.02793075151537529,-2.9351551009797194e-06,1.0156519544044206e-15
outlet_02,39,39,20972055,4,18,15,0.027941222579857292,0.027930851416620637,-1.0371163236655434e-05,3.588734444472939e-15
outlet_02,41,41,20972064,14,4,1,0.05588013817695682,0.055858024810911226,-2.211336604559383e-05,7.651889821826118e-15
outlet_02,41,41,20972064,14,5,2,0.05586876818340738,0.05586411593320009,-4.652250207286268e-06,1.6098185114072841e-15
outlet_02,41,41,20972064,14,6,3,0.05586639646801749,0.05586302514495493,-3.371323062564824e-06,1.1665791890451512e-15
outlet_02,41,41,20972064,14,8,9,0.027933076768406746,0.027932693188981846,-3.835794249000546e-07,1.327300190845199e-16
outlet_02,41,41,20972064,14,10,7,0.027934054574485546,0.027930332005876662,-3.722568608883342e-06,1.2881207135373917e-15
outlet_02,41,41,20972064,14,12,13,0.027935802520626045,0.027930738284626114,-5.064235999930472e-06,1.7523779881948214e-15
outlet_02,41,41,20972064,14,14,11,0.027936376664854753,0.02792728663294572,-9.090031909034235e-06,3.1454244686856695e-15
outlet_02,41,41,20972064,14,17,16,0.02793463474826251,0.027930192916273248,-4.4418319892630675e-06,1.5370074785912587e-15
outlet_02,41,41,20972064,14,18,15,0.02794028801058993,0.027927831944541553,-1.2456066048376069e-05,4.3101735312048554e-15
outlet_02,42,42,20972065,14,4,1,0.05587857305241753,0.05585785950472693,-2.07135476905998e-05,7.167510564462065e-15
outlet_02,42,42,20972065,14,6,3,0.05587007102932211,0.05586279134432289,-7.279684999215996e-06,2.5189899826535115e-15
outlet_02,42,42,20972065,14,10,7,0.027935475655163494,0.027930167602965298,-5.3080521981961615e-06,1.836745726785994e-15
outlet_02,42,42,20972065,14,12,13,0.02793490761759366,0.027930772516262897,-4.1351013307620865e-06,1.4308694442917114e-15
