port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75515,221287,135153011,7,12,13,0.027794869714585904,0.027794586698798744,-2.830157871600014e-07,9.793197547223828e-17
outlet_01,75515,221287,135153011,7,17,16,0.02779483405899715,0.027794469791150026,-3.642678471221794e-07,1.2604763228111553e-16
outlet_01,75516,221288,135153012,12,12,13,0.027794935335436474,0.02779480824470907,-1.2709072740382799e-07,4.3977214570804796e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794933005447695,0.02779480465753835,-1.2834790934571072e-07,4.441223733872903e-17
outlet_01,75517,221289,135153013,2,2,5,0.055590361532960375,0.05558939795781406,-9.635751463121789e-07,3.33425984964415e-16
outlet_01,75517,221289,135153013,2,17,16,0.02779499483908301,0.027794670887588333,-3.239514946781763e-07,1.1209696161960894e-16
outlet_01,75518,221290,135153014,17,17,16,0.02779497128752645,0.02779482450881048,-1.4677871596965875e-07,5.0789850829278296e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558996552380736,0.0555897408745918,-2.2464921555637174e-07,7.773538603090856e-17
outlet_01,75519,221291,135153016,4,17,16,0.027794952660952787,0.027794827570038327,-1.250909144601131e-07,4.32852191379061e-17
outlet_01,75520,221292,135153026,4,4,1,0.05558993195391445,0.055589731653734126,-2.0030018032385355e-07,6.930988742147748e-17
outlet_01,75520,221292,135153026,4,12,13,0.027794944569885602,0.027794835294832475,-1.0927505312771646e-07,3.781245537578798e-17
outlet_01,75520,221292,135153026,4,17,16,0.027794939721584443,0.027794828244945235,-1.114766392078248e-07,3.857427038321476e-17
outlet_01,75521,221293,135153028,4,4,1,0.055589964481315646,0.055589803844257366,-1.606370582801775e-07,5.558525412765449e-17
outlet_01,75521,221293,135153028,4,14,11,0.027794987087853447,0.02779490891740378,-7.817044966537678e-08,2.7049326951346305e-17
outlet_01,75521,221293,135153028,4,18,15,0.027794987746233228,0.027794909886601427,-7.785963180087507e-08,2.6941774620827348e-17
outlet_01,75522,221294,135153030,4,4,1,0.055589972916469804,0.05558980479132115,-1.681251486571056e-07,5.817635863983014e-17
outlet_01,75522,221294,135153030,4,14,11,0.027794992810307374,0.027794911520390986,-8.128991638850502e-08,2.812875627110771e-17
outlet_01,75522,221294,135153030,4,18,15,0.02779499884312916,0.02779492000336593,-7.883976323175279e-08,2.728092957826448e-17
outlet_01,75523,221295,135153106,4,4,1,0.055589960893718156,0.05558977452557561,-1.8636814254346934e-07,6.448898327376811e-17
outlet_01,75523,221295,135153106,4,18,15,0.02779500397753617,0.02779492035436725,-8.362316891719068e-08,2.8936131830269006e-17
outlet_01,75524,221296,135154250,8,8,9,0.027794964489487144,0.027794832313337684,-1.3217614945951195e-07,4.5736923571566884e-17
outlet_01,75524,221296,135154250,8,15,18,0.02779493269872428,0.02779478611951964,-1.465792046420611e-07,5.0720813908628776e-17
outlet_01,75525,221297,135154252,13,1,4,0.0555899929798139,0.055589769418030135,-2.2356178376592428e-07,7.735910192146549e-17
outlet_01,75525,221297,135154252,13,6,3,0.055590025653789524,0.05558983917866764,-1.8647512188552096e-07,6.452600134405658e-17
outlet_01,75525,221297,135154252,13,8,9,0.02779504762287371,0.027794969643238267,-7.797963544331488e-08,2.6983299490821085e-17
outlet_01,75525,221297,135154252,13,11,14,0.027795030435994343,0.027794846516741967,-1.8391925237642992e-07,6.364159361335624e-17
outlet_01,75525,221297,135154252,13,13,12,0.027794993160588994,0.027794922901340655,-7.025924833939379e-08,2.4311813323620303e-17
outlet_01,75526,221298,135154257,2,2,5,0.055590265528661295,0.05558914318232721,-1.1223463340856443e-06,3.8836559177136226e-16
outlet_01,75526,221298,135154257,2,7,10,0.02779645964366798,0.027794356913031643,-2.1027306363365084e-06,7.27608050309973e-16
outlet_01,75526,221298,135154257,2,8,9,0.027795000812118272,0.02779478627095372,-2.1454116455252303e-07,7.423769633340272e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794909854944868,0.027794539916704036,-3.6993824083231264e-07,1.2800975907026442e-16
outlet_01,75527,221299,135154258,2,2,5,0.05559036853494976,0.055588833882232416,-1.5346527173429325e-06,5.310360025543924e-16
outlet_01,75527,221299,135154258,2,7,10,0.027796567871412624,0.027794147751567362,-2.4201198452616923e-06,8.374342636654911e-16
outlet_01,75527,221299,135154258,2,8,9,0.02779492337700982,0.02779468613327223,-2.372437375892933e-07,8.209346949752218e-17
outlet_01,75527,221299,135154258,2,11,14,0.02779511203672537,0.02779462591297714,-4.861237482278735e-07,1.6821343948919094e-16
outlet_01,75527,221299,135154258,2,15,18,0.02779499126889596,0.02779443065273674,-5.606161592175418e-07,1.9399005442333875e-16
outlet_01,75527,221299,135154258,2,17,16,0.02779516676024786,0.02779440322950244,-7.635307454206819e-07,2.6420460492037824e-16
outlet_01,75528,221300,135154261,2,2,5,0.055590175878537096,0.05558948605019093,-6.89828346167598e-07,2.3870135781064166e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794890306779903,0.027794763808241023,-1.2649853887991558e-07,4.37722995285003e-17
outlet_01,75528,221300,135154261,2,15,18,0.02779484902384376,0.02779470489132838,-1.441325153811457e-07,4.987418582793908e-17
outlet_01,75529,221301,135154262,2,1,4,0.05559008800006998,0.05558971399408054,-3.74005989442483e-07,1.2941732244726155e-16
outlet_01,75529,221301,135154262,2,2,5,0.05559012473470852,0.05558939159187431,-7.331428342124968e-07,2.5368947357397706e-16
outlet_01,75529,221301,135154262,2,8,9,0.027794915307576214,0.02779473612865459,-1.791789216235018e-07,6.200129658369406e-17
outlet_01,75529,221301,135154262,2,15,18,0.027794952246555885,0.027794671396323613,-2.8085023227181205e-07,9.718262834103372e-17
outlet_01,75529,221301,135154262,2,17,16,0.027795136341101576,0.027794720195572113,-4.1614552946309114e-07,1.439988708517558e-16
outlet_01,75530,221302,135154313,7,2,5,0.05559032515936882,0.055588781967340316,-1.5431920285038925e-06,5.339908610785642e-16
outlet_01,75530,221302,135154313,7,3,6,0.055591106698121215,0.055589190582075954,-1.916116045261318e-06,6.630337884310576e-16
outlet_01,75530,221302,135154313,7,7,10,0.02779662779367797,0.027794104884655526,-2.522909022445452e-06,8.730024108695217e-16
outlet_01,75530,221302,135154313,7,8,9,0.027794886427983077,0.027794677085629806,-2.0934235327174644e-07,7.243875125001069e-17
outlet_01,75530,221302,135154313,7,11,14,0.02779519238507059,0.027794617439284148,-5.749457864419327e-07,1.9894853647816493e-16
outlet_01,75530,221302,135154313,7,15,18,0.02779494910683457,0.027794413131753522,-5.359750810465802e-07,1.8546350017255464e-16
outlet_01,75530,221302,135154313,7,17,16,0.027795154594579454,0.027794368835604447,-7.857589750075167e-07,2.7189624098256903e-16
outlet_01,75531,221303,135154314,7,2,5,0.05559029371584274,0.055588727016106315,-1.5666997364230384e-06,5.421252351304429e-16
outlet_01,75531,221303,135154314,7,3,6,0.0555911154990836,0.0555891640891372,-1.9514099463963097e-06,6.752465398643108e-16
outlet_01,75531,221303,135154314,7,7,10,0.027796651477550095,0.027794064163308565,-2.5873142415304418e-06,8.952885539819183e-16
outlet_01,75531,221303,135154314,7,8,9,0.027794878820663074,0.027794662856021782,-2.159646412917826e-07,7.473026210336685e-17
outlet_01,75531,221303,135154314,7,11,14,0.02779525389395043,0.027794577976241554,-6.759177088762336e-07,2.3388785887585983e-16
outlet_01,75531,221303,135154314,7,12,13,0.027795264112306328,0.027794586112896244,-6.779994100834796e-07,2.3460819011113927e-16
outlet_01,75531,221303,135154314,7,15,18,0.027795048841534876,0.027794359439758103,-6.894017767732075e-07,2.3855375196897514e-16
outlet_01,75531,221303,135154314,7,17,16,0.027795044346381866,0.027794367576348816,-6.767700330492787e-07,2.3418278867764458e-16
outlet_01,75532,221304,135154321,7,1,4,0.05559007504108765,0.055589780061700796,-2.9497938685424385e-07,1.0207174083152496e-16
outlet_01,75532,221304,135154321,7,2,5,0.05559029413116243,0.05558873354386311,-1.5605872993179615e-06,5.400101480299782e-16
outlet_01,75532,221304,135154321,7,3,6,0.055591112280692426,0.05558916429688647,-1.947983805955511e-06,6.7406099221349e-16
outlet_01,75532,221304,135154321,7,7,10,0.027796643386469422,0.027794067531004284,-2.5758554651374166e-06,8.913234726699376e-16
outlet_01,75532,221304,135154321,7,8,9,0.027794879583858803,0.02779466601608061,-2.135677781914258e-07,7.390087537300134e-17
outlet_01,75532,221304,135154321,7,11,14,0.02779529360019136,0.02779459078428952,-7.028159018408753e-07,2.4319544273927026e-16
outlet_01,75532,221304,135154321,7,12,13,0.02779517827742682,0.027794573512599632,-6.047648271889638e-07,2.0926682153338337e-16
outlet_01,75532,221304,135154321,7,15,18,0.02779504633167486,0.027794375407710917,-6.70923963944775e-07,2.3215987291772767e-16
outlet_01,75532,221304,135154321,7,17,16,0.027795048525811505,0.02779435813615487,-6.903896566344547e-07,2.3889558811639294e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559037021867779,0.05558945004354169,-9.20175136101542e-07,3.184082759592275e-16
outlet_01,75533,221305,135154762,17,4,1,0.05559016361871277,0.055589699442684576,-4.6417602819759374e-07,1.6061886817129563e-16
outlet_01,75533,221305,135154762,17,8,9,0.027794957985175294,0.02779477109971758,-1.868854577133372e-07,6.46679898833827e-17
outlet_01,75533,221305,135154762,17,17,16,0.02779499657191982,0.027794693346420093,-3.0322549972663926e-07,1.0492514392844898e-16
outlet_01,75534,221306,135154765,14,4,1,0.05559000864475798,0.05558979071932729,-2.1792543068721582e-07,7.540875421473176e-17
outlet_01,75534,221306,135154765,14,6,3,0.05559001164336583,0.055589804355145336,-2.0728822049120854e-07,7.172795951963054e-17
outlet_01,75534,221306,135154765,14,8,9,0.027795032087696948,0.02779493691564143,-9.517205551770602e-08,3.293239398455626e-17
outlet_01,75534,221306,135154765,14,14,11,0.027794989946481365,0.027794916140221112,-7.380626025274561e-08,2.553918613975839e-17
outlet_01,75534,221306,135154765,14,17,16,0.02779503058839517,0.027794930097723897,-1.004906712738507e-07,3.4772795020144264e-17
outlet_01,75535,221307,135154769,8,8,9,0.02779494757026731,0.02779481470540113,-1.3286486617858362e-07,4.597524027296459e-17
outlet_01,75535,221307,135154769,8,17,16,0.027794921425225005,0.0277947769863759,-1.444388491034232e-07,4.998018651036546e-17
outlet_01,75536,221308,135154771,14,4,1,0.055590001801630706,0.055589777494657974,-2.243069727320135e-07,7.761695971901646e-17
outlet_01,75536,221308,135154771,14,6,3,0.055589957823775515,0.05558979932736444,-1.5849641107207324e-07,5.4844525802982396e-17
outlet_01,75536,221308,135154771,14,8,9,0.027795031755195643,0.027794935670949237,-9.60842464065026e-08,3.324803947078181e-17
outlet_01,75536,221308,135154771,14,14,11,0.02779498451127038,0.027794907013989508,-7.749728087036445e-08,2.6816390299354684e-17
outlet_02,0,0,20969928,2,2,5,0.05586725678138605,0.055892542266511386,2.5285485125335627e-05,-8.749538440758698e-15
outlet_02,0,0,20969928,2,7,10,0.027933720568323554,0.027926764582108566,-6.955986214987608e-06,2.4069804664510598e-15
outlet_02,0,0,20969928,2,8,9,0.02793364847409215,0.02796579130316632,3.214282907416932e-05,-1.1122385715961137e-14
outlet_02,1,1,20970022,9,3,6,0.05586760009041933,0.0558668610222127,-7.390682066274468e-07,2.5573983066475195e-16
outlet_02,1,1,20970022,9,5,2,0.05586972697517558,0.05586655517945538,-3.1717957202012648e-06,1.0975367268049014e-15
outlet_02,1,1,20970022,9,7,10,0.027933766125194312,0.027933391656165294,-3.7446902901791534e-07,1.295775480685916e-16
outlet_02,1,1,20970022,9,9,8,0.027933833965939563,0.027933469366101443,-3.645998381193727e-07,1.261625111524336e-16
outlet_02,2,2,20970024,3,3,6,0.05586769947078859,0.05586692901812273,-7.704526658602884e-07,2.6659979760384887e-16
outlet_02,2,2,20970024,3,7,10,0.02793380448553305,0.027933407637514576,-3.9684801847461593e-07,1.3732135158061285e-16
outlet_02,2,2,20970024,3,9,8,0.02793389498571351,0.02793352138072394,-3.7360498957028643e-07,1.2927856442940538e-16
outlet_02,2,2,20970024,3,12,13,0.027934574670772105,0.0279344735477391,-1.011230330062729e-07,3.4991611201003253e-17
outlet_02,2,2,20970024,3,17,16,0.027934620012646568,0.027934190889819063,-4.2912282750481867e-07,1.4848940633131862e-16
outlet_02,3,3,20971684,7,2,5,0.05586788954452406,0.05597169040567918,0.00010380086115512055,-3.591822028957526e-14
outlet_02,3,3,20971684,7,3,6,0.05586779732586043,0.05582736750910834,-4.042981675209112e-05,1.3989932725111432e-14
outlet_02,3,3,20971684,7,7,10,0.027933904812019406,0.027966272488979708,3.236767696030221e-05,-1.1200189847987532e-14
outlet_02,3,3,20971684,7,8,9,0.027933922554456862,0.02800543158928981,7.15090348329464e-05,-2.4744277043967235e-14
outlet_02,4,4,20971686,7,2,5,0.05586706524244268,0.056065881270769696,0.00019881602832701878,-6.879632618728058e-14
outlet_02,4,4,20971686,7,7,10,0.027933520141490788,0.02804681303985019,0.0001132928983594017,-3.9202750682735646e-14
outlet_02,4,4,20971686,7,12,13,0.02793367231425178,0.027912472378918644,-2.1199935333136855e-05,7.335815319320173e-15
outlet_02,5,5,20971714,17,2,5,0.055867161238002616,0.055866410592209446,-7.506457931696908e-07,2.597460238621716e-16
outlet_02,5,5,20971714,17,4,1,0.05586699170186427,0.05574737164170991,-0.0001196200601543615,4.1392138984818524e-14
outlet_02,5,5,20971714,17,8,9,0.0279335344486357,0.027913294875092566,-2.023957354313488e-05,7.0035012522968475e-15
outlet_02,5,5,20971714,17,17,16,0.02793348829445004,0.027873675955531814,-5.981233891822618e-05,2.069686842086092e-14
outlet_02,6,6,20971717,8,2,5,0.05586704552734911,0.056065447564310936,0.0001984020369618228,-6.86530727220625e-14
outlet_02,6,6,20971717,8,6,3,0.05586707351431717,0.05583837176796127,-2.8701746355899727e-05,9.931667587671692e-15
outlet_02,6,6,20971717,8,7,10,0.02793351168408058,0.028046740715250623,0.00011322903117004166,-3.918065071409201e-14
outlet_02,6,6,20971717,8,8,9,0.02793353384327892,0.028018713829503612,8.517998622469339e-05,-2.9474837447729555e-14
outlet_02,8,8,20971720,14,4,1,0.05587099725472504,0.055823580296544974,-4.7416958180064583e-05,1.6407693832404404e-14
outlet_02,8,8,20971720,14,6,3,0.055870011167318406,0.05586559038024288,-4.420787075527788e-06,1.5297253054078466e-15
outlet_02,8,8,20971720,14,8,9,0.027933122980296148,0.02795299651080722,1.9873530511072685e-05,-6.8768393526289224e-15
outlet_02,8,8,20971720,14,12,13,0.027934597321993514,0.02791222818714518,-2.2369134848335137e-05,7.740393521100196e-15
outlet_02,8,8,20971720,14,14,11,0.02793494948525754,0.027911352116279414,-2.3597368978126032e-05,8.16539947529047e-15
outlet_02,8,8,20971720,14,17,16,0.027933666622987977,0.02793197627740861,-1.6903455793658428e-06,5.84910416055609e-16
outlet_02,9,9,20971812,14,4,1,0.05587463179373493,0.05585785277476316,-1.6779018971770088e-05,5.806045277123122e-15
outlet_02,9,9,20971812,14,5,2,0.0558686600773067,0.05586488898953797,-3.7710877687363586e-06,1.3049098023028638e-15
outlet_02,9,9,20971812,14,6,3,0.055870777111164734,0.05586403275197861,-6.744359186121318e-06,2.333751148722295e-15
outlet_02,9,9,20971812,14,10,7,0.02793630140909275,0.02793122229031505,-5.079118777701064e-06,1.7575278769774015e-15
outlet_02,9,9,20971812,14,12,13,0.02793286107920759,0.02793014849136303,-2.712587844563158e-06,9.386369888612171e-16
outlet_02,9,9,20971812,14,14,11,0.027940932304640065,0.02792770433688244,-1.3227967757625109e-05,4.577274741408437e-15
outlet_02,9,9,20971812,14,17,16,0.027933591522988292,0.027929720407776762,-3.871115211530329e-06,1.3395223063350569e-15
outlet_02,9,9,20971812,14,18,15,0.02793690686282086,0.027928132389563272,-8.774473257588955e-06,3.0362316832813672e-15
outlet_02,10,10,20971814,14,4,1,0.05587483903830097,0.0558576995672221,-1.7139471078869706e-05,5.9307725485789715e-15
outlet_02,10,10,20971814,14,5,2,0.055869504297178706,0.055864583067597263,-4.921229581442144e-06,1.7028934657647917e-15
outlet_02,10,10,20971814,14,6,3,0.055870788066936745,0.05586408941984074,-6.698647096008148e-06,2.3179333905234675e-15
outlet_02,10,10,20971814,14,10,7,0.02793634165436651,0.027931097674166093,-5.2439802004158875e-06,1.8145748882683258e-15
outlet_02,10,10,20971814,14,12,13,0.027933594034918883,0.02793004354715277,-3.5504877661136913e-06,1.2285755657473421e-15
outlet_02,10,10,20971814,14,14,11,0.027939491831766722,0.02792765607110024,-1.1835760666482897e-05,4.095529210283931e-15
outlet_02,10,10,20971814,14,17,16,0.02793371035016861,0.02792979674314042,-3.913607028189353e-06,1.3542257530529243e-15
outlet_02,10,10,20971814,14,18,15,0.02793862542811951,0.02792790285619339,-1.0722571926118779e-05,3.710332421400636e-15
outlet_02,11,11,20971816,4,4,1,0.0558770281538316,0.05585648660344091,-2.0541550390690277e-05,7.107994325014589e-15
outlet_02,11,11,20971816,4,10,7,0.02793595043428187,0.02793128875910877,-4.66167517309754e-06,1.6130798330809558e-15
outlet_02,11,11,20971816,4,12,13,0.027933564330558682,0.0279294178186058,-4.146511952882875e-06,1.4348178627770177e-15
outlet_02,11,11,20971816,4,14,11,0.02794064260850443,0.02792706883423596,-1.3573774268468147e-05,4.696934196019975e-15
outlet_02,11,11,20971816,4,17,16,0.027934369655676555,0.027929018358618798,-5.351297057757526e-06,1.8517097489996016e-15
outlet_02,11,11,20971816,4,18,15,0.02793816629762072,0.02792746826633453,-1.0698031286188875e-05,3.70184062180244e-15
outlet_02,12,12,20971828,14,4,1,0.05587469298465114,0.05585844829324685,-1.624469140429352e-05,5.621151866203e-15
outlet_02,12,12,20971828,14,5,2,0.055869868516612575,0.055864537771247266,-5.330745365308975e-06,1.844598245217494e-15
outlet_02,12,12,20971828,14,6,3,0.05587016167971108,0.05586453758655392,-5.624093157158283e-06,1.9461054050989334e-15
outlet_02,12,12,20971828,14,10,7,0.02793639001168578,0.027931299081130557,-5.090930555222417e-06,1.7616151072980576e-15
outlet_02,12,12,20971828,14,12,13,0.02793362784791563,0.027930193879066135,-3.43396884949429e-06,1.1882565157080172e-15
outlet_02,12,12,20971828,14,14,11,0.02793793033810154,0.02792825444785453,-9.675890247008712e-06,3.3481490762436447e-15
outlet_02,12,12,20971828,14,17,16,0.027933168297122772,0.027930193786726322,-2.9745103964501363e-06,1.0292700704444725e-15
outlet_02,12,12,20971828,14,18,15,0.027939984331463684,0.027928254540187932,-1.1729791275751772e-05,4.058860613531688e-15
outlet_02,13,13,20971830,14,4,1,0.055873697422471835,0.05586293912745232,-1.0758295019515363e-05,3.722693686266503e-15
outlet_02,13,13,20971830,14,6,3,0.05587030640869184,0.05586500024464195,-5.306164049888318e-06,1.8360923706759786e-15
outlet_02,13,13,20971830,14,10,7,0.027936082170203113,0.027932434209551507,-3.6479606516058583e-06,1.2623041161120273e-15
outlet_02,13,13,20971830,14,12,13,0.0279343686689164,0.02793220813103353,-2.160537882867769e-06,7.476110964517648e-16
outlet_02,13,13,20971830,14,14,11,0.027936497979999583,0.02793073101594879,-5.766964050791384e-06,1.995543031852467e-15
outlet_02,13,13,20971830,14,17,16,0.02793410975149356,0.027931535474219227,-2.5742772743336806e-06,8.907773711798655e-16
outlet_02,13,13,20971830,14,18,15,0.02794076652404226,0.027931403653388625,-9.362870653634864e-06,3.2398348813069247e-15
outlet_02,14,14,20971832,4,4,1,0.055875975805673876,0.055859064498536955,-1.691130713692146e-05,5.851820961493505e-15
outlet_02,14,14,20971832,4,10,7,0.027936144352092587,0.027930892701780417,-5.251650312169953e-06,1.817228977652194e-15
outlet_02,14,14,20971832,4,14,11,0.02793748196999603,0.027928289222500208,-9.1927474958238e-06,3.1809671513997096e-15
outlet_02,14,14,20971832,4,17,16,0.02793358236487737,0.02793063494241368,-2.9474224636887036e-06,1.0198968309039993e-15
outlet_02,14,14,20971832,4,18,15,0.027940964307803705,0.027928429599663043,-1.2534708140662237e-05,4.3373860606900056e-15
outlet_02,15,15,20971842,4,4,1,0.05587704253459174,0.055857520850979156,-1.9521683612584717e-05,6.755089742197379e-15
outlet_02,15,15,20971842,4,10,7,0.0279360888624335,0.027930850113804338,-5.238748629163292e-06,1.8127646072492648e-15
outlet_02,15,15,20971842,4,12,13,0.027934413200139514,0.027930153997618,-4.259202521512961e-06,1.4738121892553319e-15
outlet_02,15,15,20971842,4,14,11,0.02793917638844263,0.027927366922904446,-1.1809465538182434e-05,4.0864303049345115e-15
outlet_02,15,15,20971842,4,17,16,0.027933908805080634,0.027929755112872934,-4.153692207700677e-06,1.4373024469260418e-15
outlet_02,15,15,20971842,4,18,15,0.027939832668645657,0.0279277657735366,-1.2066895109057868e-05,4.175508679938904e-15
outlet_02,16,16,20971844,4,4,1,0.05587855462885536,0.055855647345107035,-2.2907283748326013e-05,7.92660922801595e-15
outlet_02,16,16,20971844,4,14,11,0.02794035423450468,0.027926416228989816,-1.3938005514864404e-05,4.8229691633489714e-15
outlet_02,16,16,20971844,4,18,15,0.027939417816514222,0.027926789801685215,-1.2628014829006717e-05,4.369672981522381e-15
outlet_02,17,17,20971846,4,4,1,0.05587830702849919,0.05585704445013563,-2.1262578363559492e-05,7.357491692148761e-15
outlet_02,17,17,20971846,4,14,11,0.02793868044133006,0.027927080824114152,-1.1599617215907881e-05,4.0138164731899816e-15
outlet_02,17,17,20971846,4,18,15,0.027940870969485575,0.027927395095536448,-1.3475873949127248e-05,4.663057740686418e-15
outlet_02,18,18,20971847,14,4,1,0.05587977844986614,0.05585538436869766,-2.4394081168485626e-05,8.441085858257575e-15
outlet_02,18,18,20971847,14,5,2,0.05586912211780362,0.055863564441176704,-5.557676626917474e-06,1.923123287826384e-15
outlet_02,18,18,20971847,14,6,3,0.05587001767232541,0.05586241138668565,-7.6062856397621226e-06,2.6320036284297388e-15
outlet_02,18,18,20971847,14,10,7,0.027935331035870543,0.02792974950197542,-5.581533895123586e-06,1.9313786202523263e-15
outlet_02,18,18,20971847,14,12,13,0.027934757047959974,0.02792972475321204,-5.032294747932958e-06,1.7413253542108217e-15
outlet_02,18,18,20971847,14,14,11,0.0279393616030302,0.027925659763433967,-1.3701839596234194e-05,4.741248651632087e-15
outlet_02,18,18,20971847,14,17,16,0.02793438510900199,0.027929148268437974,-5.236840564016437e-06,1.812104359313853e-15
outlet_02,18,18,20971847,14,18,15,0.027940020774233746,0.027926236176187592,-1.378459804615359e-05,4.769885564678371e-15
outlet_02,19,19,20971848,14,14,11,0.02793991150669662,0.027926358818836268,-1.355268786035202e-05,4.6896376645326384e-15
outlet_02,19,19,20971848,14,18,15,0.02794056455984575,0.02792689530255835,-1.3669257287400594e-05,4.729974192699811e-15
outlet_02,20,20,20971936,8,2,5,0.055867655855235315,0.05590613080681272,3.8474951577403826e-05,-1.3313490572325174e-14
outlet_02,20,20,20971936,8,6,3,0.055866885940147014,0.055826140018821774,-4.0745921325240075e-05,1.409931441584653e-14
outlet_02,20,20,20971936,8,8,9,0.027933445314014264,0.027932896599883246,-5.487141310177301e-07,1.8987159465319567e-16
outlet_02,20,20,20971936,8,13,12,0.027933540583452522,0.027952907039207563,1.9366455755041173e-05,-6.701376234233358e-15
outlet_02,23,23,20971940,4,4,1,0.05587142567946977,0.055865166556768306,-6.259122701461617e-06,2.1658447291165796e-15
outlet_02,23,23,20971940,4,14,11,0.027934659366023355,0.027932281412566606,-2.3779534567489047e-06,8.228434248751001e-16
outlet_02,23,23,20971940,4,17,16,0.02793431390254427,0.027932843413048313,-1.4704894959575998e-06,5.08833597925368e-16
outlet_02,26,26,20971943,8,6,3,0.055869248265713795,0.05586566136483033,-3.5869008834649163e-06,1.2411755996574358e-15
outlet_02,26,26,20971943,8,8,9,0.027933546706892257,0.027932875064843415,-6.716420488418751e-07,2.3240835189211795e-16
outlet_02,26,26,20971943,8,14,11,0.027934660287570204,0.027932479320928873,-2.180966641330412e-06,7.546800613768938e-16
outlet_02,26,26,20971943,8,17,16,0.02793430816321302,0.0279329317529936,-1.3764102194217809e-06,4.762793383393364e-16
outlet_02,27,27,20971944,14,14,11,0.02793491361855953,0.02793250990332252,-2.4037152370100234e-06,8.317577757597974e-16
outlet_02,34,34,20972050,4,4,1,0.05587409682341369,0.05586277657346072,-1.1320249952970207e-05,3.9171469968462776e-15
outlet_02,34,34,20972050,4,14,11,0.027935933477704376,0.02793067799151861,-5.2554861857644075e-06,1.818556305298953e-15
outlet_02,34,34,20972050,4,18,15,0.027941529105112932,0.027931237362747895,-1.0291742365036577e-05,3.5612524339129966e-15
outlet_02,35,35,20972051,14,4,1,0.055876646261135025,0.055860912535520314,-1.573372561471109e-05,5.444342333156529e-15
outlet_02,35,35,20972051,14,5,2,0.055869908889897194,0.05586615618156347,-3.7527083337207667e-06,1.2985499649340638e-15
outlet_02,35,35,20972051,14,6,3,0.055869445953828825,0.0558639943354798,-5.451618349028298e-06,1.88642393344373e-15
outlet_02,35,35,20972051,14,8,9,0.027933755497960323,0.027932157754031888,-1.5977439284352302e-06,5.52867459375957e-16
outlet_02,35,35,20972051,14,10,7,0.027935572520551975,0.027931836582371184,-3.7359381807912373e-06,1.2927469875742465e-15
outlet_02,35,35,20972051,14,12,13,0.02793487955691118,0.027931697714815545,-3.181842095634213e-06,1.1010130748996746e-15
outlet_02,35,35,20972051,14,14,11,0.027936500346950693,0.027929214875887395,-7.285471063298715e-06,2.5209921348709396e-15
outlet_02,35,35,20972051,14,17,16,0.027934241818023425,0.027930616845192616,-3.6249728308096474e-06,1.2543496386428889e-15
outlet_02,35,35,20972051,14,18,15,0.027941155884037214,0.027930295691250984,-1.0860192786229378e-05,3.757953378634375e-15
outlet_02,36,36,20972052,14,14,11,0.027936920528822906,0.02792919325169299,-7.727277129915278e-06,2.6738703234467543e-15
outlet_02,36,36,20972052,14,18,15,0.027941725033101116,0.02793006428543369,-1.1660747667424642e-05,4.0349694482187626e-15
outlet_02,37,37,20972053,14,4,1,0.055874360681608566,0.05586309198427384,-1.1268697334726463e-05,3.899308240231185e-15
outlet_02,37,37,20972053,14,6,3,0.05586979788921044,0.05586487754428363,-4.920344926807874e-06,1.7025873486509228e-15
outlet_02,37,37,20972053,14,10,7,0.02793528951924859,0.0279324051203431,-2.88439890549011e-06,9.980887840186553e-16
outlet_02,37,37,20972053,14,14,11,0.02793498227486694,0.027930746094842678,-4.2361800242606e-06,1.4658457126892974e-15
outlet_02,37,37,20972053,14,17,16,0.02793420501855702,0.027931579642900543,-2.6253756564773023e-06,9.084589484408935e-16
outlet_02,38,38,20972054,14,14,11,0.027935313845261465,0.02793086173733605,-4.452107925413673e-06,1.5405632615995274e-15
outlet_02,39,39,20972055,4,4,1,0.05587733171194157,0.055861544449740216,-1.5787262201354124e-05,5.462867602515544e-15
outlet_02,39,39,20972055,4,10,7,0.02793535355305634,0.027932310074924468,-3.043478131872085e-06,1.0531349814499481e-15
outlet_02,39,39,20972055,4,12,13,0.02793552344269666,0.027931751348186817,-3.7720945098435044e-06,1.3052581650087088e-15
outlet_02,39,39,20972055,4,14,11,0.027935890192315314,0.027929793135878747,-6.097056436567272e-06,2.109764926509888e-15
outlet_02,39,39,20972055,4,17,16,0.027933692048509172,0.027930721674071648,-2.970374437524098e-06,1.0278389042464189e-15
outlet_02,39,39,20972055,4,18,15,0.02794131836301239,0.027930822775760065,-1.0495587252325883e-05,3.631788896569306e-15
outlet_02,41,41,20972064,14,4,1,0.055880302090759074,0.05585792340594105,-2.2378684818025185e-05,7.743698097876041e-15
outlet_02,41,41,20972064,14,5,2,0.05586879567087136,0.0558640876016253,-4.7080692460593765e-06,1.6291335778594658e-15
