port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75389,221111,135152483,7,11,14,0.027794869788291553,0.0277943809582484,-4.888300431521442e-07,1.6914989893833992e-16
outlet_01,75389,221111,135152483,7,12,13,0.02779522840641587,0.027794554962108607,-6.734443072642371e-07,2.3303198751818857e-16
outlet_01,75389,221111,135152483,7,15,18,0.027794900204508893,0.027794234793077507,-6.654114313858761e-07,2.3025237083536925e-16
outlet_01,75389,221111,135152483,7,17,16,0.02779550626340475,0.027794408796022643,-1.0974673821072256e-06,3.797567260279539e-16
outlet_01,75390,221112,135152484,7,1,4,0.055589841580089554,0.055589526482835015,-3.150972545384878e-07,1.0903312819573331e-16
outlet_01,75390,221112,135152484,7,2,5,0.05559137589732635,0.055588473740573484,-2.9021567528667025e-06,1.0042335333670054e-15
outlet_01,75390,221112,135152484,7,3,6,0.05559042459578023,0.055588783268547534,-1.6413272326959438e-06,5.679485936359561e-16
outlet_01,75390,221112,135152484,7,7,10,0.027796505889092563,0.027793747122893918,-2.7587661986447354e-06,9.546160884183337e-16
outlet_01,75390,221112,135152484,7,8,9,0.02779503897183095,0.027794726626309493,-3.123455214575077e-07,1.0808094577758313e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794965087819534,0.027794273484749568,-6.916030699660736e-07,2.3931546562860607e-16
outlet_01,75390,221112,135152484,7,12,13,0.02779515058277208,0.02779450978430021,-6.407984718716231e-07,2.2173554648561551e-16
outlet_01,75390,221112,135152484,7,15,18,0.02779493390033066,0.027794118721420433,-8.151789102281426e-07,2.8207642352055704e-16
outlet_01,75390,221112,135152484,7,17,16,0.027795516730237446,0.027794355019655288,-1.1617105821586093e-06,4.019868056811902e-16
outlet_01,75391,221113,135152485,7,2,5,0.055591045710234765,0.05558868749363032,-2.3582166044436303e-06,8.160138802929579e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559058614533236,0.05558882271243711,-1.7634328952492728e-06,6.102008258177375e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796520607231118,0.02779387371818006,-2.6468890510569776e-06,9.159032300883701e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794841918322325,0.027794337721909698,-5.041964126276111e-07,1.7446712499724528e-16
outlet_01,75391,221113,135152485,7,12,13,0.027795316309365287,0.027794484990722484,-8.31318642802864e-07,2.876612564745665e-16
outlet_01,75391,221113,135152485,7,15,18,0.027794842417121043,0.02779427011268543,-5.723044356129026e-07,1.9803454963948754e-16
outlet_01,75391,221113,135152485,7,17,16,0.027795433490258217,0.027794417381139976,-1.016109118241737e-06,3.5160431947391773e-16
outlet_01,75392,221114,135152486,7,2,5,0.05559122555405621,0.05558852311601231,-2.702438043900024e-06,9.35124852525769e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559072788781527,0.055588727531247654,-2.0003565676177115e-06,6.921835431212822e-16
outlet_01,75392,221114,135152486,7,7,10,0.027796625310210696,0.02779374394211194,-2.881368098756054e-06,9.970400337220054e-16
outlet_01,75392,221114,135152486,7,11,14,0.02779495316491826,0.027794259972530454,-6.931923878066015e-07,2.3986541740810937e-16
outlet_01,75392,221114,135152486,7,12,13,0.027795250376135703,0.027794467559104807,-7.828170308955829e-07,2.7087823982616104e-16
outlet_01,75392,221114,135152486,7,15,18,0.02779497879597519,0.027794157765294467,-8.210306807233947e-07,2.8410131213317074e-16
outlet_01,75392,221114,135152486,7,17,16,0.027795439528610515,0.02779436535110545,-1.0741775050629454e-06,3.7169772801113145e-16
outlet_01,75394,221116,135152490,7,7,10,0.0277964696060989,0.02779425444322868,-2.2151628702206383e-06,7.665129851954771e-16
outlet_01,75395,221117,135152491,11,11,14,0.027794936075976696,0.027794803732868467,-1.3234310822923812e-07,4.579469632801193e-17
outlet_01,75395,221117,135152491,11,15,18,0.02779492279541631,0.027794784901833576,-1.37893582732862e-07,4.7715327464538865e-17
outlet_01,75396,221118,135152492,7,2,5,0.05559050106550226,0.0555889708556083,-1.5302098939559694e-06,5.294986520223757e-16
outlet_01,75396,221118,135152492,7,3,6,0.05559073622998874,0.055589225127543114,-1.5111024456240796e-06,5.22886900147496e-16
outlet_01,75396,221118,135152492,7,7,10,0.02779640937208442,0.0277942165997623,-2.192772322121006e-06,7.587651820453176e-16
outlet_01,75396,221118,135152492,7,11,14,0.027794925360214443,0.02779455505726784,-3.703029466048391e-07,1.2813595823790822e-16
outlet_01,75396,221118,135152492,7,15,18,0.027794814876748,0.02779442792156348,-3.8695518452327993e-07,1.3389813345700533e-16
outlet_01,75397,221119,135152493,15,15,18,0.02779496203456825,0.02779481492915121,-1.4710541704210378e-07,5.090289922751254e-17
outlet_01,75398,221120,135152494,2,2,5,0.05559035580476262,0.05558941366976534,-9.421349972810189e-07,3.260070484799508e-16
outlet_01,75398,221120,135152494,2,15,18,0.02779500057795727,0.027794675764029966,-3.248139273034911e-07,1.1239538924994122e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558995370725032,0.055589735745831,-2.1796141931595958e-07,7.542120736281505e-17
outlet_01,75399,221121,135152495,1,15,18,0.02779494328387714,0.027794820160207477,-1.2312366966249488e-07,4.2604493263206683e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796607758731006,0.02779410247647436,-2.5052822566450084e-06,8.669030196894529e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796706377398908,0.027793966494054072,-2.73988334483638e-06,9.480820530044003e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559083157700673,0.05558877187568145,-2.0597013252743324e-06,7.127186143607834e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559086017220888,0.055589071475399335,-1.7886968095431888e-06,6.189429001019744e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796556453152585,0.02779404028689348,-2.516166259104724e-06,8.706692119313084e-16
outlet_01,75402,221124,135152499,7,11,14,0.027794966843982437,0.02779445438196386,-5.124620185772977e-07,1.773272732852638e-16
outlet_01,75402,221124,135152499,7,12,13,0.02779540880838012,0.027794617093673608,-7.917147065127084e-07,2.73957103231769e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794896999261732,0.027794304582543398,-5.924167183340989e-07,2.0499400443848575e-16
outlet_01,75402,221124,135152499,7,17,16,0.02779536968119514,0.02779446729337619,-9.023878189476364e-07,3.122533291814762e-16
outlet_01,75403,221125,135152500,7,2,5,0.055590852084190276,0.05558860107028616,-2.251013904115695e-06,7.789185213222664e-16
outlet_01,75403,221125,135152500,7,3,6,0.055590867719288964,0.05558899462739323,-1.8730918957335363e-06,6.481461385280273e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796646553430997,0.027793916462803644,-2.730090627352244e-06,9.446934781899474e-16
outlet_01,75403,221125,135152500,7,11,14,0.02779499214729514,0.027794392283258508,-5.998640366308705e-07,2.0757100058450307e-16
outlet_01,75403,221125,135152500,7,12,13,0.02779534182663261,0.027794602344531617,-7.394821009941432e-07,2.558830505655715e-16
outlet_01,75403,221125,135152500,7,15,18,0.0277950263689059,0.027794195505448583,-8.308634573163387e-07,2.875037486042493e-16
outlet_01,75403,221125,135152500,7,17,16,0.027795363699830336,0.027794405565234475,-9.581345958610543e-07,3.3154339085656833e-16
outlet_01,75404,221126,135152501,2,2,5,0.05559038271784748,0.05558891161825066,-1.4710995968197915e-06,5.090447111755202e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796521776968324,0.0277941940548944,-2.3277220739248428e-06,8.0546185545797935e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794804468492532,0.027794398678040785,-4.0579045174765627e-07,1.4041570248147765e-16
outlet_01,75404,221126,135152501,2,17,16,0.027795287187064314,0.02779451294032731,-7.742467370043526e-07,2.6791266034535513e-16
outlet_01,75405,221127,135152502,2,2,5,0.055590579548823245,0.05558885292962761,-1.7266191956327726e-06,5.97462178394344e-16
outlet_01,75405,221127,135152502,2,7,10,0.02779659935859615,0.02779413167579625,-2.4676827999024764e-06,8.53892476664878e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794956134301836,0.027794379817326863,-5.763169749727071e-07,1.9942300895516386e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795291905991136,0.027794473112379037,-8.187936120993e-07,2.833272190982098e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589940964750215,0.05558972759297395,-2.1337177626146175e-07,7.383305280949572e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779494243943689,0.027794823871554034,-1.1856788285566355e-07,4.102805398997589e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794933264258595,0.02779481083754696,-1.2242671163648078e-07,4.236332482170838e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558998094206265,0.05558980363810295,-1.7730395969473012e-07,6.135250335748424e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779499685865157,0.02779491098307771,-8.587557386030564e-08,2.971553169292747e-17
outlet_01,75407,221129,135152507,1,16,17,0.02779500559398169,0.02779492329422321,-8.22997584803975e-08,2.847819201095263e-17
outlet_01,75408,221130,135152509,1,1,4,0.05558998401168145,0.055589803035942076,-1.8097573937364553e-07,6.262304957352172e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795003932008216,0.027794918478428507,-8.545357970887735e-08,2.956950902294921e-17
outlet_01,75408,221130,135152509,1,16,17,0.02779500440731019,0.027794919166902503,-8.5240407687176e-08,2.949574509122613e-17
outlet_01,75409,221137,135152527,7,7,10,0.02779679533487461,0.027793587174388262,-3.2081604863475055e-06,1.1101200297436663e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796822681329814,0.027793492695437277,-3.329985892537579e-06,1.15227528479365e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796814622384203,0.0277934947541343,-3.3198682499041565e-06,1.1487742761037954e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796770977881687,0.02779357230431299,-3.1986735686967416e-06,1.106837270870019e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559159210649283,0.055588296225498844,-3.2958809939864775e-06,1.1404739640196205e-15
outlet_01,75413,221147,135152537,2,7,10,0.02779671019368687,0.02779354181904978,-3.168374637090021e-06,1.0963529291422311e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795142156953535,0.027794006804244795,-1.1353527087400173e-06,3.928661886335249e-16
outlet_01,75414,221148,135152538,2,2,5,0.055591625306188934,0.0555880451636199,-3.5801425690359934e-06,1.2388370195749304e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796746363500845,0.02779334791419597,-3.398449304876233e-06,1.1759656848422675e-15
outlet_01,75414,221148,135152538,2,15,18,0.02779527929849137,0.0277940303706358,-1.2489278555689876e-06,4.3216660577676525e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795390216320694,0.027794014792986283,-1.3754233344105693e-06,4.759378464399561e-16
outlet_01,75415,221149,135152541,7,2,5,0.0555912508380606,0.05558819244201008,-3.0583960505189967e-06,1.0582970300327726e-15
outlet_01,75415,221149,135152541,7,3,6,0.055590729461083496,0.055588427210696074,-2.302250387421767e-06,7.966478857395851e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796720919927766,0.02779342845455223,-3.2924653755352085e-06,1.1392920572936784e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794983975166318,0.0277947640035021,-2.1997166421705572e-07,7.611681256676094e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795049445870697,0.02779422161273328,-8.278331374150794e-07,2.864551667663909e-16
outlet_01,75415,221149,135152541,7,12,13,0.02779522792109001,0.027794205597965103,-1.0223231249051334e-06,3.5375455269677336e-16
outlet_01,75415,221149,135152541,7,15,18,0.027795100860333422,0.02779410422835647,-9.96631976953044e-07,3.4486464271562004e-16
outlet_01,75415,221149,135152541,7,17,16,0.02779533269906451,0.027794088213655928,-1.2444854085823243e-06,4.3062938549057437e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559126184700421,0.055588069898826684,-3.191948177529158e-06,1.1045100832262688e-15
outlet_01,75416,221150,135152542,7,3,6,0.055590727750047295,0.055588384540076516,-2.343209970778748e-06,8.108211336453679e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796749925467414,0.02779334585055054,-3.4040749168733064e-06,1.1779123158116637e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794961080810143,0.027794724065361952,-2.37015448191491e-07,8.20144744989375e-17
outlet_01,75416,221150,135152542,7,11,14,0.02779516487434482,0.02779416267582512,-1.0021985197006256e-06,3.4679083394788907e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795121528161507,0.027794221864282907,-8.996638786000488e-07,3.113107638850852e-16
outlet_01,75416,221150,135152542,7,15,18,0.027795233762056053,0.027794005355367718,-1.2284066883347378e-06,4.2506566463700444e-16
outlet_01,75416,221150,135152542,7,17,16,0.027795204010005962,0.02779406454349048,-1.1394665154831896e-06,3.9428968950996937e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559162259793007,0.05558806755746782,-3.5550404622469722e-06,1.2301509355545569e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796735662045543,0.02779338648651702,-3.349175528521986e-06,1.1589154760685051e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795413361822417,0.027794005554573908,-1.4078072485095017e-06,4.871436548263228e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795264096156284,0.027794062002922577,-1.2020932337077073e-06,4.159604178273367e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559147391096595,0.05558832319098303,-3.15071998292088e-06,1.0902438877477108e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796664822378386,0.027793598650948693,-3.0661714296928433e-06,1.060987545110329e-15
outlet_01,75418,221152,135152546,2,15,18,0.0277955323262407,0.02779426003793953,-1.27228830116774e-06,4.402500226361372e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795124011443326,0.02779406315339217,-1.060858051155078e-06,3.6708879630983578e-16
outlet_01,75419,221153,135152549,7,2,5,0.055591266158690596,0.05558806558369796,-3.2005749926386495e-06,1.1074952207487515e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559072416379332,0.05558843930939185,-2.2848544014714145e-06,7.906283513295057e-16
outlet_01,75419,221153,135152549,7,7,10,0.027796739729465177,0.02779337107666168,-3.368652803495409e-06,1.1656551990857407e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794962186444575,0.027794694522791125,-2.6766365344987886e-07,9.261967541635387e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779513270745407,0.02779418913938721,-9.435680668606894e-07,3.2650293366124974e-16
outlet_01,75419,221153,135152549,7,12,13,0.02779502918835791,0.027794250170038146,-7.790183197652067e-07,2.695637715098201e-16
outlet_01,75419,221153,135152549,7,15,18,0.02779535107784602,0.027794002276745423,-1.348801100597291e-06,4.667257527437687e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795214496422836,0.027794063306986038,-1.1511894367974285e-06,3.9834617291016917e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559124107179536,0.05558824223073725,-2.9988410581091585e-06,1.037689211244797e-15
outlet_01,75420,221154,135152550,7,3,6,0.055590714492577915,0.055588474588905035,-2.239903672880683e-06,7.750740471191967e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779668742163186,0.027793477036361477,-3.2103852703815883e-06,1.1108898719409627e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794978880026175,0.027794765209301905,-2.1367072427017075e-07,7.393649781286513e-17
outlet_01,75420,221154,135152550,7,11,14,0.02779524337082927,0.027794209231150738,-1.0341396785330803e-06,3.578434356939761e-16
outlet_01,75420,221154,135152550,7,12,13,0.027795040106039802,0.02779426535778263,-7.747482571734965e-07,2.680862014096056e-16
outlet_01,75420,221154,135152550,7,15,18,0.02779534649183858,0.02779409305218415,-1.2534396544271187e-06,4.337278238965883e-16
outlet_01,75420,221154,135152550,7,17,16,0.027795091939802338,0.02779414917858143,-9.427612209060576e-07,3.2622374069102082e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796761821636904,0.027793906060934594,-2.8557607023096954e-06,9.881791042810803e-16
outlet_01,75422,221156,135152554,7,7,10,0.027796796817160973,0.027793796509562832,-3.0003075981409333e-06,1.0381966782093151e-15
outlet_01,75423,221157,135152555,7,2,5,0.05559101530519768,0.05558830336844247,-2.7119367552105866e-06,9.384116923604599e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559100362231181,0.05558862643285107,-2.377189460743556e-06,8.225790592762497e-16
outlet_01,75423,221157,135152555,7,7,10,0.02779674701696553,0.027793583523682885,-3.1634932826443696e-06,1.094663833672894e-15
outlet_01,75423,221157,135152555,7,11,14,0.027795066754561053,0.02779424591551819,-8.208390428615653e-07,2.8403499966851088e-16
outlet_01,75423,221157,135152555,7,12,13,0.02779525641553384,0.027794380517495845,-8.758980379955372e-07,3.030870681594388e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795139162955777,0.027794084383705033,-1.0547792507441256e-06,3.649853485173299e-16
outlet_01,75423,221157,135152555,7,17,16,0.027795245977798404,0.027794218984900403,-1.0269928980011223e-06,3.553704346547602e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559101995042775,0.055588283714172085,-2.7362362556640485e-06,9.468200504463312e-16
outlet_01,75424,221158,135152556,7,3,6,0.05559100605099361,0.055588570117470044,-2.435933523566025e-06,8.429062720342336e-16
outlet_01,75424,221158,135152556,7,7,10,0.027796767561082913,0.027793545540079092,-3.222021003820852e-06,1.1149161857138097e-15
outlet_01,75424,221158,135152556,7,11,14,0.02779518123702708,0.02779423375882573,-9.474782013511873e-07,3.278559578118075e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795260787673873,0.027794336358739,-9.244289348731005e-07,3.198802182884538e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795115276251853,0.02779409055744106,-1.0247188107943839e-06,3.5458353207668554e-16
outlet_01,75424,221158,135152556,7,17,16,0.02779524009767856,0.027794193156825703,-1.0469408528550328e-06,3.6227302706869525e-16
outlet_01,75425,221159,135152557,2,2,5,0.0555905142666338,0.05558855916645398,-1.9551001798207013e-06,6.765234716313717e-16
outlet_01,75425,221159,135152557,2,7,10,0.02779667792033512,0.027793950083417847,-2.7278369172725747e-06,9.439136267107825e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795053226133366,0.02779427956900938,-7.736571239862211e-07,2.67708636505522e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779515174388046,0.027794279597444592,-8.721464358693587e-07,3.017889009755891e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559061946875808,0.055588544100294936,-2.075368463146099e-06,7.181399153319217e-16
outlet_01,75426,221160,135152558,2,7,10,0.02779669412761125,0.02779392758446898,-2.76654314227201e-06,9.57307144843835e-16
outlet_01,75426,221160,135152558,2,15,18,0.02779504952550152,0.027794287000638792,-7.625248627275705e-07,2.6385653925161027e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779515247324508,0.027794257099664193,-8.953735808857333e-07,3.098261918237768e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796795120530144,0.027793771210197837,-3.023910332307367e-06,1.0463639342011448e-15
outlet_01,75428,221162,135152562,7,7,10,0.02779673661523052,0.027793911702156903,-2.8249130736152095e-06,9.775048968561169e-16
outlet_01,75429,221163,135152563,7,2,5,0.05559102240403025,0.05558830140700773,-2.7209970225178237e-06,9.415468173816045e-16
outlet_01,75429,221163,135152563,7,3,6,0.05559100243595387,0.05558870601079843,-2.296425155437487e-06,7.946321802500462e-16
outlet_01,75429,221163,135152563,7,7,10,0.0277967544395581,0.027793622330633753,-3.132108924348148e-06,1.0838039016609037e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795283451136278,0.02779434199422925,-9.41456907026933e-07,3.257724088550822e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779516456027126,0.02779436401657354,-8.00543697720979e-07,2.7701219976588624e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795258379485974,0.027794139692414052,-1.1186870719215314e-06,3.870993769919733e-16
outlet_01,75429,221163,135152563,7,17,16,0.02779512416801848,0.02779416171459804,-9.624534204367985e-07,3.3303783407001906e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559100306659285,0.05558834006031841,-2.6630062744392724e-06,9.214802741847236e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559098490600459,0.055588722391312975,-2.26251469161165e-06,7.828981397395547e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796711695040513,0.027793649846761314,-3.061848279199003e-06,1.0594916049990935e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795370271086656,0.02779431774726382,-1.052523822837187e-06,3.642049026182577e-16
outlet_01,75430,221164,135152564,7,12,13,0.027795075828402037,0.027794404644117074,-6.71184284962989e-07,2.322499518204859e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795256767139797,0.02779412658206538,-1.1301850744160902e-06,3.910780317150057e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794980040372633,0.027794213478320957,-7.665620516753013e-07,2.652535280661687e-16
outlet_01,75431,221165,135152565,2,2,5,0.0555906057833139,0.055588538279385376,-2.0675039285253383e-06,7.154185497879372e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796691472707608,0.02779392699313706,-2.764479570548789e-06,9.565930869553632e-16
outlet_01,75431,221165,135152565,2,11,14,0.027795323522971427,0.027794518683279253,-8.048396921735146e-07,2.7849874306997667e-16
outlet_01,75431,221165,135152565,2,15,18,0.02779515471130162,0.02779424858318,-9.061281216193873e-07,3.1354758641420636e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795035382160816,0.027794289696220574,-7.456859402420191e-07,2.580297655568211e-16
outlet_01,75432,221166,135152566,7,2,5,0.055590491974034616,0.05558853799044138,-1.9539835932336214e-06,6.761370990853176e-16
outlet_01,75432,221166,135152566,7,3,6,0.05559108732290279,0.05558911797031722,-1.9693525855693506e-06,6.814552327327693e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796649146002866,0.02779394659332199,-2.7025526808770184e-06,9.351645203680892e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795404904361668,0.02779453499616525,-8.6990819641794e-07,3.0101440279915556e-16
outlet_01,75432,221166,135152566,7,15,18,0.027795147454562078,0.02779424500647762,-9.024480844589677e-07,3.122741828611834e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795038744373963,0.027794292983984472,-7.457603894908682e-07,2.580555272363563e-16
outlet_01,75433,221167,135152585,1,1,4,0.05558995352020842,0.055589735457202326,-2.1806300609661378e-07,7.545635944465176e-17
outlet_01,75433,221167,135152585,1,11,14,0.0277949608181575,0.02779484495423981,-1.1586391768930726e-07,4.0092400707144414e-17
outlet_01,75434,221168,135152589,1,1,4,0.05558996537496412,0.055589797181639956,-1.6819332416401211e-07,5.819994941593906e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794985986847483,0.027794903397226265,-8.258962121837632e-08,2.857849323736446e-17
outlet_01,75434,221168,135152589,1,16,17,0.027794989421977494,0.0277949082955306,-8.112644689362014e-08,2.807219090871513e-17
outlet_01,75455,221217,135152763,7,7,10,0.027796206591448415,0.027794190334007214,-2.0162574412008194e-06,6.976857236793149e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796035729297005,0.027794345987458485,-1.6897418385203311e-06,5.847015035625373e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796508017676833,0.027793796760829513,-2.7112568473201815e-06,9.381764237787503e-16
outlet_01,75458,221220,135152766,7,7,10,0.027796353644743105,0.02779406736481425,-2.2862799288550506e-06,7.911216266841075e-16
outlet_01,75459,221221,135152767,7,2,5,0.05559153580598377,0.05558862042265005,-2.9153833337181023e-06,1.0088103281971417e-15
outlet_01,75459,221221,135152767,7,3,6,0.05559039798142721,0.055588886819426774,-1.51116200043655e-06,5.229075079040195e-16
outlet_01,75459,221221,135152767,7,7,10,0.02779636087946476,0.02779387223613786,-2.4886433269005748e-06,8.611454494988721e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795221097250297,0.027794512645395897,-7.084518543996887e-07,2.4514565185407265e-16
outlet_01,75459,221221,135152767,7,12,13,0.027794888943486792,0.027794374174203343,-5.147692834495121e-07,1.7812565633357736e-16
outlet_01,75459,221221,135152767,7,15,18,0.027795601415295666,0.027794379446675736,-1.2219686199299584e-06,4.2283789931185313e-16
outlet_01,75459,221221,135152767,7,17,16,0.02779499387291071,0.027794240976146783,-7.528967639267026e-07,2.6052492745329805e-16
outlet_01,75460,221222,135152768,7,2,5,0.05559135126493181,0.05558912059224864,-2.2306726831719526e-06,7.718798470118055e-16
outlet_01,75460,221222,135152768,7,3,6,0.05559030664972696,0.055589109623083166,-1.1970266437927313e-06,4.1420722531373036e-16
outlet_01,75460,221222,135152768,7,7,10,0.027796157079849924,0.02779423371567089,-1.9233641790350475e-06,6.655418607406318e-16
outlet_01,75460,221222,135152768,7,11,14,0.027795226395978978,0.027794597426657814,-6.289693211640468e-07,2.1764230451994084e-16
outlet_01,75460,221222,135152768,7,12,13,0.027794972772642902,0.027794512196490696,-4.6057615220654324e-07,1.5937320279412236e-16
outlet_01,75460,221222,135152768,7,17,16,0.02779496046392916,0.02779451768106502,-4.427828641379028e-07,1.5321618990026764e-16
outlet_01,75464,221227,135152773,7,7,10,0.027796117836789962,0.027794285346676897,-1.8324901130649385e-06,6.340967004230697e-16
outlet_01,75466,221229,135152775,7,3,6,0.05559018948673846,0.05558927604472456,-9.134420139028654e-07,3.1607841314616966e-16
outlet_01,75466,221229,135152775,7,7,10,0.02779589541664753,0.027794416991853234,-1.4784247942961626e-06,5.115794498442847e-16
outlet_01,75466,221229,135152775,7,12,13,0.027794903713336587,0.02779460116695246,-3.0254638412607893e-07,1.0469014950285783e-16
outlet_01,75466,221229,135152775,7,17,16,0.02779490756279052,0.02779462350849648,-2.840542940411861e-07,9.829133009141516e-17
outlet_01,75467,221230,135152776,12,12,13,0.027794951170049136,0.02779483750608764,-1.1366396149639635e-07,3.9331149689714954e-17
outlet_01,75472,221235,135152845,7,7,10,0.02779575878723925,0.027794451205860247,-1.30758137900297e-06,4.52462489182908e-16
outlet_01,75474,221237,135152847,3,3,6,0.055590030586415824,0.05558955284852761,-4.777378882145356e-07,1.6531167967790682e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795438988451472,0.027794623393379837,-8.155950716355609e-07,2.822204278856589e-16
outlet_01,75474,221237,135152847,3,12,13,0.027795024957503793,0.027794782552493853,-2.424050099397723e-07,8.387942498186022e-17
outlet_01,75475,221238,135152848,12,12,13,0.027794976571464514,0.027794854368582905,-1.2220288160905146e-07,4.228587289941061e-17
outlet_01,75480,221243,135152861,3,3,6,0.05559011519103079,0.05558972213868443,-3.930523463577251e-07,1.3600793485435135e-16
outlet_01,75480,221243,135152861,3,9,8,0.02779500863195541,0.027794912660948468,-9.597100694355709e-08,3.320885521035962e-17
outlet_01,75480,221243,135152861,3,12,13,0.02779497080272006,0.027794859263912383,-1.1153880767611479e-07,3.859578254327062e-17
outlet_01,75481,221244,135152873,7,2,5,0.055591600589852096,0.055589273397200156,-2.327192651939425e-06,8.052786595260114e-16
outlet_01,75481,221244,135152873,7,3,6,0.05559019404338602,0.05558922504778982,-9.689955961997287e-07,3.3530162367263986e-16
outlet_01,75481,221244,135152873,7,7,10,0.027795997890606838,0.02779436782861907,-1.6300619877680778e-06,5.64050480032347e-16
outlet_01,75481,221244,135152873,7,11,14,0.027795087671185374,0.027794625942035394,-4.61729149980189e-07,1.597721747059768e-16
outlet_01,75481,221244,135152873,7,12,13,0.027795015245173665,0.027794599105760907,-4.161394127587259e-07,1.4399675428805497e-16
outlet_01,75481,221244,135152873,7,17,16,0.027795106071940807,0.0277946232804544,-4.827914864072302e-07,1.6706037666481282e-16
