port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75364,221077,135152414,3,9,8,0.027794913508487586,0.027794945300713258,3.1792225671511964e-08,-1.100106639249134e-17
outlet_01,75364,221077,135152414,3,11,14,0.027794945362563876,0.027794933068638544,-1.2293925332612643e-08,4.25406796635798e-18
outlet_01,75364,221077,135152414,3,12,13,0.027794941073412623,0.027794928699997085,-1.2373415538696753e-08,4.2815739687284806e-18
outlet_01,75367,221080,135152421,3,3,6,0.05558988179816275,0.0555898630919839,-1.8706178848970634e-08,6.472900563603617e-18
outlet_01,75367,221080,135152421,3,9,8,0.0277949143784137,0.027794946909850224,3.253143652376389e-08,-1.1256855582832942e-17
outlet_01,75367,221080,135152421,3,11,14,0.027794940619883315,0.02779492998087411,-1.0639009204865824e-08,3.681417206280458e-18
outlet_01,75367,221080,135152421,3,12,13,0.027794946442010107,0.02779493311110988,-1.3330900227453979e-08,4.612892472177919e-18
outlet_01,75368,221081,135152422,3,3,6,0.055589915164435094,0.05558984626080636,-6.890362873324118e-08,2.3842728162853748e-17
outlet_01,75368,221081,135152422,3,9,8,0.027794929609511014,0.027794937534392713,7.924881698789799e-09,-2.7422474482227704e-18
outlet_01,75368,221081,135152422,3,11,14,0.027794951104901138,0.027794923710700106,-2.739420103259338e-08,9.47921757484437e-18
outlet_01,75368,221081,135152422,3,12,13,0.02779495984955239,0.027794922550106266,-3.72994461254883e-08,1.2906730326758408e-17
outlet_01,75369,221082,135152425,7,2,5,0.055590754978045435,0.05558956704927347,-1.1879287719687714e-06,4.110590879986558e-16
outlet_01,75369,221082,135152425,7,3,6,0.05558996229248268,0.05558966837815192,-2.9391433075537376e-07,1.0170319938442845e-16
outlet_01,75369,221082,135152425,7,7,10,0.02779552463499234,0.0277947363169137,-7.883180786379118e-07,2.7278176781652294e-16
outlet_01,75369,221082,135152425,7,11,14,0.027794931139522517,0.02779482416389514,-1.0697562737721489e-07,3.701678489938786e-17
outlet_01,75369,221082,135152425,7,12,13,0.027794983460865355,0.02779484421426039,-1.392466049653096e-07,4.8183513855874486e-17
outlet_01,75369,221082,135152425,7,15,18,0.027795075674884366,0.027794773499474193,-3.021754101731333e-07,1.0456178135624215e-16
outlet_01,75369,221082,135152425,7,17,16,0.02779518583808447,0.02779479354980289,-3.9228828158099915e-07,1.3574354545853567e-16
outlet_01,75370,221083,135152426,7,2,5,0.05559076283469907,0.05558948968472328,-1.2731499757917542e-06,4.405481879752188e-16
outlet_01,75370,221083,135152426,7,3,6,0.05558998401991305,0.055589679982445364,-3.0403746768825624e-07,1.0520610926716473e-16
outlet_01,75370,221083,135152426,7,7,10,0.02779553293319947,0.0277947034368733,-8.294963261719357e-07,2.8703068010498104e-16
outlet_01,75370,221083,135152426,7,11,14,0.027794978066404935,0.027794836313416667,-1.4175298826760163e-07,4.905079787047726e-17
outlet_01,75370,221083,135152426,7,12,13,0.027794974461431664,0.02779484366902919,-1.307924024744611e-07,4.5258105491629983e-17
outlet_01,75370,221083,135152426,7,15,18,0.027795156286124258,0.02779474116456821,-4.1512155604661594e-07,1.4364454524853501e-16
outlet_01,75370,221083,135152426,7,17,16,0.02779514266321573,0.027794748520155548,-3.941430601825391e-07,1.3638535464640883e-16
outlet_01,75371,221084,135152433,7,2,5,0.05559075849673062,0.055589478341784,-1.2801549466173734e-06,4.429721185904055e-16
outlet_01,75371,221084,135152433,7,3,6,0.05558998241565015,0.05558967721702749,-3.0519862265904196e-07,1.0560790381459812e-16
outlet_01,75371,221084,135152433,7,7,10,0.027795529687050756,0.02779469638272198,-8.333043287761521e-07,2.883483635507583e-16
outlet_01,75371,221084,135152433,7,11,14,0.02779497472371654,0.02779482208703632,-1.5263668022222343e-07,5.2816882668230395e-17
outlet_01,75371,221084,135152433,7,12,13,0.02779491723583991,0.027794855130000993,-6.210583891608223e-08,2.1490488408599052e-17
outlet_01,75371,221084,135152433,7,15,18,0.02779520272121075,0.02779472264947368,-4.800717370682939e-07,1.661192615834807e-16
outlet_01,75371,221084,135152433,7,17,16,0.027795094258505633,0.02779475569232014,-3.3856618549335527e-07,1.1715408425156057e-16
outlet_01,75372,221085,135152434,7,2,5,0.055590738217394374,0.05558958451045544,-1.1537069389347399e-06,3.992173043761432e-16
outlet_01,75372,221085,135152434,7,3,6,0.05558994944522238,0.05558966655557074,-2.8288965164130486e-07,9.788832878861286e-17
outlet_01,75372,221085,135152434,7,7,10,0.027795500232916062,0.027794744136192324,-7.560967237377203e-07,2.6163220980270127e-16
outlet_01,75372,221085,135152434,7,11,14,0.02779497374054672,0.027794834065685076,-1.3967486164195853e-07,4.8331703547955844e-17
outlet_01,75372,221085,135152434,7,12,13,0.02779492939941244,0.027794832489885686,-9.690952675403541e-08,3.353361129546102e-17
outlet_01,75372,221085,135152434,7,15,18,0.027795239905338713,0.02779479304312626,-4.468622124519095e-07,1.5462776712371125e-16
outlet_01,75372,221085,135152434,7,17,16,0.027795039265434092,0.027794791467329195,-2.4779810489650167e-07,8.574559806118488e-17
outlet_01,75377,221093,135152464,7,7,10,0.027795688442920363,0.02779452877248275,-1.1596704376122535e-06,4.0128085430060315e-16
outlet_01,75378,221100,135152471,7,7,10,0.027795758778099592,0.027794433010755848,-1.3257673437440387e-06,4.587553800171372e-16
outlet_01,75379,221101,135152472,7,7,10,0.027795816337968328,0.0277943705532634,-1.445784704928732e-06,5.002849971092656e-16
outlet_01,75381,221103,135152474,7,7,10,0.027795629288291046,0.02779447654039781,-1.1527478932377155e-06,3.9888544571687823e-16
outlet_01,75382,221104,135152475,11,11,14,0.027794907953371542,0.02779485570406108,-5.224931046154957e-08,1.8079833078954838e-17
outlet_01,75382,221104,135152475,11,15,18,0.02779489914590247,0.027794848625225424,-5.0520677044585405e-08,1.7481673919392053e-17
outlet_01,75383,221105,135152476,7,2,5,0.055590406795784565,0.05558964412019458,-7.626755899881044e-07,2.6390869541763097e-16
outlet_01,75383,221105,135152476,7,3,6,0.05559001343078339,0.055589712828696985,-3.006020864032566e-07,1.040173640062858e-16
outlet_01,75383,221105,135152476,7,7,10,0.027795548532143735,0.02779479707749296,-7.514546507755848e-07,2.600259129242477e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794859860348672,0.02779482582147644,-3.403887223127344e-08,1.177847368129733e-17
outlet_01,75383,221105,135152476,7,15,18,0.02779490290726262,0.02779479146726305,-1.1143999956858552e-07,3.856159196591762e-17
outlet_01,75384,221106,135152477,11,11,14,0.027794904791883956,0.027794849772696764,-5.5019187192306696e-08,1.9038293745688862e-17
outlet_01,75384,221106,135152477,11,15,18,0.027794902218138545,0.02779484180034577,-6.041779277571324e-08,2.090637366760348e-17
outlet_01,75385,221107,135152478,7,2,5,0.055590325245996594,0.05558964095182156,-6.842941750323517e-07,2.3678636812997866e-16
outlet_01,75385,221107,135152478,7,3,6,0.055590130321892806,0.055589653155565945,-4.77166326860734e-07,1.6511390225692597e-16
outlet_01,75385,221107,135152478,7,7,10,0.027795635524408224,0.027794765656821967,-8.698675862568728e-07,3.0100035046187263e-16
outlet_01,75385,221107,135152478,7,11,14,0.027794838284273843,0.027794799459059126,-3.882521471681999e-08,1.34346921544784e-17
outlet_01,75385,221107,135152478,7,15,18,0.027794828568541034,0.02779479335719289,-3.5211348142771826e-08,1.2184185614751188e-17
outlet_01,75386,221108,135152479,1,1,4,0.05558985089235131,0.05558978405299157,-6.683935973444965e-08,2.3128428996060395e-17
outlet_01,75386,221108,135152479,1,11,14,0.02779491366002903,0.027794881407307036,-3.225272199314233e-08,1.1160411971504802e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794910965361207,0.02779487467829202,-3.628706918626379e-08,1.2556417453488395e-17
outlet_01,75387,221109,135152481,7,7,10,0.027795720522729866,0.027794355384057844,-1.365138672021482e-06,4.723790438906872e-16
outlet_01,75388,221110,135152482,7,7,10,0.027795783499307673,0.027794288323031227,-1.4951762764454923e-06,5.173759665525359e-16
outlet_01,75388,221110,135152482,7,15,18,0.027794939722242697,0.02779450811099701,-4.316112456881349e-07,1.49350473874365e-16
outlet_01,75389,221111,135152483,7,2,5,0.05559050042705072,0.05558957615856218,-9.242684885432673e-07,3.198246990321059e-16
outlet_01,75389,221111,135152483,7,3,6,0.055590046696748295,0.05558967848671219,-3.6821003610715275e-07,1.2741174825096096e-16
outlet_01,75389,221111,135152483,7,7,10,0.027795651139575217,0.027794745925812915,-9.052137623019596e-07,3.132311905864481e-16
outlet_01,75389,221111,135152483,7,8,9,0.027794963801775836,0.027794830232813195,-1.3356896264027363e-07,4.62188788279309e-17
outlet_01,75389,221111,135152483,7,11,14,0.02779487545527048,0.027794802814148162,-7.264112231869513e-08,2.5136013367227864e-17
outlet_01,75389,221111,135152483,7,12,13,0.027795058917382775,0.02779487567261177,-1.8324477100636893e-07,6.340820277091552e-17
outlet_01,75389,221111,135152483,7,15,18,0.027794891015730565,0.027794751650140215,-1.3936559034935514e-07,4.8224686377834594e-17
outlet_01,75389,221111,135152483,7,17,16,0.027795201069281895,0.02779482450846971,-3.7656081218473414e-07,1.3030136796514855e-16
outlet_01,75390,221112,135152484,7,1,4,0.05558980309678176,0.05558995569211565,1.5259533388961577e-07,-5.2802575593450464e-17
outlet_01,75390,221112,135152484,7,2,5,0.05559058803988377,0.05558955031725947,-1.0377226243030169e-06,3.590832427053829e-16
outlet_01,75390,221112,135152484,7,3,6,0.05559010135307122,0.05558956368983968,-5.376632315409746e-07,1.86047651023182e-16
outlet_01,75390,221112,135152484,7,7,10,0.027795712481343417,0.027794675607076352,-1.0368742670643916e-06,3.587896855822328e-16
outlet_01,75390,221112,135152484,7,8,9,0.027794962009912272,0.027794874710539683,-8.729937258852849e-08,3.020820888075832e-17
outlet_01,75390,221112,135152484,7,11,14,0.027794924208171284,0.027794878293778483,-4.591439280166032e-08,1.5887761014309948e-17
outlet_01,75390,221112,135152484,7,12,13,0.027795019104979446,0.02779468539639588,-3.3370858356501776e-07,1.154732078676898e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794908254248612,0.027794871607465178,-3.664678343423544e-08,1.2680889403491166e-17
outlet_01,75390,221112,135152484,7,17,16,0.02779520642318955,0.027794678710128976,-5.2771306057256e-07,1.826045925669678e-16
outlet_01,75391,221113,135152485,7,2,5,0.05559041911937035,0.05558958266037072,-8.364589996270877e-07,2.8943997455768113e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559018399851069,0.055589624618748716,-5.593797619760088e-07,1.935622237869393e-16
outlet_01,75391,221113,135152485,7,7,10,0.027795720022465206,0.02779472224283026,-9.977796349459889e-07,3.4526176690273136e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794861196866413,0.0277947806050362,-8.059183021283389e-08,2.7887197455893333e-17
outlet_01,75391,221113,135152485,7,12,13,0.027795103887581996,0.02779484401374868,-2.5987383331718683e-07,8.992416333265283e-17
outlet_01,75391,221113,135152485,7,15,18,0.02779486145205009,0.02779475962587113,-1.0182617895745927e-07,3.523492085074395e-17
outlet_01,75391,221113,135152485,7,17,16,0.027795163841117583,0.02779482303453575,-3.4080658183402446e-07,1.1792932877655404e-16
outlet_01,75392,221114,135152486,7,2,5,0.0555905111283972,0.05558945143437081,-1.0596940263896126e-06,3.666860087271198e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559025651233872,0.05558952499735737,-7.315149813461042e-07,2.53126187516391e-16
outlet_01,75392,221114,135152486,7,7,10,0.027795773591224465,0.027794606819728774,-1.1667714956906106e-06,4.0373803399554167e-16
outlet_01,75392,221114,135152486,7,11,14,0.027794918108656155,0.027794792101695217,-1.260069609383685e-07,4.360219877406053e-17
outlet_01,75392,221114,135152486,7,12,13,0.027795070157658603,0.02779473289569369,-3.3726196491459803e-07,1.1670278470035557e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794931221973733,0.02779475532016276,-1.7590181097468238e-07,6.086731772371423e-17
outlet_01,75392,221114,135152486,7,17,16,0.027795166929668894,0.02779469611423958,-4.708154293132927e-07,1.6291630067051303e-16
outlet_01,75394,221116,135152490,7,7,10,0.027795693947533697,0.02779472410203591,-9.698454977863369e-07,3.35595715186646e-16
outlet_01,75395,221117,135152491,11,11,14,0.027794909367920062,0.02779485478565042,-5.458226964155655e-08,1.8887107130649387e-17
outlet_01,75395,221117,135152491,11,15,18,0.02779490257328816,0.02779484267393626,-5.989935189867901e-08,2.0726977529448053e-17
outlet_01,75396,221118,135152492,7,2,5,0.05559014048035821,0.05558961351000229,-5.26970355914369e-07,1.8234759441467762e-16
outlet_01,75396,221118,135152492,7,3,6,0.05559026077764913,0.05558972088860689,-5.398890422364522e-07,1.8681784847620294e-16
outlet_01,75396,221118,135152492,7,7,10,0.027795663121611535,0.027794785802366218,-8.773192453175038e-07,3.035788486427555e-16
outlet_01,75396,221118,135152492,7,11,14,0.027794903883867753,0.027794828967668567,-7.491619918517656e-08,2.5923258397342582e-17
outlet_01,75396,221118,135152492,7,15,18,0.027794847361372953,0.02779477527842707,-7.20829458830674e-08,2.494286753055349e-17
outlet_01,75398,221120,135152494,2,2,5,0.05559006616592546,0.055589626871096774,-4.392948286871534e-07,1.52009224714202e-16
outlet_01,75398,221120,135152494,2,15,18,0.027794942364814036,0.02779480265023594,-1.397145780977771e-07,4.834544663634006e-17
outlet_01,75399,221121,135152495,1,1,4,0.05558986046097729,0.05558977027378863,-9.018718866160569e-08,3.1207480107550514e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794913055810326,0.027794881441418916,-3.16143914103062e-08,1.0939530388859568e-17
outlet_01,75400,221122,135152497,7,7,10,0.027795764633060646,0.02779449244988696,-1.2721831736846323e-06,4.4021364536474724e-16
outlet_01,75401,221123,135152498,7,7,10,0.027795815090334824,0.02779446745215243,-1.3476381823945838e-06,4.663233480650524e-16
outlet_01,75402,221124,135152499,7,2,5,0.055590309571655755,0.055589606118252505,-7.03453403250176e-07,2.434160374029307e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559032418684283,0.0555897479715885,-5.762152543303811e-07,1.9938781055316216e-16
outlet_01,75402,221124,135152499,7,7,10,0.02779573837547004,0.027794795647951696,-9.427275183444828e-07,3.2621207859094286e-16
outlet_01,75402,221124,135152499,7,11,14,0.02779492510623121,0.02779483355632966,-9.154990154858211e-08,3.1679019756847994e-17
outlet_01,75402,221124,135152499,7,12,13,0.0277951512091091,0.027794914415317645,-2.3679379145338797e-07,8.193777460011916e-17
outlet_01,75402,221124,135152499,7,15,18,0.027794889374216127,0.02779476262976483,-1.267444512953464e-07,4.385739262128482e-17
outlet_01,75402,221124,135152499,7,17,16,0.02779513119751941,0.027794843488546477,-2.877089729340365e-07,9.95559589210825e-17
outlet_01,75403,221125,135152500,7,2,5,0.05559032006411859,0.05558948356378486,-8.365003337298949e-07,2.8945427740058225e-16
outlet_01,75403,221125,135152500,7,3,6,0.05559032805027016,0.05558972179062366,-6.062596464989634e-07,2.0978407397880803e-16
outlet_01,75403,221125,135152500,7,7,10,0.02779578447422661,0.02779472128039394,-1.0631938326711998e-06,3.6789704697472194e-16
outlet_01,75403,221125,135152500,7,11,14,0.02779493805152329,0.0277948353370886,-1.0271443469031527e-07,3.5542284053044574e-17
outlet_01,75403,221125,135152500,7,12,13,0.027795116942831682,0.027794886453558553,-2.304892731293251e-07,7.975622162008223e-17
outlet_01,75403,221125,135152500,7,15,18,0.027794955559030176,0.027794716223778736,-2.3933525144029244e-07,8.281719620270452e-17
outlet_01,75403,221125,135152500,7,17,16,0.027795128137392794,0.02779476734002963,-3.607973631629402e-07,1.2484674043906126e-16
outlet_01,75404,221126,135152501,2,2,5,0.05559007993522748,0.05558936164115528,-7.182940722008646e-07,2.48551355267191e-16
outlet_01,75404,221126,135152501,2,7,10,0.02779572065519474,0.027794536733505106,-1.1839216896361582e-06,4.0967251697853503e-16
outlet_01,75404,221126,135152501,2,15,18,0.02779484203434503,0.027794664315701864,-1.7771864316631913e-07,6.149599631233287e-17
outlet_01,75404,221126,135152501,2,17,16,0.027795088993748728,0.02779469732546322,-3.916682855091558e-07,1.3552900816819604e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559018063507294,0.05558919410156738,-9.86533505560605e-07,3.4137026785181664e-16
outlet_01,75405,221127,135152502,2,7,10,0.027795760349008415,0.02779441995792021,-1.3403910882059389e-06,4.638156354831882e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794919626576695,0.027794599243352792,-3.203832239020987e-07,1.1086223259750115e-16
outlet_01,75405,221127,135152502,2,17,16,0.02779509140789581,0.027794594858214765,-4.965496810428738e-07,1.7182112585524012e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589853941642266,0.05558978236213272,-7.157950954878034e-08,2.476866341552523e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779491262441763,0.02779487457050316,-3.8053914470925765e-08,1.3167799068687602e-17
outlet_01,75406,221128,135152505,1,15,18,0.02779490792984439,0.027794873978194797,-3.395164959243968e-08,1.1748292024603872e-17
outlet_01,75407,221129,135152507,1,1,4,0.055589874392779536,0.05558979376797281,-8.062480672671457e-08,2.789860832162958e-17
outlet_01,75407,221129,135152507,1,13,12,0.027794940464269124,0.02779489686548966,-4.359877946516488e-08,1.5086489146233363e-17
outlet_01,75407,221129,135152507,1,16,17,0.027794944933640355,0.02779489951959793,-4.541404242594527e-08,1.5714624733773237e-17
outlet_01,75408,221130,135152509,1,1,4,0.055589875964015885,0.05558978281502003,-9.314899585693981e-08,3.223235448829655e-17
outlet_01,75408,221130,135152509,1,13,12,0.027794944083495757,0.02779490285243177,-4.123106398662424e-08,1.4267188369776707e-17
outlet_01,75408,221130,135152509,1,16,17,0.027794944327032514,0.027794898651881197,-4.567515131739808e-08,1.5804976264371363e-17
outlet_01,75409,221137,135152527,7,7,10,0.027795860586922225,0.02779418263395909,-1.6779529631340273e-06,5.806221980695046e-16
outlet_01,75410,221138,135152528,7,7,10,0.027795874577186085,0.02779417824499638,-1.6963321897052464e-06,5.869819633102816e-16
outlet_01,75411,221145,135152535,7,7,10,0.027795870452627765,0.027794211469311575,-1.6589833161904932e-06,5.740581296200618e-16
outlet_01,75412,221146,135152536,7,7,10,0.027795848120155342,0.02779422361888824,-1.6245012671028958e-06,5.621263034157164e-16
outlet_01,75413,221147,135152537,2,2,5,0.05559069865395569,0.05558895753063632,-1.7411233193681541e-06,6.02481041490828e-16
outlet_01,75413,221147,135152537,2,7,10,0.027795817013111023,0.02779414098482328,-1.6760282877427424e-06,5.799562024898842e-16
outlet_01,75413,221147,135152537,2,15,18,0.027795014795690322,0.02779449366719593,-5.211284943920647e-07,1.803261346047657e-16
outlet_01,75414,221148,135152538,2,2,5,0.055590715638380306,0.05558891670804039,-1.7989303399135181e-06,6.22484009434702e-16
outlet_01,75414,221148,135152538,2,7,10,0.027795835516756264,0.027794103071298423,-1.7324454578415693e-06,5.994782403725549e-16
outlet_01,75414,221148,135152538,2,15,18,0.027795084956775445,0.027794435000111736,-6.499566637084564e-07,2.249045563395703e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795141699556887,0.027794481707948283,-6.599916086043323e-07,2.283769491246858e-16
outlet_01,75415,221149,135152541,7,2,5,0.055590524064467794,0.055589430403109735,-1.093661358059217e-06,3.784397272221395e-16
outlet_01,75415,221149,135152541,7,3,6,0.05559025731834866,0.055589527342764254,-7.299755844028533e-07,2.525935098689661e-16
outlet_01,75415,221149,135152541,7,7,10,0.027795822505972637,0.027794597476853034,-1.2250291196030938e-06,4.2389692425858815e-16
outlet_01,75415,221149,135152541,7,8,9,0.027794933873989354,0.027794832926755338,-1.0094723401632422e-07,3.493077946244739e-17
outlet_01,75415,221149,135152541,7,11,14,0.027794967364876216,0.027794762566444635,-2.0479843158144329e-07,7.086641766400136e-17
outlet_01,75415,221149,135152541,7,12,13,0.02779505866994643,0.02779476477631966,-2.9389362676823794e-07,1.0169603518210353e-16
outlet_01,75415,221149,135152541,7,15,18,0.027794993669673668,0.027794714096619308,-2.7957305435977187e-07,9.674068636595622e-17
outlet_01,75415,221149,135152541,7,17,16,0.027795112276693297,0.027794716306490476,-3.959702028211165e-07,1.3701760095980718e-16
outlet_01,75416,221150,135152542,7,2,5,0.055590529696504035,0.055589388500488585,-1.1411960154500411e-06,3.94888148521859e-16
outlet_01,75416,221150,135152542,7,3,6,0.0555902564432889,0.055589516982907594,-7.39460381309065e-07,2.558755349012063e-16
outlet_01,75416,221150,135152542,7,7,10,0.027795837344630495,0.027794571345789623,-1.2659988408714185e-06,4.3807368018664426e-16
outlet_01,75416,221150,135152542,7,8,9,0.027794922161618912,0.027794817155242433,-1.0500637647944955e-07,3.633536485369405e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795026416122068,0.02779475663092146,-2.697852006065815e-07,9.335379454871146e-17
outlet_01,75416,221150,135152542,7,12,13,0.027795004241488563,0.027794760351986258,-2.438895023056109e-07,8.439310399397074e-17
outlet_01,75416,221150,135152542,7,15,18,0.027795061661488023,0.027794692389716255,-3.69271771768348e-07,1.2777914072674322e-16
outlet_01,75416,221150,135152542,7,17,16,0.02779504644044182,0.027794696110772454,-3.503296693643798e-07,1.2122460351652992e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559071425191149,0.05558891520502914,-1.7990468823489425e-06,6.225243366229552e-16
outlet_01,75417,221151,135152545,2,7,10,0.027795830041191148,0.027794116842071257,-1.7131991198911234e-06,5.92818428511855e-16
outlet_01,75417,221151,135152545,2,15,18,0.027795153542453592,0.02779445125914557,-7.022833080211344e-07,2.430111492572178e-16
outlet_01,75417,221151,135152545,2,17,16,0.02779507717748999,0.027794463945885015,-6.132316049747844e-07,2.1219658132795304e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559063818154718,0.05558900478077291,-1.6334007742688228e-06,5.652058005923027e-16
outlet_01,75418,221152,135152546,2,7,10,0.027795793797081008,0.027794169455140516,-1.6243419404919635e-06,5.620711716157894e-16
outlet_01,75418,221152,135152546,2,15,18,0.02779521440378746,0.027794496043967325,-7.183598201357388e-07,2.4857410603035535e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795005511162388,0.027794508736807035,-4.9677435535328e-07,1.7189886992484391e-16
outlet_01,75419,221153,135152549,7,2,5,0.055590531901475566,0.05558942002758416,-1.11187389140871e-06,3.847418115940673e-16
outlet_01,75419,221153,135152549,7,3,6,0.055590254608333375,0.05558948607302216,-7.685353112171778e-07,2.6593633522330493e-16
outlet_01,75419,221153,135152549,7,7,10,0.027795832127823765,0.027794571654412143,-1.2604734116218597e-06,4.361617154613851e-16
outlet_01,75419,221153,135152549,7,8,9,0.027794922727167267,0.027794848373860766,-7.435330650132355e-08,2.572848059691751e-17
outlet_01,75419,221153,135152549,7,11,14,0.027795009961237065,0.027794726918630257,-2.8304260680719895e-07,9.79412558769036e-17
outlet_01,75419,221153,135152549,7,12,13,0.027794957001727114,0.02779475915440124,-1.9784732587305176e-07,6.846112599963818e-17
outlet_01,75419,221153,135152549,7,15,18,0.027795121680043028,0.02779469389593041,-4.277841126193449e-07,1.4802617071240094e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795051803518288,0.027794726131663103,-3.2567185518500574e-07,1.1269225810341595e-16
outlet_01,75420,221154,135152550,7,2,5,0.055590519065086816,0.05558941137753951,-1.1076875473040038e-06,3.8329321060860824e-16
outlet_01,75420,221154,135152550,7,3,6,0.05559024965944915,0.05558952158077226,-7.280786768898428e-07,2.519371228104865e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779580536372733,0.02779458508315561,-1.2202805717183296e-06,4.2225378385413937e-16
outlet_01,75420,221154,135152550,7,8,9,0.02779493126717691,0.02779482629490723,-1.0497226968220197e-07,3.6323562875913925e-17
outlet_01,75420,221154,135152550,7,11,14,0.02779506657430467,0.02779474460726218,-3.219670424887966e-07,1.114102814697617e-16
outlet_01,75420,221154,135152550,7,12,13,0.02779496258608518,0.02779477697351951,-1.856125656715668e-07,6.422753094833753e-17
outlet_01,75420,221154,135152550,7,15,18,0.027795119334206718,0.027794689505677886,-4.298285288320547e-07,1.4873360021803822e-16
outlet_01,75420,221154,135152550,7,17,16,0.02779498910453343,0.02779472187187105,-2.6723266238065646e-07,9.247053954219155e-17
outlet_01,75421,221155,135152553,7,7,10,0.02779584345654387,0.027794368858658644,-1.4745978852252761e-06,5.102552241923331e-16
outlet_01,75422,221156,135152554,7,7,10,0.027795861359980138,0.027794366785846843,-1.4945741332941798e-06,5.171676069097157e-16
outlet_01,75423,221157,135152555,7,2,5,0.05559040356895436,0.055589470228813734,-9.333401406255715e-07,3.2296376352787776e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559039757642811,0.05558958185410507,-8.157223230428889e-07,2.8226446070031675e-16
outlet_01,75423,221157,135152555,7,7,10,0.02779583587182018,0.027794644645079702,-1.1912267404781685e-06,4.122002843057999e-16
outlet_01,75423,221157,135152555,7,11,14,0.02779497622008034,0.027794767151368874,-2.0906871146461614e-07,7.234406295359804e-17
outlet_01,75423,221157,135152555,7,12,13,0.027795073248238652,0.027794814702756538,-2.5854548211384776e-07,8.946451385949332e-17
outlet_01,75423,221157,135152555,7,15,18,0.027795013265242252,0.02779471133877094,-3.0192647131055406e-07,1.0447564102170874e-16
outlet_01,75423,221157,135152555,7,17,16,0.02779506791166016,0.027794758890063127,-3.0902159703360965e-07,1.0693076794326773e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559040594525616,0.05558945312960183,-9.528156543273103e-07,3.297028770921316e-16
outlet_01,75424,221158,135152556,7,3,6,0.055590398819133253,0.05558956218026411,-8.366388691422033e-07,2.895022148203862e-16
outlet_01,75424,221158,135152556,7,7,10,0.027795846381579843,0.02779462625866841,-1.220122911434196e-06,4.221992286534078e-16
outlet_01,75424,221158,135152556,7,11,14,0.027795034787868746,0.027794741888920425,-2.9289894832099095e-07,1.0135184651942838e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795075483817336,0.02779482029139898,-2.551924183566423e-07,8.830425293934241e-17
outlet_01,75424,221158,135152556,7,15,18,0.02779500104576393,0.027794687363666186,-3.136820977446553e-07,1.085434413771509e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795064902523203,0.02779476576599093,-2.9913653227381376e-07,1.0351023819363037e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559014723816161,0.05558924681030442,-9.004278571853042e-07,3.115751234560594e-16
outlet_01,75425,221159,135152557,2,7,10,0.027795800541747365,0.02779447179873347,-1.328743013895295e-06,4.5978505139763e-16
outlet_01,75425,221159,135152557,2,15,18,0.027794969299474517,0.027794625923542215,-3.4337593230251984e-07,1.1881840132471555e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779501970137582,0.027794620886762444,-3.988146133754311e-07,1.380018525714695e-16
outlet_01,75426,221160,135152558,2,2,5,0.055590201059795716,0.05558920774593665,-9.933138590684232e-07,3.4371647411855526e-16
outlet_01,75426,221160,135152558,2,7,10,0.027795808833078077,0.027794445171059032,-1.3636620190445037e-06,4.718680775429312e-16
outlet_01,75426,221160,135152558,2,15,18,0.027794967406552,0.027794600292510643,-3.6711404135733594e-07,1.2703250110000227e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779502007419197,0.02779460745342647,-4.1262076549974935e-07,1.4277919649553954e-16
outlet_01,75427,221161,135152561,7,7,10,0.02779586048992702,0.02779436962872359,-1.4908612034313096e-06,5.158828214922324e-16
outlet_01,75428,221162,135152562,7,7,10,0.027795830555014688,0.02779436976726588,-1.460787748808895e-06,5.054765015833619e-16
outlet_01,75429,221163,135152563,7,2,5,0.0555904071997129,0.05558945255595374,-9.546437591614887e-07,3.303354563541507e-16
